Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-19T16:22:54.000,2.29,18.94,7.12,44.68728,-124.156658
2021-05-19T16:37:54.000,2.3,18.99,7.12,44.68728,-124.156658
2021-05-19T16:52:54.000,2.29,18.94,7.12,44.68728,-124.156658
2021-05-19T17:07:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T17:22:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T17:37:54.000,2.28,18.81,7.12,44.68728,-124.156658
2021-05-19T17:52:54.000,2.28,18.88,7.12,44.68728,-124.156658
2021-05-19T18:07:54.000,2.28,18.86,7.12,44.68728,-124.156658
2021-05-19T18:22:54.000,2.29,18.95,7.13,44.68728,-124.156658
2021-05-19T18:37:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T18:52:54.000,2.29,18.96,7.13,44.68728,-124.156658
2021-05-19T19:07:54.000,2.29,18.95,7.12,44.68728,-124.156658
2021-05-19T19:22:54.000,2.28,18.87,7.12,44.68728,-124.156658
2021-05-19T19:37:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T19:52:54.000,2.29,18.93,7.12,44.68728,-124.156658
2021-05-19T20:07:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T20:22:54.000,2.29,18.89,7.12,44.68728,-124.156658
2021-05-19T20:37:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T20:52:54.000,2.29,18.9,7.12,44.68728,-124.156658
2021-05-19T21:07:54.000,2.29,18.92,7.12,44.68728,-124.156658
2021-05-19T21:22:54.000,2.29,18.92,7.12,44.68728,-124.156658
2021-05-19T21:37:54.000,2.29,18.89,7.12,44.68728,-124.156658
2021-05-19T21:52:54.000,2.29,18.91,7.12,44.68728,-124.156658
2021-05-19T22:07:54.000,2.29,18.93,7.12,44.68728,-124.156658
2021-05-19T22:22:54.000,2.28,18.86,7.12,44.68728,-124.156658
2021-05-19T22:37:54.000,2.28,18.82,7.12,44.68728,-124.156658
2021-05-19T22:52:54.000,2.27,18.73,7.12,44.68728,-124.156658
2021-05-19T23:07:54.000,2.26,18.64,7.12,44.68728,-124.156658
2021-05-19T23:22:54.000,2.26,18.64,7.11,44.68728,-124.156658
2021-05-19T23:37:54.000,2.26,18.7,7.1,44.68728,-124.156658
2021-05-19T23:52:54.000,2.26,18.63,7.1,44.68728,-124.156658
2021-05-20T00:07:54.000,2.2,18.2,7.1,44.68728,-124.156658
2021-05-20T00:22:54.000,2.19,18.07,7.09,44.68728,-124.156658
2021-05-20T00:37:54.000,2.18,17.97,7.08,44.68728,-124.156658
2021-05-20T00:52:54.000,2.18,18.01,7.08,44.68728,-124.156658
2021-05-20T01:07:54.000,2.16,17.87,7.08,44.68728,-124.156658
2021-05-20T01:22:54.000,2.17,17.9,7.08,44.68728,-124.156658
2021-05-20T01:37:54.000,2.16,17.85,7.08,44.68728,-124.156658
2021-05-20T01:52:54.000,2.14,17.7,7.07,44.68728,-124.156658
2021-05-20T02:07:54.000,2.15,17.71,7.07,44.68728,-124.156658
2021-05-20T02:22:54.000,2.15,17.72,7.07,44.68728,-124.156658
2021-05-20T02:37:54.000,2.16,17.79,7.06,44.68728,-124.156658
2021-05-20T02:52:54.000,2.15,17.73,7.06,44.68728,-124.156658
2021-05-20T03:07:54.000,2.15,17.74,7.05,44.68728,-124.156658
2021-05-20T03:22:54.000,2.14,17.69,7.05,44.68728,-124.156658
2021-05-20T03:37:54.000,2.13,17.57,7.05,44.68728,-124.156658
2021-05-20T03:52:54.000,2.12,17.53,7.05,44.68728,-124.156658
2021-05-20T04:07:54.000,2.13,17.58,7.04,44.68728,-124.156658
2021-05-20T04:22:54.000,2.13,17.57,7.03,44.68728,-124.156658
2021-05-20T04:37:54.000,2.13,17.59,7.03,44.68728,-124.156658
2021-05-20T04:52:54.000,2.13,17.59,7.03,44.68728,-124.156658
2021-05-20T05:07:54.000,2.14,17.65,7.03,44.68728,-124.156658
2021-05-20T05:22:54.000,2.14,17.61,7.03,44.68728,-124.156658
2021-05-20T05:37:54.000,2.13,17.57,7.03,44.68728,-124.156658
2021-05-20T05:52:54.000,2.14,17.63,7.03,44.68728,-124.156658
2021-05-20T06:07:54.000,2.14,17.62,7.03,44.68728,-124.156658
2021-05-20T06:22:54.000,2.13,17.57,7.03,44.68728,-124.156658
2021-05-20T06:37:54.000,2.16,17.79,7.03,44.68728,-124.156658
2021-05-20T06:52:54.000,2.16,17.81,7.05,44.68728,-124.156658
2021-05-20T07:07:54.000,2.13,17.58,7.05,44.68728,-124.156658
2021-05-20T07:22:54.000,2.18,18,7.05,44.68728,-124.156658
2021-05-20T07:37:54.000,2.19,18.07,7.05,44.68728,-124.156658
2021-05-20T07:52:54.000,2.17,17.92,7.05,44.68728,-124.156658
2021-05-20T08:07:54.000,2.17,17.91,7.06,44.68728,-124.156658
2021-05-20T08:22:54.000,2.18,17.98,7.07,44.68728,-124.156658
2021-05-20T08:37:54.000,2.2,18.15,7.07,44.68728,-124.156658
2021-05-20T08:52:54.000,2.18,18.03,7.07,44.68728,-124.156658
2021-05-20T09:07:54.000,2.21,18.2,7.08,44.68728,-124.156658
2021-05-20T09:22:54.000,2.18,18.01,7.08,44.68728,-124.156658
2021-05-20T09:37:54.000,2.18,17.96,7.08,44.68728,-124.156658
2021-05-20T09:52:54.000,2.19,18.07,7.08,44.68728,-124.156658
2021-05-20T10:07:54.000,2.18,18.02,7.08,44.68728,-124.156658
2021-05-20T10:22:54.000,2.18,18.03,7.08,44.68728,-124.156658
2021-05-20T10:37:54.000,2.18,18.03,7.08,44.68728,-124.156658
2021-05-20T10:52:54.000,2.17,17.92,7.07,44.68728,-124.156658
2021-05-20T11:07:54.000,2.17,17.89,7.07,44.68728,-124.156658
2021-05-20T11:22:54.000,2.17,17.9,7.06,44.68728,-124.156658
2021-05-20T11:37:54.000,2.15,17.77,7.05,44.68728,-124.156658
2021-05-20T11:52:54.000,2.14,17.64,7.05,44.68728,-124.156658
2021-05-20T12:07:54.000,2.11,17.43,7.03,44.68728,-124.156658
2021-05-20T12:22:54.000,2.1,17.27,7.03,44.68728,-124.156658
2021-05-20T12:37:54.000,2.06,16.95,7.01,44.68728,-124.156658
2021-05-20T12:52:54.000,2.03,16.72,7,44.68728,-124.156658
2021-05-20T13:07:54.000,2,16.52,7,44.68728,-124.156658
2021-05-20T13:22:54.000,1.97,16.26,7,44.68728,-124.156658
2021-05-20T13:37:54.000,1.94,15.97,6.99,44.68728,-124.156658
2021-05-20T13:52:54.000,1.92,15.8,6.98,44.68728,-124.156658
2021-05-20T14:07:54.000,1.91,15.72,6.98,44.68728,-124.156658
2021-05-20T14:22:54.000,1.9,15.67,6.98,44.68728,-124.156658
2021-05-20T14:37:54.000,1.9,15.64,6.98,44.68728,-124.156658
2021-05-20T14:52:54.000,1.89,15.53,6.98,44.68728,-124.156658
2021-05-20T15:07:54.000,1.88,15.49,6.98,44.68728,-124.156658
2021-05-20T15:22:54.000,1.87,15.42,6.98,44.68728,-124.156658
2021-05-20T15:37:54.000,1.88,15.49,6.98,44.68728,-124.156658
2021-05-20T15:52:54.000,1.88,15.48,6.98,44.68728,-124.156658
2021-05-20T16:07:54.000,1.88,15.47,6.98,44.68728,-124.156658
2021-05-20T16:22:54.000,1.89,15.56,6.98,44.68728,-124.156658
2021-05-20T16:37:54.000,1.88,15.51,6.98,44.68728,-124.156658
2021-05-20T16:52:54.000,1.89,15.53,6.98,44.68728,-124.156658
2021-05-20T17:07:54.000,1.89,15.57,6.98,44.68728,-124.156658
2021-05-20T17:22:54.000,1.89,15.55,6.98,44.68728,-124.156658
2021-05-20T17:37:54.000,1.9,15.65,6.98,44.68728,-124.156658
2021-05-20T17:52:54.000,1.91,15.74,6.98,44.68728,-124.156658
2021-05-20T18:07:54.000,1.92,15.79,6.98,44.68728,-124.156658
2021-05-20T18:22:54.000,1.91,15.76,6.98,44.68728,-124.156658
2021-05-20T18:37:54.000,1.92,15.8,6.98,44.68728,-124.156658
2021-05-20T18:52:54.000,1.91,15.76,6.98,44.68728,-124.156658
2021-05-20T19:07:54.000,1.92,15.8,6.98,44.68728,-124.156658
2021-05-20T19:22:54.000,1.92,15.84,6.98,44.68728,-124.156658
2021-05-20T19:37:54.000,1.92,15.81,6.98,44.68728,-124.156658
2021-05-20T19:52:54.000,1.94,15.95,6.98,44.68728,-124.156658
2021-05-20T20:07:54.000,1.95,16.07,6.98,44.68728,-124.156658
2021-05-20T20:22:54.000,1.96,16.15,6.98,44.68728,-124.156658
2021-05-20T20:37:54.000,1.98,16.31,6.98,44.68728,-124.156658
2021-05-20T20:52:54.000,1.97,16.19,6.99,44.68728,-124.156658
2021-05-20T21:07:54.000,1.96,16.15,6.99,44.68728,-124.156658
2021-05-20T21:22:54.000,1.97,16.25,6.99,44.68728,-124.156658
2021-05-20T21:37:54.000,1.96,16.18,6.99,44.68728,-124.156658
2021-05-20T21:52:54.000,1.99,16.39,6.99,44.68728,-124.156658
2021-05-20T22:07:54.000,1.99,16.38,6.99,44.68728,-124.156658
2021-05-20T22:22:54.000,2,16.47,6.99,44.68728,-124.156658
2021-05-20T22:37:54.000,2,16.51,7,44.68728,-124.156658
2021-05-20T22:52:54.000,1.99,16.38,7,44.68728,-124.156658
2021-05-20T23:07:54.000,1.98,16.29,7,44.68728,-124.156658
2021-05-20T23:22:54.000,1.99,16.36,7,44.68728,-124.156658
2021-05-20T23:37:54.000,1.99,16.38,7,44.68728,-124.156658
2021-05-20T23:52:54.000,1.99,16.36,7,44.68728,-124.156658
2021-05-21T00:07:54.000,1.99,16.37,7,44.68728,-124.156658
2021-05-21T00:22:54.000,1.99,16.42,7,44.68728,-124.156658
2021-05-21T00:37:54.000,1.98,16.33,7,44.68728,-124.156658
2021-05-21T00:52:54.000,1.98,16.34,7,44.68728,-124.156658
2021-05-21T01:07:54.000,1.98,16.27,7,44.68728,-124.156658
2021-05-21T01:22:54.000,1.99,16.36,7,44.68728,-124.156658
2021-05-21T01:37:54.000,1.98,16.33,7,44.68728,-124.156658
2021-05-21T01:52:54.000,2,16.46,7,44.68728,-124.156658
2021-05-21T02:07:54.000,2,16.45,7,44.68728,-124.156658
2021-05-21T02:22:54.000,2,16.5,7,44.68728,-124.156658
2021-05-21T02:37:54.000,2.02,16.61,7,44.68728,-124.156658
2021-05-21T02:52:54.000,2.03,16.7,7,44.68728,-124.156658
2021-05-21T03:07:54.000,2.02,16.63,7,44.68728,-124.156658
2021-05-21T03:22:54.000,2.03,16.7,7,44.68728,-124.156658
2021-05-21T03:37:54.000,2.02,16.68,7,44.68728,-124.156658
2021-05-21T03:52:54.000,2.01,16.6,7,44.68728,-124.156658
2021-05-21T04:07:54.000,2.05,16.89,7,44.68728,-124.156658
2021-05-21T04:22:54.000,2.03,16.75,7,44.68728,-124.156658
2021-05-21T04:37:54.000,2.03,16.74,7,44.68728,-124.156658
2021-05-21T04:52:54.000,2.06,16.98,7,44.68728,-124.156658
2021-05-21T05:07:54.000,2.04,16.85,7,44.68728,-124.156658
2021-05-21T05:22:54.000,2.06,16.94,7,44.68728,-124.156658
2021-05-21T05:37:54.000,2.06,16.94,7,44.68728,-124.156658
2021-05-21T05:52:54.000,2.05,16.86,7,44.68728,-124.156658
2021-05-21T06:07:54.000,2.06,16.94,7,44.68728,-124.156658
2021-05-21T06:22:54.000,2.05,16.88,7,44.68728,-124.156658
2021-05-21T06:37:54.000,2.05,16.91,7,44.68728,-124.156658
2021-05-21T06:52:54.000,2.04,16.84,7,44.68728,-124.156658
2021-05-21T07:07:54.000,2.05,16.9,7,44.68728,-124.156658
2021-05-21T07:22:54.000,2.05,16.92,7,44.68728,-124.156658
2021-05-21T07:37:54.000,2.05,16.88,7,44.68728,-124.156658
2021-05-21T07:52:54.000,2.04,16.8,7,44.68728,-124.156658
2021-05-21T08:07:54.000,2.04,16.82,7,44.68728,-124.156658
2021-05-21T08:22:54.000,2.04,16.78,7,44.68728,-124.156658
2021-05-21T08:37:54.000,2.03,16.7,7,44.68728,-124.156658
2021-05-21T08:52:54.000,2.03,16.72,7,44.68728,-124.156658
2021-05-21T09:07:54.000,2.03,16.71,7,44.68728,-124.156658
2021-05-21T09:22:54.000,2,16.52,7,44.68728,-124.156658
2021-05-21T09:37:54.000,2.02,16.67,7,44.68728,-124.156658
2021-05-21T09:52:54.000,2.01,16.52,7,44.68728,-124.156658
2021-05-21T10:07:54.000,2,16.5,7,44.68728,-124.156658
2021-05-21T10:22:54.000,2.01,16.57,7.01,44.68728,-124.156658
2021-05-21T10:37:54.000,2.01,16.54,7.01,44.68728,-124.156658
2021-05-21T10:52:54.000,2.01,16.56,7.01,44.68728,-124.156658
2021-05-21T11:07:54.000,2,16.49,7.02,44.68728,-124.156658
2021-05-21T11:22:54.000,2.02,16.65,7.03,44.68728,-124.156658
2021-05-21T11:37:54.000,2.02,16.69,7.03,44.68728,-124.156658
2021-05-21T11:52:54.000,2.03,16.74,7.03,44.68728,-124.156658
2021-05-21T12:07:54.000,2.04,16.79,7.03,44.68728,-124.156658
2021-05-21T12:22:54.000,2.03,16.78,7.03,44.68728,-124.156658
2021-05-21T12:37:54.000,2.03,16.72,7.04,44.68728,-124.156658
2021-05-21T12:52:54.000,2.04,16.8,7.04,44.68728,-124.156658
2021-05-21T13:07:54.000,2.03,16.75,7.05,44.68728,-124.156658
2021-05-21T13:22:54.000,2.04,16.83,7.05,44.68728,-124.156658
2021-05-21T13:37:54.000,2.04,16.82,7.05,44.68728,-124.156658
2021-05-21T13:52:54.000,2.04,16.82,7.05,44.68728,-124.156658
2021-05-21T14:07:54.000,2.04,16.85,7.05,44.68728,-124.156658
2021-05-21T14:22:54.000,2.03,16.76,7.05,44.68728,-124.156658
2021-05-21T14:37:54.000,2.02,16.69,7.05,44.68728,-124.156658
2021-05-21T14:52:54.000,2.02,16.7,7.05,44.68728,-124.156658
2021-05-21T15:07:54.000,2.04,16.8,7.05,44.68728,-124.156658
2021-05-21T15:22:54.000,2.04,16.81,7.05,44.68728,-124.156658
2021-05-21T15:37:54.000,2.04,16.83,7.05,44.68728,-124.156658
2021-05-21T15:52:54.000,2,16.51,7.05,44.68728,-124.156658
2021-05-21T16:07:54.000,1.98,16.31,7.05,44.68728,-124.156658
2021-05-21T16:22:54.000,1.98,16.34,7.05,44.68728,-124.156658
2021-05-21T16:37:54.000,1.99,16.42,7.05,44.68728,-124.156658
2021-05-21T16:52:54.000,1.99,16.4,7.05,44.68728,-124.156658
2021-05-21T17:07:54.000,1.98,16.34,7.05,44.68728,-124.156658
2021-05-21T17:22:54.000,2.01,16.55,7.05,44.68728,-124.156658
2021-05-21T17:37:54.000,2,16.47,7.05,44.68728,-124.156658
2021-05-21T17:52:54.000,2.01,16.59,7.05,44.68728,-124.156658
2021-05-21T18:07:54.000,2.03,16.71,7.05,44.68728,-124.156658
2021-05-21T18:22:54.000,2.02,16.66,7.05,44.68728,-124.156658
2021-05-21T18:37:54.000,2.02,16.64,7.05,44.68728,-124.156658
2021-05-21T18:52:54.000,2.02,16.65,7.05,44.68728,-124.156658
2021-05-21T19:07:54.000,2.03,16.72,7.05,44.68728,-124.156658
2021-05-21T19:22:54.000,2.02,16.64,7.05,44.68728,-124.156658
2021-05-21T19:37:54.000,2.02,16.7,7.05,44.68728,-124.156658
2021-05-21T19:52:54.000,2.03,16.76,7.05,44.68728,-124.156658
2021-05-21T20:07:54.000,2.02,16.64,7.05,44.68728,-124.156658
2021-05-21T20:22:54.000,2.03,16.76,7.05,44.68728,-124.156658
2021-05-21T20:37:54.000,2.03,16.79,7.05,44.68728,-124.156658
2021-05-21T20:52:54.000,2.04,16.84,7.05,44.68728,-124.156658
2021-05-21T21:07:54.000,2.05,16.9,7.05,44.68728,-124.156658
2021-05-21T21:22:54.000,2.05,16.92,7.05,44.68728,-124.156658
2021-05-21T21:37:54.000,2.04,16.79,7.05,44.68728,-124.156658
2021-05-21T21:52:54.000,2.04,16.82,7.05,44.68728,-124.156658
2021-05-21T22:07:54.000,2.05,16.92,7.05,44.68728,-124.156658
2021-05-21T22:22:54.000,2.05,16.94,7.05,44.68728,-124.156658
2021-05-21T22:37:54.000,2.06,17.01,7.06,44.68728,-124.156658
2021-05-21T22:52:54.000,2.07,17.07,7.07,44.68728,-124.156658
2021-05-21T23:07:54.000,2.09,17.25,7.07,44.68728,-124.156658
2021-05-21T23:22:54.000,2.09,17.23,7.08,44.68728,-124.156658
2021-05-21T23:37:54.000,2.06,16.99,7.08,44.68728,-124.156658
2021-05-21T23:52:54.000,2.09,17.28,7.08,44.68728,-124.156658
2021-05-22T00:07:54.000,2.08,17.21,7.08,44.68728,-124.156658
2021-05-22T00:22:54.000,2.09,17.23,7.08,44.68728,-124.156658
2021-05-22T00:37:54.000,2.08,17.18,7.08,44.68728,-124.156658
2021-05-22T00:52:54.000,2.09,17.27,7.08,44.68728,-124.156658
2021-05-22T01:07:54.000,2.08,17.2,7.08,44.68728,-124.156658
2021-05-22T01:22:54.000,2.09,17.25,7.08,44.68728,-124.156658
2021-05-22T01:37:54.000,2.09,17.21,7.08,44.68728,-124.156658
2021-05-22T01:52:54.000,2.08,17.19,7.08,44.68728,-124.156658
2021-05-22T02:07:54.000,2.08,17.17,7.08,44.68728,-124.156658
2021-05-22T02:22:54.000,2.08,17.13,7.08,44.68728,-124.156658
2021-05-22T02:37:54.000,2.07,17.06,7.07,44.68728,-124.156658
2021-05-22T02:52:54.000,2.05,16.95,7.07,44.68728,-124.156658
2021-05-22T03:07:54.000,2.03,16.78,7.07,44.68728,-124.156658
2021-05-22T03:22:54.000,2.05,16.88,7.06,44.68728,-124.156658
2021-05-22T03:37:54.000,2.05,16.91,7.06,44.68728,-124.156658
2021-05-22T03:52:54.000,2.03,16.77,7.05,44.68728,-124.156658
2021-05-22T04:07:54.000,2.03,16.74,7.05,44.68728,-124.156658
2021-05-22T04:22:54.000,2.01,16.6,7.05,44.68728,-124.156658
2021-05-22T04:37:54.000,2.02,16.64,7.05,44.68728,-124.156658
2021-05-22T04:52:54.000,2.01,16.59,7.05,44.68728,-124.156658
2021-05-22T05:07:54.000,1.97,16.25,7.05,44.68728,-124.156658
2021-05-22T05:22:54.000,2,16.53,7.05,44.68728,-124.156658
2021-05-22T05:37:54.000,2.01,16.56,7.05,44.68728,-124.156658
2021-05-22T05:52:54.000,2,16.52,7.05,44.68728,-124.156658
2021-05-22T06:07:54.000,2.02,16.68,7.05,44.68728,-124.156658
2021-05-22T06:22:54.000,2,16.47,7.05,44.68728,-124.156658
2021-05-22T06:37:54.000,2.01,16.54,7.05,44.68728,-124.156658
2021-05-22T06:52:54.000,1.96,16.21,7.06,44.68728,-124.156658
2021-05-22T07:07:54.000,1.99,16.4,7.06,44.68728,-124.156658
2021-05-22T07:22:54.000,2.01,16.57,7.07,44.68728,-124.156658
2021-05-22T07:37:54.000,2.02,16.66,7.07,44.68728,-124.156658
2021-05-22T07:52:54.000,2.01,16.59,7.08,44.68728,-124.156658
2021-05-22T08:07:54.000,1.99,16.44,7.08,44.68728,-124.156658
2021-05-22T08:22:54.000,1.99,16.45,7.08,44.68728,-124.156658
2021-05-22T08:37:54.000,1.99,16.45,7.08,44.68728,-124.156658
2021-05-22T08:52:54.000,2,16.47,7.08,44.68728,-124.156658
2021-05-22T09:07:54.000,2,16.54,7.08,44.68728,-124.156658
2021-05-22T09:22:54.000,1.99,16.39,7.08,44.68728,-124.156658
2021-05-22T09:37:54.000,1.98,16.36,7.08,44.68728,-124.156658
2021-05-22T09:52:54.000,2.02,16.64,7.08,44.68728,-124.156658
2021-05-22T10:07:54.000,1.99,16.47,7.08,44.68728,-124.156658
2021-05-22T10:22:54.000,2,16.52,7.08,44.68728,-124.156658
2021-05-22T10:37:54.000,1.99,16.44,7.07,44.68728,-124.156658
2021-05-22T10:52:54.000,1.98,16.31,7.07,44.68728,-124.156658
2021-05-22T11:07:54.000,1.99,16.39,7.06,44.68728,-124.156658
2021-05-22T11:22:54.000,1.98,16.35,7.06,44.68728,-124.156658
2021-05-22T11:37:54.000,1.99,16.4,7.05,44.68728,-124.156658
2021-05-22T11:52:54.000,1.99,16.45,7.05,44.68728,-124.156658
2021-05-22T12:07:54.000,1.98,16.31,7.05,44.68728,-124.156658
2021-05-22T12:22:54.000,1.98,16.37,7.05,44.68728,-124.156658
2021-05-22T12:37:54.000,2.02,16.65,7.05,44.68728,-124.156658
2021-05-22T12:52:54.000,2.02,16.66,7.05,44.68728,-124.156658
2021-05-22T13:07:54.000,2.03,16.76,7.06,44.68728,-124.156658
2021-05-22T13:22:54.000,2.05,16.95,7.07,44.68728,-124.156658
2021-05-22T13:37:54.000,2.06,17.02,7.08,44.68728,-124.156658
2021-05-22T13:52:54.000,2.08,17.2,7.1,44.68728,-124.156658
2021-05-22T14:07:54.000,2.08,17.18,7.1,44.68728,-124.156658
2021-05-22T14:22:54.000,2.08,17.21,7.1,44.68728,-124.156658
2021-05-22T14:37:54.000,2.05,16.95,7.1,44.68728,-124.156658
2021-05-22T14:52:54.000,2.06,16.98,7.1,44.68728,-124.156658
2021-05-22T15:07:54.000,2.04,16.87,7.1,44.68728,-124.156658
2021-05-22T15:22:54.000,2.04,16.86,7.1,44.68728,-124.156658
2021-05-22T15:37:54.000,2.03,16.74,7.09,44.68728,-124.156658
2021-05-22T15:52:54.000,2.02,16.69,7.09,44.68728,-124.156658
2021-05-22T16:07:54.000,2.02,16.66,7.08,44.68728,-124.156658
2021-05-22T16:22:54.000,2.02,16.68,7.08,44.68728,-124.156658
2021-05-22T16:37:54.000,2.01,16.62,7.08,44.68728,-124.156658
2021-05-22T16:52:54.000,2.01,16.57,7.07,44.68728,-124.156658
2021-05-22T17:07:54.000,2.01,16.59,7.05,44.68728,-124.156658
2021-05-22T17:22:54.000,2.02,16.63,7.05,44.68728,-124.156658
2021-05-22T17:37:54.000,2.01,16.57,7.05,44.68728,-124.156658
2021-05-22T17:52:54.000,2,16.53,7.04,44.68728,-124.156658
2021-05-22T18:07:54.000,2,16.45,7.04,44.68728,-124.156658
2021-05-22T18:22:54.000,2.01,16.6,7.03,44.68728,-124.156658
2021-05-22T18:37:54.000,2,16.5,7.03,44.68728,-124.156658
2021-05-22T18:52:54.000,2.02,16.66,7.03,44.68728,-124.156658
2021-05-22T19:07:54.000,2.03,16.75,7.03,44.68728,-124.156658
2021-05-22T19:22:54.000,2.04,16.78,7.03,44.68728,-124.156658
2021-05-22T19:37:54.000,2.03,16.73,7.03,44.68728,-124.156658
2021-05-22T19:52:54.000,2.04,16.81,7.03,44.68728,-124.156658
