Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-06-28T01:54:31.000,2.15,17.93,7.55,44.68728,-124.156658
2021-06-28T02:09:31.000,2.11,17.66,7.55,44.68728,-124.156658
2021-06-28T02:24:31.000,2.07,17.3,7.55,44.68728,-124.156658
2021-06-28T02:39:31.000,2.06,17.21,7.55,44.68728,-124.156658
2021-06-28T02:54:31.000,2.04,17.03,7.55,44.68728,-124.156658
2021-06-28T03:09:31.000,2.04,16.99,7.55,44.68728,-124.156658
2021-06-28T03:24:31.000,2.03,16.97,7.55,44.68728,-124.156658
2021-06-28T03:39:31.000,2.03,16.97,7.55,44.68728,-124.156658
2021-06-28T03:54:31.000,2.02,16.9,7.55,44.68728,-124.156658
2021-06-28T04:09:31.000,2.02,16.87,7.55,44.68728,-124.156658
2021-06-28T04:24:31.000,2.02,16.9,7.55,44.68728,-124.156658
2021-06-28T04:39:31.000,2.02,16.84,7.55,44.68728,-124.156658
2021-06-28T04:54:31.000,2.01,16.82,7.55,44.68728,-124.156658
2021-06-28T05:09:31.000,2,16.69,7.55,44.68728,-124.156658
2021-06-28T05:24:31.000,2.01,16.77,7.55,44.68728,-124.156658
2021-06-28T05:39:31.000,2.02,16.89,7.55,44.68728,-124.156658
2021-06-28T05:54:31.000,2.03,16.96,7.55,44.68728,-124.156658
2021-06-28T06:09:31.000,2.04,17.03,7.55,44.68728,-124.156658
2021-06-28T06:24:31.000,2.04,17.07,7.55,44.68728,-124.156658
2021-06-28T06:39:31.000,2.04,17.03,7.55,44.68728,-124.156658
2021-06-28T06:54:31.000,2.03,16.97,7.54,44.68728,-124.156658
2021-06-28T07:09:31.000,2.01,16.75,7.54,44.68728,-124.156658
2021-06-28T07:24:31.000,2,16.69,7.54,44.68728,-124.156658
2021-06-28T07:39:31.000,1.99,16.65,7.54,44.68728,-124.156658
2021-06-28T07:54:31.000,2.09,17.49,7.53,44.68728,-124.156658
2021-06-28T08:09:31.000,2.11,17.58,7.53,44.68728,-124.156658
2021-06-28T08:24:31.000,2.11,17.61,7.52,44.68728,-124.156658
2021-06-28T08:39:31.000,2.11,17.62,7.51,44.68728,-124.156658
2021-06-28T08:54:31.000,2.11,17.61,7.51,44.68728,-124.156658
2021-06-28T09:09:31.000,2.11,17.59,7.51,44.68728,-124.156658
2021-06-28T09:24:31.000,2.09,17.44,7.51,44.68728,-124.156658
2021-06-28T09:39:31.000,2.05,17.08,7.51,44.68728,-124.156658
2021-06-28T09:54:31.000,2.09,17.4,7.51,44.68728,-124.156658
2021-06-28T10:09:31.000,2.09,17.43,7.51,44.68728,-124.156658
2021-06-28T10:24:31.000,2.09,17.44,7.51,44.68728,-124.156658
2021-06-28T10:39:31.000,2.08,17.37,7.51,44.68728,-124.156658
2021-06-28T10:54:31.000,2.09,17.46,7.51,44.68728,-124.156658
2021-06-28T11:09:31.000,2.09,17.4,7.51,44.68728,-124.156658
2021-06-28T11:24:31.000,2.09,17.4,7.51,44.68728,-124.156658
2021-06-28T11:39:31.000,2.09,17.43,7.51,44.68728,-124.156658
2021-06-28T11:54:31.000,2.09,17.42,7.51,44.68728,-124.156658
2021-06-28T12:09:31.000,2.08,17.38,7.52,44.68728,-124.156658
2021-06-28T12:24:31.000,2.08,17.37,7.52,44.68728,-124.156658
2021-06-28T12:39:31.000,2.08,17.38,7.52,44.68728,-124.156658
2021-06-28T12:54:31.000,2.08,17.35,7.52,44.68728,-124.156658
2021-06-28T13:09:31.000,2.08,17.36,7.53,44.68728,-124.156658
2021-06-28T13:24:31.000,2.09,17.41,7.53,44.68728,-124.156658
2021-06-28T13:39:31.000,2.08,17.38,7.53,44.68728,-124.156658
2021-06-28T13:54:31.000,2.09,17.42,7.53,44.68728,-124.156658
2021-06-28T14:09:31.000,2.09,17.45,7.53,44.68728,-124.156658
2021-06-28T14:24:31.000,2.09,17.48,7.54,44.68728,-124.156658
2021-06-28T14:39:31.000,2.11,17.65,7.54,44.68728,-124.156658
2021-06-28T14:54:31.000,2.11,17.64,7.54,44.68728,-124.156658
2021-06-28T15:09:31.000,2.11,17.62,7.54,44.68728,-124.156658
2021-06-28T15:24:31.000,2.1,17.54,7.54,44.68728,-124.156658
2021-06-28T15:39:31.000,2.09,17.46,7.55,44.68728,-124.156658
2021-06-28T15:54:31.000,2.08,17.35,7.55,44.68728,-124.156658
2021-06-28T16:09:31.000,2.05,17.15,7.55,44.68728,-124.156658
2021-06-28T16:24:31.000,2.04,17.02,7.55,44.68728,-124.156658
2021-06-28T16:39:31.000,2.03,16.92,7.56,44.68728,-124.156658
2021-06-28T16:54:31.000,2.03,16.92,7.56,44.68728,-124.156658
2021-06-28T17:09:31.000,2.04,17.01,7.56,44.68728,-124.156658
2021-06-28T17:24:31.000,2.06,17.18,7.56,44.68728,-124.156658
2021-06-28T17:39:31.000,2.09,17.47,7.56,44.68728,-124.156658
2021-06-28T17:54:31.000,2.1,17.51,7.56,44.68728,-124.156658
2021-06-28T18:09:31.000,2.14,17.84,7.56,44.68728,-124.156658
2021-06-28T18:24:31.000,2.16,18.08,7.56,44.68728,-124.156658
2021-06-28T18:39:31.000,2.19,18.28,7.56,44.68728,-124.156658
2021-06-28T18:54:31.000,2.2,18.39,7.56,44.68728,-124.156658
2021-06-28T19:09:31.000,2.19,18.33,7.56,44.68728,-124.156658
2021-06-28T19:24:31.000,2.18,18.23,7.55,44.68728,-124.156658
2021-06-28T19:39:31.000,2.17,18.1,7.55,44.68728,-124.156658
2021-06-28T19:54:31.000,2.16,18.07,7.55,44.68728,-124.156658
2021-06-28T20:09:31.000,2.14,17.91,7.55,44.68728,-124.156658
2021-06-28T20:24:31.000,2.13,17.81,7.55,44.68728,-124.156658
2021-06-28T20:39:31.000,2.12,17.73,7.55,44.68728,-124.156658
2021-06-28T20:54:31.000,2.12,17.67,7.55,44.68728,-124.156658
2021-06-28T21:09:31.000,2.11,17.64,7.55,44.68728,-124.156658
2021-06-28T21:24:31.000,2.11,17.65,7.55,44.68728,-124.156658
2021-06-28T21:39:31.000,2.11,17.64,7.55,44.68728,-124.156658
2021-06-28T21:54:31.000,2.11,17.66,7.55,44.68728,-124.156658
2021-06-28T22:09:31.000,2.11,17.61,7.55,44.68728,-124.156658
2021-06-28T22:24:31.000,2.1,17.58,7.55,44.68728,-124.156658
2021-06-28T22:39:31.000,2.09,17.46,7.55,44.68728,-124.156658
2021-06-28T22:54:31.000,2.08,17.34,7.55,44.68728,-124.156658
2021-06-28T23:09:31.000,2.08,17.38,7.55,44.68728,-124.156658
2021-06-28T23:24:31.000,2.07,17.31,7.55,44.68728,-124.156658
2021-06-28T23:39:31.000,2.08,17.4,7.56,44.68728,-124.156658
2021-06-28T23:54:31.000,2.08,17.37,7.56,44.68728,-124.156658
2021-06-29T00:09:31.000,2.08,17.39,7.56,44.68728,-124.156658
2021-06-29T00:24:31.000,2.09,17.44,7.56,44.68728,-124.156658
2021-06-29T00:39:31.000,2.11,17.58,7.56,44.68728,-124.156658
2021-06-29T00:54:31.000,2.11,17.65,7.56,44.68728,-124.156658
2021-06-29T01:09:31.000,2.11,17.64,7.56,44.68728,-124.156658
2021-06-29T01:24:31.000,2.13,17.82,7.57,44.68728,-124.156658
2021-06-29T01:39:31.000,2.17,18.12,7.58,44.68728,-124.156658
2021-06-29T01:54:31.000,2.15,18,7.58,44.68728,-124.156658
2021-06-29T02:09:31.000,2.08,17.43,7.59,44.68728,-124.156658
2021-06-29T02:24:31.000,2.08,17.4,7.59,44.68728,-124.156658
2021-06-29T02:39:31.000,2.06,17.23,7.59,44.68728,-124.156658
2021-06-29T02:54:31.000,2.05,17.14,7.59,44.68728,-124.156658
2021-06-29T03:09:31.000,2.03,16.97,7.59,44.68728,-124.156658
2021-06-29T03:24:31.000,2.01,16.84,7.6,44.68728,-124.156658
2021-06-29T03:39:31.000,2,16.73,7.6,44.68728,-124.156658
2021-06-29T03:54:31.000,2.01,16.79,7.6,44.68728,-124.156658
2021-06-29T04:09:31.000,2.01,16.83,7.61,44.68728,-124.156658
2021-06-29T04:24:31.000,2.01,16.85,7.61,44.68728,-124.156658
2021-06-29T04:39:31.000,2.02,16.87,7.61,44.68728,-124.156658
2021-06-29T04:54:31.000,2.02,16.91,7.61,44.68728,-124.156658
2021-06-29T05:09:31.000,2.02,16.9,7.61,44.68728,-124.156658
2021-06-29T05:24:31.000,2.01,16.78,7.62,44.68728,-124.156658
2021-06-29T05:39:31.000,2.03,16.96,7.63,44.68728,-124.156658
2021-06-29T05:54:31.000,2.04,17.05,7.63,44.68728,-124.156658
2021-06-29T06:09:31.000,2.04,17.08,7.64,44.68728,-124.156658
2021-06-29T06:24:31.000,2.05,17.18,7.66,44.68728,-124.156658
2021-06-29T06:39:31.000,2.08,17.46,7.66,44.68728,-124.156658
2021-06-29T06:54:31.000,2.09,17.5,7.67,44.68728,-124.156658
2021-06-29T07:09:31.000,2.1,17.57,7.68,44.68728,-124.156658
2021-06-29T07:24:31.000,2.09,17.54,7.68,44.68728,-124.156658
2021-06-29T07:39:31.000,2.09,17.48,7.68,44.68728,-124.156658
2021-06-29T07:54:31.000,2.06,17.28,7.69,44.68728,-124.156658
2021-06-29T08:09:31.000,2.05,17.17,7.69,44.68728,-124.156658
2021-06-29T08:24:31.000,2.03,17.05,7.7,44.68728,-124.156658
2021-06-29T08:39:31.000,2.04,17.09,7.7,44.68728,-124.156658
2021-06-29T08:54:31.000,2.04,17.11,7.7,44.68728,-124.156658
2021-06-29T09:09:31.000,2.05,17.18,7.71,44.68728,-124.156658
2021-06-29T09:24:31.000,2.08,17.49,7.73,44.68728,-124.156658
2021-06-29T09:39:31.000,2.14,18,7.76,44.68728,-124.156658
2021-06-29T09:54:31.000,2.16,18.17,7.78,44.68728,-124.156658
2021-06-29T10:09:31.000,2.21,18.55,7.8,44.68728,-124.156658
2021-06-29T10:24:31.000,2.2,18.48,7.8,44.68728,-124.156658
2021-06-29T10:39:31.000,2.21,18.57,7.83,44.68728,-124.156658
2021-06-29T10:54:31.000,2.26,19,7.85,44.68728,-124.156658
2021-06-29T11:09:31.000,2.32,19.51,7.88,44.68728,-124.156658
2021-06-29T11:24:31.000,2.36,19.88,7.91,44.68728,-124.156658
2021-06-29T11:39:31.000,2.41,20.35,7.95,44.68728,-124.156658
2021-06-29T11:54:31.000,2.45,20.66,7.95,44.68728,-124.156658
2021-06-29T12:09:31.000,2.5,21.14,7.99,44.68728,-124.156658
2021-06-29T12:24:31.000,2.57,21.68,8.02,44.68728,-124.156658
2021-06-29T12:39:31.000,2.55,21.57,8.02,44.68728,-124.156658
2021-06-29T12:54:31.000,2.54,21.46,8.03,44.68728,-124.156658
2021-06-29T13:09:31.000,2.54,21.46,8.03,44.68728,-124.156658
2021-06-29T13:24:31.000,2.52,21.33,8.03,44.68728,-124.156658
2021-06-29T13:39:31.000,2.49,21.02,8.02,44.68728,-124.156658
2021-06-29T13:54:31.000,2.48,20.99,8.02,44.68728,-124.156658
2021-06-29T14:09:31.000,2.48,20.99,8.03,44.68728,-124.156658
2021-06-29T14:24:31.000,2.47,20.89,8.04,44.68728,-124.156658
2021-06-29T14:39:31.000,2.49,21.02,8.04,44.68728,-124.156658
2021-06-29T14:54:31.000,2.47,20.89,8.04,44.68728,-124.156658
2021-06-29T15:09:31.000,2.47,20.86,8.04,44.68728,-124.156658
2021-06-29T15:24:31.000,2.47,20.86,8.04,44.68728,-124.156658
2021-06-29T15:39:31.000,2.45,20.68,8.04,44.68728,-124.156658
2021-06-29T15:54:31.000,2.44,20.62,8.04,44.68728,-124.156658
2021-06-29T16:09:31.000,2.44,20.58,8.03,44.68728,-124.156658
2021-06-29T16:24:31.000,2.41,20.39,8.02,44.68728,-124.156658
2021-06-29T16:39:31.000,2.41,20.39,8.02,44.68728,-124.156658
2021-06-29T16:54:31.000,2.4,20.32,8.02,44.68728,-124.156658
2021-06-29T17:09:31.000,2.4,20.26,8.02,44.68728,-124.156658
2021-06-29T17:24:31.000,2.38,20.11,8.02,44.68728,-124.156658
2021-06-29T17:39:31.000,2.4,20.29,8.04,44.68728,-124.156658
2021-06-29T17:54:31.000,2.45,20.68,8.04,44.68728,-124.156658
2021-06-29T18:09:31.000,2.36,19.94,8.02,44.68728,-124.156658
2021-06-29T18:24:31.000,2.4,20.32,8.04,44.68728,-124.156658
2021-06-29T18:39:31.000,2.38,20.14,8.03,44.68728,-124.156658
2021-06-29T18:54:31.000,2.41,20.38,8.03,44.68728,-124.156658
2021-06-29T19:09:31.000,2.44,20.66,8.04,44.68728,-124.156658
2021-06-29T19:24:31.000,2.47,20.87,8.05,44.68728,-124.156658
2021-06-29T19:39:31.000,2.51,21.19,8.07,44.68728,-124.156658
2021-06-29T19:54:31.000,2.54,21.53,8.09,44.68728,-124.156658
2021-06-29T20:09:31.000,2.69,22.76,8.14,44.68728,-124.156658
2021-06-29T20:24:31.000,2.72,23.06,8.16,44.68728,-124.156658
2021-06-29T20:39:31.000,2.71,22.94,8.16,44.68728,-124.156658
2021-06-29T20:54:31.000,2.73,23.12,8.16,44.68728,-124.156658
2021-06-29T21:09:31.000,2.73,23.15,8.16,44.68728,-124.156658
2021-06-29T21:24:31.000,2.74,23.19,8.16,44.68728,-124.156658
2021-06-29T21:39:31.000,2.75,23.28,8.17,44.68728,-124.156658
2021-06-29T21:54:31.000,2.65,22.46,8.18,44.68728,-124.156658
2021-06-29T22:09:31.000,2.76,23.42,8.18,44.68728,-124.156658
2021-06-29T22:24:31.000,2.76,23.4,8.18,44.68728,-124.156658
2021-06-29T22:39:31.000,2.53,21.41,8.04,44.68728,-124.156658
2021-06-29T22:54:31.000,2.51,21.19,8.01,44.68728,-124.156658
2021-06-29T23:09:31.000,2.46,20.74,7.97,44.68728,-124.156658
2021-06-29T23:24:31.000,2.47,20.86,7.99,44.68728,-124.156658
2021-06-29T23:39:31.000,2.47,20.9,7.99,44.68728,-124.156658
2021-06-29T23:54:31.000,2.47,20.85,7.99,44.68728,-124.156658
2021-06-30T00:09:31.000,2.49,21,8.02,44.68728,-124.156658
2021-06-30T00:24:31.000,2.5,21.17,8.04,44.68728,-124.156658
2021-06-30T00:39:31.000,2.49,21,8.03,44.68728,-124.156658
2021-06-30T00:54:31.000,2.46,20.8,8.02,44.68728,-124.156658
2021-06-30T01:09:31.000,2.46,20.75,8.02,44.68728,-124.156658
2021-06-30T01:24:31.000,2.43,20.53,8.01,44.68728,-124.156658
2021-06-30T01:39:31.000,2.43,20.49,8.01,44.68728,-124.156658
2021-06-30T01:54:31.000,2.44,20.59,7.99,44.68728,-124.156658
2021-06-30T02:09:31.000,2.43,20.49,7.97,44.68728,-124.156658
2021-06-30T02:24:31.000,2.35,19.84,7.94,44.68728,-124.156658
2021-06-30T02:39:31.000,2.38,20.06,7.92,44.68728,-124.156658
2021-06-30T02:54:31.000,2.4,20.24,7.93,44.68728,-124.156658
2021-06-30T03:09:31.000,2.37,20.01,7.92,44.68728,-124.156658
2021-06-30T03:24:31.000,2.38,20.08,7.94,44.68728,-124.156658
2021-06-30T03:39:31.000,2.39,20.12,7.95,44.68728,-124.156658
2021-06-30T03:54:31.000,2.43,20.5,7.95,44.68728,-124.156658
2021-06-30T04:09:31.000,2.39,20.17,7.97,44.68728,-124.156658
2021-06-30T04:24:31.000,2.43,20.48,7.96,44.68728,-124.156658
2021-06-30T04:39:31.000,2.41,20.33,7.95,44.68728,-124.156658
2021-06-30T04:54:31.000,2.42,20.37,7.95,44.68728,-124.156658
2021-06-30T05:09:31.000,2.39,20.19,7.95,44.68728,-124.156658
2021-06-30T05:24:31.000,2.35,19.81,7.95,44.68728,-124.156658
2021-06-30T05:39:31.000,2.34,19.7,7.95,44.68728,-124.156658
2021-06-30T05:54:31.000,2.38,20.1,7.96,44.68728,-124.156658
2021-06-30T06:09:31.000,2.36,19.88,7.97,44.68728,-124.156658
2021-06-30T06:24:31.000,2.37,20.01,7.97,44.68728,-124.156658
2021-06-30T06:39:31.000,2.38,20.06,7.98,44.68728,-124.156658
2021-06-30T06:54:31.000,2.36,19.96,7.99,44.68728,-124.156658
2021-06-30T07:09:31.000,2.38,20.11,8.02,44.68728,-124.156658
2021-06-30T07:24:31.000,2.44,20.61,8.05,44.68728,-124.156658
2021-06-30T07:39:31.000,2.51,21.23,8.09,44.68728,-124.156658
2021-06-30T07:54:31.000,2.59,21.97,8.14,44.68728,-124.156658
2021-06-30T08:09:31.000,2.65,22.47,8.16,44.68728,-124.156658
2021-06-30T08:24:31.000,2.66,22.55,8.17,44.68728,-124.156658
2021-06-30T08:39:31.000,2.67,22.67,8.19,44.68728,-124.156658
2021-06-30T08:54:31.000,2.83,24.02,8.23,44.68728,-124.156658
2021-06-30T09:09:31.000,2.87,24.39,8.25,44.68728,-124.156658
2021-06-30T09:24:31.000,2.92,24.86,8.3,44.68728,-124.156658
2021-06-30T09:39:31.000,2.93,24.91,8.31,44.68728,-124.156658
2021-06-30T09:54:31.000,2.93,24.92,8.33,44.68728,-124.156658
2021-06-30T10:09:31.000,2.94,24.99,8.33,44.68728,-124.156658
2021-06-30T10:24:31.000,2.94,25.02,8.33,44.68728,-124.156658
2021-06-30T10:39:31.000,2.91,24.73,8.31,44.68728,-124.156658
2021-06-30T10:54:31.000,2.89,24.62,8.31,44.68728,-124.156658
2021-06-30T11:09:31.000,2.87,24.41,8.3,44.68728,-124.156658
2021-06-30T11:24:31.000,2.84,24.14,8.28,44.68728,-124.156658
2021-06-30T11:39:31.000,2.81,23.9,8.26,44.68728,-124.156658
2021-06-30T11:54:31.000,2.78,23.62,8.21,44.68728,-124.156658
2021-06-30T12:09:31.000,2.75,23.35,8.2,44.68728,-124.156658
2021-06-30T12:24:31.000,2.73,23.16,8.19,44.68728,-124.156658
2021-06-30T12:39:31.000,2.72,23.06,8.18,44.68728,-124.156658
2021-06-30T12:54:31.000,2.73,23.18,8.19,44.68728,-124.156658
2021-06-30T13:09:31.000,2.74,23.22,8.19,44.68728,-124.156658
2021-06-30T13:24:31.000,2.75,23.34,8.18,44.68728,-124.156658
2021-06-30T13:39:31.000,2.76,23.36,8.16,44.68728,-124.156658
2021-06-30T13:54:31.000,2.77,23.5,8.16,44.68728,-124.156658
2021-06-30T14:09:31.000,2.78,23.57,8.16,44.68728,-124.156658
2021-06-30T14:24:31.000,2.78,23.58,8.16,44.68728,-124.156658
2021-06-30T14:39:31.000,2.76,23.43,8.16,44.68728,-124.156658
2021-06-30T14:54:31.000,2.77,23.52,8.18,44.68728,-124.156658
2021-06-30T15:09:31.000,2.77,23.49,8.19,44.68728,-124.156658
2021-06-30T15:24:31.000,2.8,23.76,8.2,44.68728,-124.156658
2021-06-30T15:39:31.000,2.79,23.7,8.21,44.68728,-124.156658
2021-06-30T15:54:31.000,2.79,23.65,8.21,44.68728,-124.156658
2021-06-30T16:09:31.000,2.77,23.51,8.22,44.68728,-124.156658
2021-06-30T16:24:31.000,2.77,23.49,8.23,44.68728,-124.156658
2021-06-30T16:39:31.000,2.76,23.41,8.24,44.68728,-124.156658
2021-06-30T16:54:31.000,2.75,23.32,8.24,44.68728,-124.156658
2021-06-30T17:09:31.000,2.75,23.33,8.23,44.68728,-124.156658
