Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-18T06:10:08.000,3.27,27.06,7.13,44.68728,-124.156658
2021-05-18T06:25:08.000,3.11,25.66,7.09,44.68728,-124.156658
2021-05-18T06:40:08.000,3.04,25.07,7.08,44.68728,-124.156658
2021-05-18T06:55:08.000,2.93,24.18,7.05,44.68728,-124.156658
2021-05-18T07:10:08.000,2.92,24.09,7.05,44.68728,-124.156658
2021-05-18T07:25:08.000,2.93,24.15,7.05,44.68728,-124.156658
2021-05-18T07:40:08.000,2.91,24.04,7.05,44.68728,-124.156658
2021-05-18T07:55:08.000,2.95,24.35,7.05,44.68728,-124.156658
2021-05-18T08:10:08.000,2.96,24.46,7.06,44.68728,-124.156658
2021-05-18T08:25:08.000,3.01,24.87,7.08,44.68728,-124.156658
2021-05-18T08:40:08.000,3.05,25.21,7.08,44.68728,-124.156658
2021-05-18T08:55:08.000,3.12,25.79,7.1,44.68728,-124.156658
2021-05-18T09:10:08.000,3.16,26.07,7.11,44.68728,-124.156658
2021-05-18T09:25:08.000,3.24,26.78,7.12,44.68728,-124.156658
2021-05-18T09:40:08.000,3.3,27.3,7.15,44.68728,-124.156658
2021-05-18T09:55:08.000,3.43,28.42,7.17,44.68728,-124.156658
2021-05-18T10:10:08.000,3.67,30.39,7.22,44.68728,-124.156658
2021-05-18T10:25:08.000,3.71,30.73,7.24,44.68728,-124.156658
2021-05-18T10:40:08.000,3.74,30.97,7.25,44.68728,-124.156658
2021-05-18T10:55:08.000,3.95,32.8,7.29,44.68728,-124.156658
2021-05-18T11:10:08.000,3.96,32.85,7.29,44.68728,-124.156658
2021-05-18T11:25:08.000,4.07,33.76,7.31,44.68728,-124.156658
2021-05-18T11:40:08.000,4.06,33.74,7.31,44.68728,-124.156658
2021-05-18T11:55:08.000,4,33.22,7.3,44.68728,-124.156658
2021-05-18T12:10:08.000,3.99,33.13,7.3,44.68728,-124.156658
2021-05-18T12:25:08.000,3.98,32.99,7.29,44.68728,-124.156658
2021-05-18T12:40:08.000,3.88,32.22,7.27,44.68728,-124.156658
2021-05-18T12:55:08.000,3.96,32.9,7.3,44.68728,-124.156658
2021-05-18T13:10:08.000,3.97,32.91,7.3,44.68728,-124.156658
2021-05-18T13:25:08.000,4,33.18,7.32,44.68728,-124.156658
2021-05-18T13:40:08.000,4.03,33.48,7.34,44.68728,-124.156658
2021-05-18T13:55:08.000,4.09,34.03,7.37,44.68728,-124.156658
2021-05-18T14:10:08.000,4.23,35.21,7.41,44.68728,-124.156658
2021-05-18T14:25:08.000,4.35,36.17,7.42,44.68728,-124.156658
2021-05-18T14:40:08.000,4.29,35.68,7.41,44.68728,-124.156658
2021-05-18T14:55:08.000,4.23,35.17,7.39,44.68728,-124.156658
2021-05-18T15:10:08.000,4.18,34.72,7.37,44.68728,-124.156658
2021-05-18T15:25:08.000,4.1,34.04,7.35,44.68728,-124.156658
2021-05-18T15:40:08.000,4.04,33.57,7.34,44.68728,-124.156658
2021-05-18T15:55:08.000,4.01,33.34,7.34,44.68728,-124.156658
2021-05-18T16:10:08.000,4,33.27,7.34,44.68728,-124.156658
2021-05-18T16:25:08.000,4.02,33.39,7.34,44.68728,-124.156658
2021-05-18T16:40:08.000,4.06,33.71,7.35,44.68728,-124.156658
2021-05-18T16:55:08.000,4.05,33.67,7.34,44.68728,-124.156658
2021-05-18T17:10:08.000,4.04,33.54,7.32,44.68728,-124.156658
2021-05-18T17:25:08.000,4.01,33.29,7.31,44.68728,-124.156658
2021-05-18T17:40:08.000,3.99,33.07,7.29,44.68728,-124.156658
2021-05-18T17:55:08.000,3.94,32.7,7.29,44.68728,-124.156658
2021-05-18T18:10:08.000,3.89,32.27,7.27,44.68728,-124.156658
2021-05-18T18:25:08.000,3.84,31.85,7.27,44.68728,-124.156658
2021-05-18T18:40:08.000,3.84,31.84,7.26,44.68728,-124.156658
2021-05-18T18:55:08.000,3.82,31.63,7.26,44.68728,-124.156658
2021-05-18T19:10:08.000,3.81,31.56,7.25,44.68728,-124.156658
2021-05-18T19:25:08.000,3.81,31.6,7.25,44.68728,-124.156658
2021-05-18T19:40:08.000,3.77,31.29,7.25,44.68728,-124.156658
2021-05-18T19:55:08.000,3.8,31.47,7.25,44.68728,-124.156658
2021-05-18T20:10:08.000,3.78,31.31,7.25,44.68728,-124.156658
2021-05-18T20:25:08.000,3.73,30.89,7.25,44.68728,-124.156658
2021-05-18T20:40:08.000,3.66,30.31,7.25,44.68728,-124.156658
2021-05-18T20:55:08.000,3.67,30.39,7.25,44.68728,-124.156658
2021-05-18T21:10:08.000,3.72,30.87,7.26,44.68728,-124.156658
2021-05-18T21:25:08.000,3.72,30.83,7.27,44.68728,-124.156658
2021-05-18T21:40:08.000,3.75,31.14,7.27,44.68728,-124.156658
2021-05-18T21:55:08.000,3.81,31.57,7.27,44.68728,-124.156658
2021-05-18T22:10:08.000,3.85,31.91,7.27,44.68728,-124.156658
2021-05-18T22:25:08.000,3.87,32.12,7.28,44.68728,-124.156658
2021-05-18T22:40:08.000,3.87,32.14,7.28,44.68728,-124.156658
2021-05-18T22:55:08.000,3.86,32.03,7.28,44.68728,-124.156658
2021-05-18T23:10:08.000,3.87,32.07,7.28,44.68728,-124.156658
2021-05-18T23:25:08.000,3.85,31.95,7.28,44.68728,-124.156658
2021-05-18T23:40:08.000,3.86,32.02,7.28,44.68728,-124.156658
2021-05-18T23:55:08.000,3.9,32.39,7.29,44.68728,-124.156658
2021-05-19T00:10:08.000,3.95,32.78,7.29,44.68728,-124.156658
2021-05-19T00:25:08.000,3.94,32.7,7.29,44.68728,-124.156658
2021-05-19T00:40:08.000,3.97,32.94,7.3,44.68728,-124.156658
2021-05-19T00:55:08.000,4.05,33.63,7.32,44.68728,-124.156658
2021-05-19T01:10:08.000,4.01,33.26,7.32,44.68728,-124.156658
2021-05-19T01:25:08.000,3.98,33.05,7.31,44.68728,-124.156658
2021-05-19T01:40:08.000,3.89,32.27,7.27,44.68728,-124.156658
2021-05-19T01:55:08.000,3.87,32.1,7.27,44.68728,-124.156658
2021-05-19T02:10:08.000,3.84,31.84,7.25,44.68728,-124.156658
2021-05-19T02:25:08.000,3.85,31.89,7.24,44.68728,-124.156658
2021-05-19T02:40:08.000,3.88,32.13,7.24,44.68728,-124.156658
2021-05-19T02:55:08.000,3.89,32.22,7.24,44.68728,-124.156658
2021-05-19T03:10:08.000,3.93,32.54,7.24,44.68728,-124.156658
2021-05-19T03:25:08.000,4.02,33.3,7.26,44.68728,-124.156658
2021-05-19T03:40:08.000,4.14,34.34,7.27,44.68728,-124.156658
2021-05-19T03:55:08.000,4.19,34.76,7.28,44.68728,-124.156658
2021-05-19T04:10:08.000,4.28,35.53,7.29,44.68728,-124.156658
2021-05-19T04:25:08.000,4.42,36.71,7.32,44.68728,-124.156658
2021-05-19T04:40:08.000,4.51,37.43,7.32,44.68728,-124.156658
2021-05-19T04:55:08.000,4.56,37.85,7.32,44.68728,-124.156658
2021-05-19T05:10:08.000,4.6,38.21,7.32,44.68728,-124.156658
2021-05-19T05:25:08.000,4.66,38.73,7.32,44.68728,-124.156658
2021-05-19T05:40:08.000,4.74,39.38,7.34,44.68728,-124.156658
2021-05-19T05:55:08.000,4.85,40.32,7.37,44.68728,-124.156658
2021-05-19T06:10:08.000,5.03,41.9,7.41,44.68728,-124.156658
2021-05-19T06:25:08.000,5,41.62,7.41,44.68728,-124.156658
2021-05-19T06:40:08.000,4.93,41,7.39,44.68728,-124.156658
2021-05-19T06:55:08.000,4.88,40.61,7.39,44.68728,-124.156658
2021-05-19T07:10:08.000,4.85,40.35,7.39,44.68728,-124.156658
2021-05-19T07:25:08.000,4.8,39.87,7.37,44.68728,-124.156658
2021-05-19T07:40:08.000,4.77,39.66,7.37,44.68728,-124.156658
2021-05-19T07:55:08.000,4.78,39.72,7.38,44.68728,-124.156658
2021-05-19T08:10:08.000,4.8,39.94,7.39,44.68728,-124.156658
2021-05-19T08:25:08.000,4.82,40.12,7.39,44.68728,-124.156658
2021-05-19T08:40:08.000,4.91,40.86,7.39,44.68728,-124.156658
2021-05-19T08:55:08.000,4.98,41.44,7.4,44.68728,-124.156658
2021-05-19T09:10:08.000,5.05,42.01,7.41,44.68728,-124.156658
2021-05-19T09:25:08.000,5.12,42.64,7.41,44.68728,-124.156658
2021-05-19T09:40:08.000,5.14,42.78,7.41,44.68728,-124.156658
2021-05-19T09:55:08.000,5.18,43.15,7.41,44.68728,-124.156658
2021-05-19T10:10:08.000,5.22,43.48,7.42,44.68728,-124.156658
2021-05-19T10:25:08.000,5.26,43.82,7.42,44.68728,-124.156658
2021-05-19T10:40:08.000,5.31,44.21,7.44,44.68728,-124.156658
2021-05-19T10:55:08.000,5.34,44.44,7.44,44.68728,-124.156658
2021-05-19T11:10:08.000,5.42,45.19,7.45,44.68728,-124.156658
2021-05-19T11:25:08.000,5.43,45.25,7.46,44.68728,-124.156658
2021-05-19T11:40:08.000,5.45,45.44,7.46,44.68728,-124.156658
2021-05-19T11:55:08.000,5.56,46.36,7.46,44.68728,-124.156658
2021-05-19T12:10:08.000,5.5,45.81,7.46,44.68728,-124.156658
2021-05-19T12:25:08.000,5.54,46.18,7.46,44.68728,-124.156658
2021-05-19T12:40:08.000,5.5,45.85,7.46,44.68728,-124.156658
2021-05-19T12:55:08.000,5.22,43.51,7.46,44.68728,-124.156658
2021-05-19T13:10:08.000,5.1,42.53,7.46,44.68728,-124.156658
2021-05-19T13:25:08.000,5.09,42.39,7.46,44.68728,-124.156658
2021-05-19T13:40:08.000,5.06,42.16,7.46,44.68728,-124.156658
2021-05-19T13:55:08.000,5.04,41.97,7.45,44.68728,-124.156658
2021-05-19T14:10:08.000,5,41.66,7.44,44.68728,-124.156658
2021-05-19T14:25:08.000,5.03,41.87,7.44,44.68728,-124.156658
2021-05-19T14:40:08.000,5.02,41.79,7.44,44.68728,-124.156658
2021-05-19T14:55:08.000,4.98,41.46,7.44,44.68728,-124.156658
2021-05-19T15:10:08.000,4.91,40.86,7.44,44.68728,-124.156658
2021-05-19T15:25:08.000,4.82,40.11,7.42,44.68728,-124.156658
2021-05-19T15:40:08.000,4.72,39.29,7.42,44.68728,-124.156658
2021-05-19T15:55:08.000,4.69,39.04,7.41,44.68728,-124.156658
2021-05-19T16:10:08.000,4.69,39.03,7.41,44.68728,-124.156658
2021-05-19T16:25:08.000,4.71,39.17,7.41,44.68728,-124.156658
2021-05-19T16:40:08.000,4.74,39.47,7.41,44.68728,-124.156658
2021-05-19T16:55:08.000,4.74,39.43,7.41,44.68728,-124.156658
2021-05-19T17:10:08.000,4.77,39.72,7.41,44.68728,-124.156658
2021-05-19T17:25:08.000,4.83,40.18,7.42,44.68728,-124.156658
2021-05-19T17:40:08.000,4.91,40.92,7.44,44.68728,-124.156658
2021-05-19T17:55:08.000,4.98,41.51,7.45,44.68728,-124.156658
2021-05-19T18:10:08.000,5.06,42.18,7.46,44.68728,-124.156658
2021-05-19T18:25:08.000,5.16,43.03,7.48,44.68728,-124.156658
2021-05-19T18:40:08.000,5.28,44.08,7.5,44.68728,-124.156658
2021-05-19T18:55:08.000,5.38,44.9,7.51,44.68728,-124.156658
2021-05-19T19:10:08.000,5.48,45.73,7.53,44.68728,-124.156658
2021-05-19T19:25:08.000,5.55,46.35,7.54,44.68728,-124.156658
2021-05-19T19:40:08.000,5.64,47.13,7.55,44.68728,-124.156658
2021-05-19T19:55:08.000,5.72,47.78,7.55,44.68728,-124.156658
2021-05-19T20:10:08.000,5.79,48.38,7.56,44.68728,-124.156658
2021-05-19T20:25:08.000,5.86,48.97,7.56,44.68728,-124.156658
2021-05-19T20:40:08.000,5.96,49.83,7.57,44.68728,-124.156658
2021-05-19T20:55:08.000,6.02,50.34,7.58,44.68728,-124.156658
2021-05-19T21:10:08.000,6.12,51.15,7.59,44.68728,-124.156658
2021-05-19T21:25:08.000,6.15,51.42,7.6,44.68728,-124.156658
2021-05-19T21:40:08.000,6.19,51.77,7.61,44.68728,-124.156658
2021-05-19T21:55:08.000,6.25,52.23,7.61,44.68728,-124.156658
2021-05-19T22:10:08.000,6.45,53.97,7.63,44.68728,-124.156658
2021-05-19T22:25:08.000,6.4,53.57,7.63,44.68728,-124.156658
2021-05-19T22:40:08.000,6.24,52.2,7.61,44.68728,-124.156658
2021-05-19T22:55:08.000,6.19,51.81,7.61,44.68728,-124.156658
2021-05-19T23:10:08.000,6.2,51.84,7.61,44.68728,-124.156658
2021-05-19T23:25:08.000,6.1,51,7.61,44.68728,-124.156658
2021-05-19T23:40:08.000,6.11,51.13,7.61,44.68728,-124.156658
2021-05-19T23:55:08.000,6.13,51.28,7.61,44.68728,-124.156658
2021-05-20T00:10:08.000,6.22,52.04,7.63,44.68728,-124.156658
2021-05-20T00:25:08.000,6.25,52.3,7.63,44.68728,-124.156658
2021-05-20T00:40:08.000,6.28,52.59,7.63,44.68728,-124.156658
2021-05-20T00:55:08.000,6.32,52.86,7.64,44.68728,-124.156658
2021-05-20T01:10:08.000,6.37,53.37,7.65,44.68728,-124.156658
2021-05-20T01:25:08.000,6.52,54.6,7.66,44.68728,-124.156658
2021-05-20T01:40:08.000,6.62,55.46,7.68,44.68728,-124.156658
2021-05-20T01:55:08.000,6.71,56.21,7.68,44.68728,-124.156658
2021-05-20T02:10:08.000,6.76,56.63,7.69,44.68728,-124.156658
2021-05-20T02:25:08.000,6.83,57.25,7.7,44.68728,-124.156658
2021-05-20T02:40:08.000,6.94,58.14,7.71,44.68728,-124.156658
2021-05-20T02:55:08.000,7.02,58.85,7.73,44.68728,-124.156658
2021-05-20T03:10:08.000,7.14,59.92,7.74,44.68728,-124.156658
2021-05-20T03:25:08.000,7.28,61.06,7.76,44.68728,-124.156658
2021-05-20T03:40:08.000,7.31,61.37,7.78,44.68728,-124.156658
2021-05-20T03:55:08.000,7.37,61.88,7.8,44.68728,-124.156658
2021-05-20T04:10:08.000,7.43,62.45,7.82,44.68728,-124.156658
2021-05-20T04:25:08.000,7.58,63.73,7.85,44.68728,-124.156658
2021-05-20T04:40:08.000,7.65,64.4,7.87,44.68728,-124.156658
2021-05-20T04:55:08.000,7.62,64.1,7.85,44.68728,-124.156658
2021-05-20T05:10:08.000,7.39,62.14,7.8,44.68728,-124.156658
2021-05-20T05:25:08.000,6.68,56.01,7.69,44.68728,-124.156658
2021-05-20T05:40:08.000,5.86,48.95,7.58,44.68728,-124.156658
2021-05-20T05:55:08.000,5.51,46.04,7.54,44.68728,-124.156658
2021-05-20T06:10:08.000,5.28,44.05,7.51,44.68728,-124.156658
2021-05-20T06:25:08.000,5.02,41.86,7.49,44.68728,-124.156658
2021-05-20T06:40:08.000,4.84,40.34,7.46,44.68728,-124.156658
2021-05-20T06:55:08.000,4.7,39.16,7.44,44.68728,-124.156658
2021-05-20T07:10:08.000,4.65,38.67,7.42,44.68728,-124.156658
2021-05-20T07:25:08.000,4.6,38.26,7.42,44.68728,-124.156658
2021-05-20T07:40:08.000,4.57,38.05,7.41,44.68728,-124.156658
2021-05-20T07:55:08.000,4.55,37.89,7.41,44.68728,-124.156658
2021-05-20T08:10:08.000,4.53,37.73,7.41,44.68728,-124.156658
2021-05-20T08:25:08.000,4.53,37.72,7.41,44.68728,-124.156658
2021-05-20T08:40:08.000,4.54,37.78,7.41,44.68728,-124.156658
2021-05-20T08:55:08.000,4.55,37.9,7.41,44.68728,-124.156658
2021-05-20T09:10:08.000,4.59,38.2,7.41,44.68728,-124.156658
2021-05-20T09:25:08.000,4.57,38.07,7.41,44.68728,-124.156658
2021-05-20T09:40:08.000,4.64,38.61,7.41,44.68728,-124.156658
2021-05-20T09:55:08.000,4.66,38.75,7.41,44.68728,-124.156658
2021-05-20T10:10:08.000,4.75,39.53,7.42,44.68728,-124.156658
2021-05-20T10:25:08.000,4.71,39.23,7.42,44.68728,-124.156658
2021-05-20T10:40:08.000,4.73,39.36,7.43,44.68728,-124.156658
2021-05-20T10:55:08.000,4.8,39.99,7.44,44.68728,-124.156658
2021-05-20T11:10:08.000,4.87,40.53,7.44,44.68728,-124.156658
2021-05-20T11:25:08.000,4.93,41.06,7.44,44.68728,-124.156658
2021-05-20T11:40:08.000,4.98,41.46,7.46,44.68728,-124.156658
2021-05-20T11:55:08.000,5.08,42.35,7.46,44.68728,-124.156658
2021-05-20T12:10:08.000,5.11,42.57,7.46,44.68728,-124.156658
2021-05-20T12:25:08.000,5.18,43.18,7.47,44.68728,-124.156658
2021-05-20T12:40:08.000,5.03,41.89,7.47,44.68728,-124.156658
2021-05-20T12:55:08.000,4.9,40.8,7.47,44.68728,-124.156658
2021-05-20T13:10:08.000,4.86,40.46,7.47,44.68728,-124.156658
2021-05-20T13:25:08.000,4.81,40.11,7.47,44.68728,-124.156658
2021-05-20T13:40:08.000,5.05,42.12,7.47,44.68728,-124.156658
2021-05-20T13:55:08.000,4.74,39.54,7.47,44.68728,-124.156658
2021-05-20T14:10:08.000,4.63,38.55,7.47,44.68728,-124.156658
2021-05-20T14:25:08.000,4.57,38.08,7.46,44.68728,-124.156658
2021-05-20T14:40:08.000,4.58,38.2,7.46,44.68728,-124.156658
2021-05-20T14:55:08.000,4.65,38.77,7.46,44.68728,-124.156658
2021-05-20T15:10:08.000,4.6,38.34,7.46,44.68728,-124.156658
2021-05-20T15:25:08.000,4.58,38.2,7.46,44.68728,-124.156658
2021-05-20T15:40:08.000,4.57,38.1,7.45,44.68728,-124.156658
2021-05-20T15:55:08.000,4.55,37.92,7.44,44.68728,-124.156658
2021-05-20T16:10:08.000,4.52,37.64,7.44,44.68728,-124.156658
2021-05-20T16:25:08.000,4.54,37.85,7.44,44.68728,-124.156658
2021-05-20T16:40:08.000,4.63,38.6,7.44,44.68728,-124.156658
2021-05-20T16:55:08.000,4.74,39.48,7.44,44.68728,-124.156658
2021-05-20T17:10:08.000,4.8,39.96,7.44,44.68728,-124.156658
2021-05-20T17:25:08.000,4.83,40.19,7.44,44.68728,-124.156658
2021-05-20T17:40:08.000,4.83,40.23,7.44,44.68728,-124.156658
2021-05-20T17:55:08.000,4.93,41.08,7.45,44.68728,-124.156658
2021-05-20T18:10:08.000,5.04,42,7.46,44.68728,-124.156658
2021-05-20T18:25:08.000,5.19,43.29,7.47,44.68728,-124.156658
2021-05-20T18:40:08.000,5.33,44.46,7.49,44.68728,-124.156658
2021-05-20T18:55:08.000,5.43,45.28,7.51,44.68728,-124.156658
2021-05-20T19:10:08.000,5.49,45.84,7.51,44.68728,-124.156658
2021-05-20T19:25:08.000,5.63,47.04,7.53,44.68728,-124.156658
2021-05-20T19:40:08.000,5.62,46.89,7.53,44.68728,-124.156658
2021-05-20T19:55:08.000,5.66,47.23,7.54,44.68728,-124.156658
2021-05-20T20:10:08.000,5.78,48.3,7.54,44.68728,-124.156658
2021-05-20T20:25:08.000,5.87,49.05,7.55,44.68728,-124.156658
2021-05-20T20:40:08.000,5.99,50.07,7.56,44.68728,-124.156658
2021-05-20T20:55:08.000,6.14,51.28,7.58,44.68728,-124.156658
2021-05-20T21:10:08.000,6.27,52.38,7.58,44.68728,-124.156658
2021-05-20T21:25:08.000,6.32,52.86,7.59,44.68728,-124.156658
2021-05-20T21:40:08.000,6.36,53.18,7.59,44.68728,-124.156658
2021-05-20T21:55:08.000,6.41,53.59,7.59,44.68728,-124.156658
2021-05-20T22:10:08.000,6.36,53.13,7.59,44.68728,-124.156658
2021-05-20T22:25:08.000,6.45,53.95,7.59,44.68728,-124.156658
2021-05-20T22:40:08.000,6.32,52.8,7.58,44.68728,-124.156658
2021-05-20T22:55:08.000,6.22,52.02,7.58,44.68728,-124.156658
2021-05-20T23:10:08.000,6.18,51.65,7.56,44.68728,-124.156658
2021-05-20T23:25:08.000,6.21,51.91,7.57,44.68728,-124.156658
2021-05-20T23:40:08.000,6.15,51.37,7.56,44.68728,-124.156658
2021-05-20T23:55:08.000,6.16,51.5,7.57,44.68728,-124.156658
2021-05-21T00:10:08.000,6.12,51.1,7.56,44.68728,-124.156658
2021-05-21T00:25:08.000,6.11,51.02,7.57,44.68728,-124.156658
2021-05-21T00:40:08.000,6.09,50.91,7.57,44.68728,-124.156658
2021-05-21T00:55:08.000,6.09,50.87,7.57,44.68728,-124.156658
2021-05-21T01:10:08.000,6.08,50.77,7.56,44.68728,-124.156658
2021-05-21T01:25:08.000,6.01,50.22,7.56,44.68728,-124.156658
2021-05-21T01:40:08.000,5.93,49.5,7.56,44.68728,-124.156658
2021-05-21T01:55:08.000,5.85,48.87,7.55,44.68728,-124.156658
2021-05-21T02:10:08.000,5.8,48.43,7.55,44.68728,-124.156658
2021-05-21T02:25:08.000,5.75,48.06,7.55,44.68728,-124.156658
2021-05-21T02:40:08.000,5.74,47.95,7.55,44.68728,-124.156658
2021-05-21T02:55:08.000,5.76,48.1,7.55,44.68728,-124.156658
2021-05-21T03:10:08.000,5.81,48.5,7.55,44.68728,-124.156658
2021-05-21T03:25:08.000,5.92,49.44,7.56,44.68728,-124.156658
2021-05-21T03:40:08.000,6.02,50.26,7.57,44.68728,-124.156658
2021-05-21T03:55:08.000,6.07,50.73,7.58,44.68728,-124.156658
2021-05-21T04:10:08.000,6.09,50.92,7.58,44.68728,-124.156658
2021-05-21T04:25:08.000,6.13,51.22,7.59,44.68728,-124.156658
2021-05-21T04:40:08.000,6.13,51.21,7.59,44.68728,-124.156658
2021-05-21T04:55:08.000,6.15,51.39,7.59,44.68728,-124.156658
2021-05-21T05:10:08.000,6.17,51.57,7.6,44.68728,-124.156658
2021-05-21T05:25:08.000,6.2,51.82,7.61,44.68728,-124.156658
2021-05-21T05:40:08.000,6.22,52.03,7.61,44.68728,-124.156658
2021-05-21T05:55:08.000,6.25,52.26,7.61,44.68728,-124.156658
2021-05-21T06:10:08.000,6.27,52.42,7.61,44.68728,-124.156658
2021-05-21T06:25:08.000,6.3,52.67,7.61,44.68728,-124.156658
2021-05-21T06:40:08.000,6.28,52.55,7.61,44.68728,-124.156658
2021-05-21T06:55:08.000,6.28,52.55,7.6,44.68728,-124.156658
2021-05-21T07:10:08.000,6.28,52.5,7.6,44.68728,-124.156658
2021-05-21T07:25:08.000,6.23,52.05,7.6,44.68728,-124.156658
2021-05-21T07:40:08.000,6.19,51.73,7.59,44.68728,-124.156658
2021-05-21T07:55:08.000,6.11,51.07,7.59,44.68728,-124.156658
2021-05-21T08:10:08.000,6.04,50.48,7.58,44.68728,-124.156658
2021-05-21T08:25:08.000,6.01,50.24,7.58,44.68728,-124.156658
2021-05-21T08:40:08.000,5.99,50.1,7.58,44.68728,-124.156658
2021-05-21T08:55:08.000,5.99,50.05,7.58,44.68728,-124.156658
2021-05-21T09:10:08.000,5.99,50.08,7.58,44.68728,-124.156658
2021-05-21T09:25:08.000,6,50.11,7.58,44.68728,-124.156658
2021-05-21T09:40:08.000,5.99,50.06,7.59,44.68728,-124.156658
2021-05-21T09:55:08.000,5.99,50.04,7.59,44.68728,-124.156658
2021-05-21T10:10:08.000,5.99,50.06,7.59,44.68728,-124.156658
2021-05-21T10:25:08.000,5.97,49.92,7.59,44.68728,-124.156658
2021-05-21T10:40:08.000,5.95,49.71,7.59,44.68728,-124.156658
2021-05-21T10:55:08.000,5.92,49.48,7.58,44.68728,-124.156658
2021-05-21T11:10:08.000,5.9,49.3,7.58,44.68728,-124.156658
2021-05-21T11:25:08.000,5.87,49.05,7.58,44.68728,-124.156658
2021-05-21T11:40:08.000,5.84,48.78,7.57,44.68728,-124.156658
2021-05-21T11:55:08.000,5.8,48.48,7.56,44.68728,-124.156658
2021-05-21T12:10:08.000,5.77,48.21,7.56,44.68728,-124.156658
2021-05-21T12:25:08.000,5.75,48.01,7.56,44.68728,-124.156658
2021-05-21T12:40:08.000,5.73,47.88,7.56,44.68728,-124.156658
2021-05-21T12:55:08.000,5.7,47.62,7.56,44.68728,-124.156658
2021-05-21T13:10:08.000,5.68,47.44,7.56,44.68728,-124.156658
2021-05-21T13:25:08.000,5.67,47.37,7.56,44.68728,-124.156658
2021-05-21T13:40:08.000,5.63,47.05,7.56,44.68728,-124.156658
2021-05-21T13:55:08.000,5.63,47.02,7.55,44.68728,-124.156658
2021-05-21T14:10:08.000,5.61,46.86,7.55,44.68728,-124.156658
