Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-06-27T10:27:12.000,1.43,11.96,7.62,44.68728,-124.156658
2021-06-27T10:42:12.000,1.43,11.99,7.63,44.68728,-124.156658
2021-06-27T10:57:12.000,1.43,11.96,7.63,44.68728,-124.156658
2021-06-27T11:12:12.000,1.42,11.92,7.63,44.68728,-124.156658
2021-06-27T11:27:12.000,1.42,11.9,7.63,44.68728,-124.156658
2021-06-27T11:42:12.000,1.42,11.9,7.63,44.68728,-124.156658
2021-06-27T11:57:12.000,1.43,11.95,7.63,44.68728,-124.156658
2021-06-27T12:12:12.000,1.43,11.94,7.63,44.68728,-124.156658
2021-06-27T12:27:12.000,1.42,11.91,7.63,44.68728,-124.156658
2021-06-27T12:42:12.000,1.43,11.96,7.63,44.68728,-124.156658
2021-06-27T12:57:12.000,1.43,11.95,7.63,44.68728,-124.156658
2021-06-27T13:12:12.000,1.43,11.93,7.63,44.68728,-124.156658
2021-06-27T13:27:12.000,1.42,11.86,7.63,44.68728,-124.156658
2021-06-27T13:42:12.000,1.41,11.79,7.63,44.68728,-124.156658
2021-06-27T13:57:12.000,1.41,11.78,7.63,44.68728,-124.156658
2021-06-27T14:12:12.000,1.42,11.88,7.63,44.68728,-124.156658
2021-06-27T14:27:12.000,1.42,11.84,7.62,44.68728,-124.156658
2021-06-27T14:42:12.000,1.42,11.86,7.62,44.68728,-124.156658
2021-06-27T14:57:12.000,1.41,11.82,7.61,44.68728,-124.156658
2021-06-27T15:12:12.000,1.42,11.85,7.62,44.68728,-124.156658
2021-06-27T15:27:12.000,1.42,11.92,7.63,44.68728,-124.156658
2021-06-27T15:42:12.000,1.43,11.95,7.63,44.68728,-124.156658
2021-06-27T15:57:12.000,1.43,11.95,7.63,44.68728,-124.156658
2021-06-27T16:12:12.000,1.43,11.94,7.63,44.68728,-124.156658
2021-06-27T16:27:12.000,1.45,12.16,7.65,44.68728,-124.156658
2021-06-27T16:42:12.000,1.47,12.32,7.66,44.68728,-124.156658
2021-06-27T16:57:12.000,1.46,12.25,7.66,44.68728,-124.156658
2021-06-27T17:12:12.000,1.46,12.19,7.66,44.68728,-124.156658
2021-06-27T17:27:12.000,1.45,12.12,7.65,44.68728,-124.156658
2021-06-27T17:42:12.000,1.44,12.05,7.64,44.68728,-124.156658
2021-06-27T17:57:12.000,1.44,12.02,7.63,44.68728,-124.156658
2021-06-27T18:12:12.000,1.43,11.97,7.63,44.68728,-124.156658
2021-06-27T18:27:12.000,1.44,12.08,7.62,44.68728,-124.156658
2021-06-27T18:42:12.000,1.44,12.06,7.61,44.68728,-124.156658
2021-06-27T18:57:12.000,1.44,12.03,7.61,44.68728,-124.156658
2021-06-27T19:12:12.000,1.44,12.02,7.6,44.68728,-124.156658
2021-06-27T19:27:12.000,1.43,12,7.6,44.68728,-124.156658
2021-06-27T19:42:12.000,1.43,11.97,7.59,44.68728,-124.156658
2021-06-27T19:57:12.000,1.43,11.95,7.59,44.68728,-124.156658
2021-06-27T20:12:12.000,1.42,11.88,7.59,44.68728,-124.156658
2021-06-27T20:27:12.000,1.43,11.93,7.58,44.68728,-124.156658
2021-06-27T20:42:12.000,1.43,11.98,7.59,44.68728,-124.156658
2021-06-27T20:57:12.000,1.43,11.95,7.58,44.68728,-124.156658
2021-06-27T21:12:12.000,1.43,11.94,7.58,44.68728,-124.156658
2021-06-27T21:27:12.000,1.43,11.95,7.58,44.68728,-124.156658
2021-06-27T21:42:12.000,1.43,11.94,7.58,44.68728,-124.156658
2021-06-27T21:57:12.000,1.42,11.91,7.58,44.68728,-124.156658
2021-06-27T22:12:12.000,1.42,11.84,7.58,44.68728,-124.156658
2021-06-27T22:27:12.000,1.42,11.87,7.58,44.68728,-124.156658
2021-06-27T22:42:12.000,1.41,11.82,7.58,44.68728,-124.156658
2021-06-27T22:57:12.000,1.41,11.8,7.58,44.68728,-124.156658
2021-06-27T23:12:12.000,1.42,11.83,7.58,44.68728,-124.156658
2021-06-27T23:27:12.000,1.41,11.77,7.58,44.68728,-124.156658
2021-06-27T23:42:12.000,1.41,11.82,7.58,44.68728,-124.156658
2021-06-27T23:57:12.000,1.42,11.84,7.58,44.68728,-124.156658
2021-06-28T00:12:12.000,1.41,11.82,7.59,44.68728,-124.156658
2021-06-28T00:27:12.000,1.41,11.82,7.59,44.68728,-124.156658
2021-06-28T00:42:12.000,1.43,11.93,7.59,44.68728,-124.156658
2021-06-28T00:57:12.000,1.42,11.9,7.6,44.68728,-124.156658
2021-06-28T01:12:12.000,1.42,11.83,7.61,44.68728,-124.156658
2021-06-28T01:27:12.000,1.41,11.82,7.61,44.68728,-124.156658
2021-06-28T01:42:12.000,1.41,11.75,7.61,44.68728,-124.156658
2021-06-28T01:57:12.000,1.4,11.71,7.61,44.68728,-124.156658
2021-06-28T02:12:12.000,1.4,11.7,7.61,44.68728,-124.156658
2021-06-28T02:27:12.000,1.4,11.69,7.61,44.68728,-124.156658
2021-06-28T02:42:12.000,1.39,11.66,7.61,44.68728,-124.156658
2021-06-28T02:57:12.000,1.39,11.66,7.62,44.68728,-124.156658
2021-06-28T03:12:12.000,1.39,11.66,7.63,44.68728,-124.156658
2021-06-28T03:27:12.000,1.39,11.66,7.63,44.68728,-124.156658
2021-06-28T03:42:12.000,1.39,11.63,7.63,44.68728,-124.156658
2021-06-28T03:57:12.000,1.39,11.62,7.63,44.68728,-124.156658
2021-06-28T04:12:12.000,1.4,11.71,7.63,44.68728,-124.156658
2021-06-28T04:27:12.000,1.4,11.7,7.64,44.68728,-124.156658
2021-06-28T04:42:12.000,1.4,11.71,7.65,44.68728,-124.156658
2021-06-28T04:57:12.000,1.4,11.69,7.66,44.68728,-124.156658
2021-06-28T05:12:12.000,1.4,11.7,7.66,44.68728,-124.156658
2021-06-28T05:27:12.000,1.41,11.8,7.66,44.68728,-124.156658
2021-06-28T05:42:12.000,1.43,11.94,7.68,44.68728,-124.156658
2021-06-28T05:57:12.000,1.44,12.11,7.68,44.68728,-124.156658
2021-06-28T06:12:12.000,1.45,12.16,7.68,44.68728,-124.156658
2021-06-28T06:27:12.000,1.45,12.18,7.68,44.68728,-124.156658
2021-06-28T06:42:12.000,1.46,12.23,7.68,44.68728,-124.156658
2021-06-28T06:57:12.000,1.47,12.33,7.68,44.68728,-124.156658
2021-06-28T07:12:12.000,1.49,12.5,7.68,44.68728,-124.156658
2021-06-28T07:27:12.000,1.46,12.22,7.67,44.68728,-124.156658
2021-06-28T07:42:12.000,1.43,11.94,7.66,44.68728,-124.156658
2021-06-28T07:57:12.000,1.37,11.5,7.63,44.68728,-124.156658
2021-06-28T08:12:12.000,1.42,11.86,7.61,44.68728,-124.156658
2021-06-28T08:27:12.000,1.43,11.96,7.61,44.68728,-124.156658
2021-06-28T08:42:12.000,1.45,12.15,7.6,44.68728,-124.156658
2021-06-28T08:57:12.000,1.51,12.62,7.59,44.68728,-124.156658
2021-06-28T09:12:12.000,1.52,12.67,7.58,44.68728,-124.156658
2021-06-28T09:27:12.000,1.51,12.64,7.58,44.68728,-124.156658
2021-06-28T09:42:12.000,1.5,12.56,7.57,44.68728,-124.156658
2021-06-28T09:57:12.000,1.51,12.59,7.56,44.68728,-124.156658
2021-06-28T10:12:12.000,1.51,12.59,7.56,44.68728,-124.156658
2021-06-28T10:27:12.000,1.51,12.6,7.56,44.68728,-124.156658
2021-06-28T10:42:12.000,1.5,12.55,7.56,44.68728,-124.156658
2021-06-28T10:57:12.000,1.5,12.52,7.56,44.68728,-124.156658
2021-06-28T11:12:12.000,1.49,12.44,7.56,44.68728,-124.156658
2021-06-28T11:27:12.000,1.5,12.57,7.56,44.68728,-124.156658
2021-06-28T11:42:12.000,1.53,12.77,7.56,44.68728,-124.156658
2021-06-28T11:57:12.000,1.51,12.65,7.56,44.68728,-124.156658
2021-06-28T12:12:12.000,1.51,12.64,7.56,44.68728,-124.156658
2021-06-28T12:27:12.000,1.51,12.6,7.56,44.68728,-124.156658
2021-06-28T12:42:12.000,1.51,12.59,7.56,44.68728,-124.156658
2021-06-28T12:57:12.000,1.51,12.59,7.56,44.68728,-124.156658
2021-06-28T13:12:12.000,1.49,12.47,7.56,44.68728,-124.156658
2021-06-28T13:27:12.000,1.49,12.42,7.56,44.68728,-124.156658
2021-06-28T13:42:12.000,1.49,12.43,7.56,44.68728,-124.156658
2021-06-28T13:57:12.000,1.5,12.51,7.56,44.68728,-124.156658
2021-06-28T14:12:12.000,1.48,12.4,7.57,44.68728,-124.156658
2021-06-28T14:27:12.000,1.49,12.44,7.57,44.68728,-124.156658
2021-06-28T14:42:12.000,1.5,12.56,7.57,44.68728,-124.156658
2021-06-28T14:57:12.000,1.5,12.56,7.58,44.68728,-124.156658
2021-06-28T15:12:12.000,1.51,12.61,7.58,44.68728,-124.156658
2021-06-28T15:27:12.000,1.52,12.69,7.58,44.68728,-124.156658
2021-06-28T15:42:12.000,1.52,12.73,7.59,44.68728,-124.156658
2021-06-28T15:57:12.000,1.53,12.79,7.59,44.68728,-124.156658
2021-06-28T16:12:12.000,1.53,12.78,7.6,44.68728,-124.156658
2021-06-28T16:27:12.000,1.52,12.74,7.6,44.68728,-124.156658
2021-06-28T16:42:12.000,1.52,12.67,7.6,44.68728,-124.156658
2021-06-28T16:57:12.000,1.5,12.57,7.6,44.68728,-124.156658
2021-06-28T17:12:12.000,1.5,12.56,7.6,44.68728,-124.156658
2021-06-28T17:27:12.000,1.49,12.47,7.6,44.68728,-124.156658
2021-06-28T17:42:12.000,1.49,12.46,7.6,44.68728,-124.156658
2021-06-28T17:57:12.000,1.47,12.29,7.6,44.68728,-124.156658
2021-06-28T18:12:12.000,1.48,12.4,7.6,44.68728,-124.156658
2021-06-28T18:27:12.000,1.49,12.45,7.6,44.68728,-124.156658
2021-06-28T18:42:12.000,1.49,12.5,7.6,44.68728,-124.156658
2021-06-28T18:57:12.000,1.48,12.35,7.6,44.68728,-124.156658
2021-06-28T19:12:12.000,1.48,12.33,7.6,44.68728,-124.156658
2021-06-28T19:27:12.000,1.48,12.35,7.6,44.68728,-124.156658
2021-06-28T19:42:12.000,1.48,12.33,7.6,44.68728,-124.156658
2021-06-28T19:57:12.000,1.47,12.31,7.61,44.68728,-124.156658
2021-06-28T20:12:12.000,1.48,12.35,7.61,44.68728,-124.156658
2021-06-28T20:27:12.000,1.45,12.17,7.61,44.68728,-124.156658
2021-06-28T20:42:12.000,1.45,12.1,7.61,44.68728,-124.156658
2021-06-28T20:57:12.000,1.45,12.09,7.61,44.68728,-124.156658
2021-06-28T21:12:12.000,1.44,12.09,7.63,44.68728,-124.156658
2021-06-28T21:27:12.000,1.46,12.21,7.63,44.68728,-124.156658
2021-06-28T21:42:12.000,1.48,12.36,7.63,44.68728,-124.156658
2021-06-28T21:57:12.000,1.52,12.74,7.65,44.68728,-124.156658
2021-06-28T22:12:12.000,1.52,12.72,7.66,44.68728,-124.156658
2021-06-28T22:27:12.000,1.53,12.8,7.66,44.68728,-124.156658
2021-06-28T22:42:12.000,1.55,12.97,7.66,44.68728,-124.156658
2021-06-28T22:57:12.000,1.57,13.18,7.66,44.68728,-124.156658
2021-06-28T23:12:12.000,1.62,13.57,7.66,44.68728,-124.156658
2021-06-28T23:27:12.000,1.7,14.26,7.66,44.68728,-124.156658
2021-06-28T23:42:12.000,1.88,15.71,7.66,44.68728,-124.156658
2021-06-28T23:57:12.000,1.93,16.19,7.64,44.68728,-124.156658
2021-06-29T00:12:12.000,1.96,16.37,7.63,44.68728,-124.156658
2021-06-29T00:27:12.000,1.98,16.57,7.61,44.68728,-124.156658
2021-06-29T00:42:12.000,2.07,17.31,7.6,44.68728,-124.156658
2021-06-29T00:57:12.000,2.09,17.46,7.59,44.68728,-124.156658
2021-06-29T01:12:12.000,2.09,17.49,7.58,44.68728,-124.156658
2021-06-29T01:27:12.000,2.11,17.64,7.58,44.68728,-124.156658
2021-06-29T01:42:12.000,2.13,17.81,7.58,44.68728,-124.156658
2021-06-29T01:57:12.000,2.16,18.05,7.58,44.68728,-124.156658
2021-06-29T02:12:12.000,2.15,18,7.58,44.68728,-124.156658
2021-06-29T02:27:12.000,2.19,18.27,7.58,44.68728,-124.156658
2021-06-29T02:42:12.000,2.23,18.64,7.58,44.68728,-124.156658
2021-06-29T02:57:12.000,2.23,18.62,7.58,44.68728,-124.156658
2021-06-29T03:12:12.000,2.24,18.73,7.58,44.68728,-124.156658
2021-06-29T03:27:12.000,2.26,18.87,7.58,44.68728,-124.156658
2021-06-29T03:42:12.000,2.3,19.26,7.59,44.68728,-124.156658
2021-06-29T03:57:12.000,2.33,19.45,7.59,44.68728,-124.156658
2021-06-29T04:12:12.000,2.36,19.73,7.6,44.68728,-124.156658
2021-06-29T04:27:12.000,2.39,19.99,7.61,44.68728,-124.156658
2021-06-29T04:42:12.000,2.42,20.26,7.61,44.68728,-124.156658
2021-06-29T04:57:12.000,2.46,20.55,7.61,44.68728,-124.156658
2021-06-29T05:12:12.000,2.48,20.77,7.61,44.68728,-124.156658
2021-06-29T05:27:12.000,2.5,20.89,7.61,44.68728,-124.156658
2021-06-29T05:42:12.000,2.52,21.09,7.61,44.68728,-124.156658
2021-06-29T05:57:12.000,2.52,21.04,7.61,44.68728,-124.156658
2021-06-29T06:12:12.000,2.52,21.06,7.61,44.68728,-124.156658
2021-06-29T06:27:12.000,2.51,21.04,7.61,44.68728,-124.156658
2021-06-29T06:42:12.000,2.51,21.03,7.61,44.68728,-124.156658
2021-06-29T06:57:12.000,2.51,21.02,7.61,44.68728,-124.156658
2021-06-29T07:12:12.000,2.5,20.95,7.62,44.68728,-124.156658
2021-06-29T07:27:12.000,2.51,20.97,7.62,44.68728,-124.156658
2021-06-29T07:42:12.000,2.51,21,7.63,44.68728,-124.156658
2021-06-29T07:57:12.000,2.52,21.1,7.63,44.68728,-124.156658
2021-06-29T08:12:12.000,2.55,21.32,7.63,44.68728,-124.156658
2021-06-29T08:27:12.000,2.56,21.4,7.63,44.68728,-124.156658
2021-06-29T08:42:12.000,2.57,21.48,7.64,44.68728,-124.156658
2021-06-29T08:57:12.000,2.57,21.52,7.65,44.68728,-124.156658
2021-06-29T09:12:12.000,2.57,21.5,7.66,44.68728,-124.156658
2021-06-29T09:27:12.000,2.58,21.57,7.66,44.68728,-124.156658
2021-06-29T09:42:12.000,2.59,21.66,7.66,44.68728,-124.156658
2021-06-29T09:57:12.000,2.6,21.8,7.66,44.68728,-124.156658
2021-06-29T10:12:12.000,2.58,21.64,7.67,44.68728,-124.156658
2021-06-29T10:27:12.000,2.57,21.53,7.67,44.68728,-124.156658
2021-06-29T10:42:12.000,2.55,21.33,7.68,44.68728,-124.156658
2021-06-29T10:57:12.000,2.47,20.67,7.68,44.68728,-124.156658
2021-06-29T11:12:12.000,2.45,20.54,7.68,44.68728,-124.156658
2021-06-29T11:27:12.000,2.43,20.38,7.68,44.68728,-124.156658
2021-06-29T11:42:12.000,2.42,20.27,7.69,44.68728,-124.156658
2021-06-29T11:57:12.000,2.42,20.3,7.7,44.68728,-124.156658
2021-06-29T12:12:12.000,2.41,20.22,7.7,44.68728,-124.156658
2021-06-29T12:27:12.000,2.38,19.97,7.71,44.68728,-124.156658
2021-06-29T12:42:12.000,2.36,19.81,7.71,44.68728,-124.156658
2021-06-29T12:57:12.000,2.36,19.77,7.71,44.68728,-124.156658
2021-06-29T13:12:12.000,2.36,19.75,7.71,44.68728,-124.156658
2021-06-29T13:27:12.000,2.34,19.65,7.71,44.68728,-124.156658
2021-06-29T13:42:12.000,2.34,19.63,7.71,44.68728,-124.156658
2021-06-29T13:57:12.000,2.32,19.47,7.71,44.68728,-124.156658
2021-06-29T14:12:12.000,2.31,19.4,7.71,44.68728,-124.156658
2021-06-29T14:27:12.000,2.32,19.42,7.71,44.68728,-124.156658
2021-06-29T14:42:12.000,2.32,19.41,7.71,44.68728,-124.156658
2021-06-29T14:57:12.000,2.33,19.5,7.71,44.68728,-124.156658
2021-06-29T15:12:12.000,2.34,19.59,7.71,44.68728,-124.156658
2021-06-29T15:27:12.000,2.36,19.77,7.71,44.68728,-124.156658
2021-06-29T15:42:12.000,2.39,20.01,7.71,44.68728,-124.156658
2021-06-29T15:57:12.000,2.49,20.88,7.73,44.68728,-124.156658
2021-06-29T16:12:12.000,2.57,21.57,7.77,44.68728,-124.156658
2021-06-29T16:27:12.000,2.59,21.73,7.79,44.68728,-124.156658
2021-06-29T16:42:12.000,2.57,21.6,7.82,44.68728,-124.156658
2021-06-29T16:57:12.000,2.56,21.54,7.83,44.68728,-124.156658
2021-06-29T17:12:12.000,2.55,21.45,7.83,44.68728,-124.156658
2021-06-29T17:27:12.000,2.54,21.37,7.85,44.68728,-124.156658
2021-06-29T17:42:12.000,2.53,21.28,7.85,44.68728,-124.156658
2021-06-29T17:57:12.000,2.52,21.22,7.85,44.68728,-124.156658
2021-06-29T18:12:12.000,2.51,21.16,7.85,44.68728,-124.156658
2021-06-29T18:27:12.000,2.51,21.1,7.86,44.68728,-124.156658
2021-06-29T18:42:12.000,2.51,21.13,7.87,44.68728,-124.156658
2021-06-29T18:57:12.000,2.53,21.31,7.9,44.68728,-124.156658
2021-06-29T19:12:12.000,2.58,21.72,7.92,44.68728,-124.156658
2021-06-29T19:27:12.000,2.59,21.88,7.95,44.68728,-124.156658
2021-06-29T19:42:12.000,2.7,22.76,7.99,44.68728,-124.156658
2021-06-29T19:57:12.000,2.84,24.01,8.07,44.68728,-124.156658
2021-06-29T20:12:12.000,2.93,24.86,8.14,44.68728,-124.156658
2021-06-29T20:27:12.000,3.17,26.93,8.26,44.68728,-124.156658
2021-06-29T20:42:12.000,3.54,30.18,8.44,44.68728,-124.156658
2021-06-29T20:57:12.000,3.57,30.48,8.47,44.68728,-124.156658
2021-06-29T21:12:12.000,3.51,30,8.45,44.68728,-124.156658
2021-06-29T21:27:12.000,3.42,29.2,8.4,44.68728,-124.156658
2021-06-29T21:42:12.000,3.25,27.66,8.31,44.68728,-124.156658
2021-06-29T21:57:12.000,3.19,27.15,8.27,44.68728,-124.156658
2021-06-29T22:12:12.000,3.24,27.53,8.3,44.68728,-124.156658
2021-06-29T22:27:12.000,3.55,30.37,8.5,44.68728,-124.156658
2021-06-29T22:42:12.000,3.55,30.35,8.52,44.68728,-124.156658
2021-06-29T22:57:12.000,3.57,30.56,8.54,44.68728,-124.156658
2021-06-29T23:12:12.000,3.61,30.89,8.55,44.68728,-124.156658
2021-06-29T23:27:12.000,3.63,31.13,8.59,44.68728,-124.156658
2021-06-29T23:42:12.000,3.73,32,8.63,44.68728,-124.156658
2021-06-29T23:57:12.000,3.84,32.96,8.7,44.68728,-124.156658
2021-06-30T00:12:12.000,4.02,34.61,8.8,44.68728,-124.156658
2021-06-30T00:27:12.000,4.08,35.15,8.83,44.68728,-124.156658
2021-06-30T00:42:12.000,4.11,35.44,8.85,44.68728,-124.156658
2021-06-30T00:57:12.000,4.19,36.18,8.9,44.68728,-124.156658
2021-06-30T01:12:12.000,4.11,35.45,8.86,44.68728,-124.156658
2021-06-30T01:27:12.000,4.08,35.13,8.85,44.68728,-124.156658
2021-06-30T01:42:12.000,4.07,35.11,8.85,44.68728,-124.156658
2021-06-30T01:57:12.000,3.94,33.94,8.78,44.68728,-124.156658
2021-06-30T02:12:12.000,3.86,33.16,8.73,44.68728,-124.156658
2021-06-30T02:27:12.000,3.46,29.61,8.54,44.68728,-124.156658
2021-06-30T02:42:12.000,3.19,27.2,8.4,44.68728,-124.156658
2021-06-30T02:57:12.000,3.05,25.99,8.33,44.68728,-124.156658
2021-06-30T03:12:12.000,2.99,25.39,8.28,44.68728,-124.156658
2021-06-30T03:27:12.000,2.92,24.81,8.26,44.68728,-124.156658
2021-06-30T03:42:12.000,2.91,24.74,8.27,44.68728,-124.156658
2021-06-30T03:57:12.000,2.87,24.42,8.26,44.68728,-124.156658
2021-06-30T04:12:12.000,2.87,24.37,8.27,44.68728,-124.156658
2021-06-30T04:27:12.000,2.87,24.41,8.28,44.68728,-124.156658
2021-06-30T04:42:12.000,2.86,24.27,8.26,44.68728,-124.156658
2021-06-30T04:57:12.000,2.84,24.12,8.26,44.68728,-124.156658
2021-06-30T05:12:12.000,2.85,24.18,8.26,44.68728,-124.156658
2021-06-30T05:27:12.000,2.84,24.14,8.27,44.68728,-124.156658
2021-06-30T05:42:12.000,2.82,24,8.26,44.68728,-124.156658
2021-06-30T05:57:12.000,2.81,23.88,8.26,44.68728,-124.156658
2021-06-30T06:12:12.000,2.81,23.86,8.26,44.68728,-124.156658
2021-06-30T06:27:12.000,2.8,23.79,8.26,44.68728,-124.156658
2021-06-30T06:42:12.000,2.79,23.71,8.26,44.68728,-124.156658
2021-06-30T06:57:12.000,2.79,23.69,8.25,44.68728,-124.156658
2021-06-30T07:12:12.000,2.79,23.73,8.25,44.68728,-124.156658
2021-06-30T07:27:12.000,2.83,24.09,8.26,44.68728,-124.156658
2021-06-30T07:42:12.000,2.84,24.14,8.28,44.68728,-124.156658
2021-06-30T07:57:12.000,2.82,23.96,8.28,44.68728,-124.156658
2021-06-30T08:12:12.000,2.82,23.93,8.27,44.68728,-124.156658
2021-06-30T08:27:12.000,2.8,23.77,8.28,44.68728,-124.156658
2021-06-30T08:42:12.000,2.85,24.25,8.29,44.68728,-124.156658
2021-06-30T08:57:12.000,2.84,24.17,8.28,44.68728,-124.156658
2021-06-30T09:12:12.000,2.83,24.07,8.28,44.68728,-124.156658
2021-06-30T09:27:12.000,2.8,23.78,8.28,44.68728,-124.156658
2021-06-30T09:42:12.000,2.78,23.66,8.26,44.68728,-124.156658
2021-06-30T09:57:12.000,2.77,23.55,8.26,44.68728,-124.156658
2021-06-30T10:12:12.000,2.83,24.07,8.28,44.68728,-124.156658
2021-06-30T10:27:12.000,2.93,24.91,8.32,44.68728,-124.156658
2021-06-30T10:42:12.000,3.09,26.36,8.4,44.68728,-124.156658
2021-06-30T10:57:12.000,3.17,27.03,8.46,44.68728,-124.156658
2021-06-30T11:12:12.000,3.3,28.2,8.52,44.68728,-124.156658
2021-06-30T11:27:12.000,3.44,29.48,8.6,44.68728,-124.156658
2021-06-30T11:42:12.000,3.65,31.36,8.71,44.68728,-124.156658
2021-06-30T11:57:12.000,3.99,34.42,8.88,44.68728,-124.156658
2021-06-30T12:12:12.000,4.12,35.64,8.97,44.68728,-124.156658
2021-06-30T12:27:12.000,4.07,35.17,8.95,44.68728,-124.156658
2021-06-30T12:42:12.000,3.96,34.13,8.89,44.68728,-124.156658
2021-06-30T12:57:12.000,3.8,32.7,8.81,44.68728,-124.156658
2021-06-30T13:12:12.000,3.49,29.93,8.66,44.68728,-124.156658
2021-06-30T13:27:12.000,3.23,27.59,8.52,44.68728,-124.156658
2021-06-30T13:42:12.000,3.06,26.08,8.42,44.68728,-124.156658
2021-06-30T13:57:12.000,3.06,26.13,8.42,44.68728,-124.156658
2021-06-30T14:12:12.000,3.05,26.01,8.42,44.68728,-124.156658
2021-06-30T14:27:12.000,3.1,26.49,8.45,44.68728,-124.156658
2021-06-30T14:42:12.000,3.14,26.8,8.47,44.68728,-124.156658
2021-06-30T14:57:12.000,3.14,26.82,8.47,44.68728,-124.156658
2021-06-30T15:12:12.000,3.06,26.13,8.44,44.68728,-124.156658
2021-06-30T15:27:12.000,3.1,26.46,8.42,44.68728,-124.156658
2021-06-30T15:42:12.000,3.08,26.3,8.42,44.68728,-124.156658
2021-06-30T15:57:12.000,3.12,26.61,8.42,44.68728,-124.156658
2021-06-30T16:12:12.000,3.07,26.2,8.4,44.68728,-124.156658
2021-06-30T16:27:12.000,3.07,26.14,8.4,44.68728,-124.156658
2021-06-30T16:42:12.000,3.04,25.95,8.4,44.68728,-124.156658
2021-06-30T16:57:12.000,3.05,25.99,8.4,44.68728,-124.156658
2021-06-30T17:12:12.000,3.03,25.87,8.4,44.68728,-124.156658
2021-06-30T17:27:12.000,3.04,25.9,8.39,44.68728,-124.156658
2021-06-30T17:42:12.000,3.03,25.79,8.38,44.68728,-124.156658
2021-06-30T17:57:12.000,3.03,25.85,8.38,44.68728,-124.156658
2021-06-30T18:12:12.000,3.02,25.71,8.38,44.68728,-124.156658
2021-06-30T18:27:12.000,3,25.53,8.38,44.68728,-124.156658
2021-06-30T18:42:12.000,3.01,25.61,8.38,44.68728,-124.156658
2021-06-30T18:57:12.000,3.04,25.87,8.38,44.68728,-124.156658
2021-06-30T19:12:12.000,3.05,26.01,8.4,44.68728,-124.156658
2021-06-30T19:27:12.000,3.06,26.08,8.4,44.68728,-124.156658
2021-06-30T19:42:12.000,3.06,26.09,8.4,44.68728,-124.156658
2021-06-30T19:57:12.000,3.07,26.18,8.4,44.68728,-124.156658
2021-06-30T20:12:12.000,3.06,26.07,8.4,44.68728,-124.156658
2021-06-30T20:27:12.000,3.04,25.9,8.4,44.68728,-124.156658
2021-06-30T20:42:12.000,3.05,25.98,8.4,44.68728,-124.156658
2021-06-30T20:57:12.000,3.03,25.86,8.4,44.68728,-124.156658
2021-06-30T21:12:12.000,3.01,25.65,8.4,44.68728,-124.156658
2021-06-30T21:27:12.000,3,25.59,8.4,44.68728,-124.156658
