Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-19T15:44:05.000,2.65,22.13,7.51,44.68728,-124.156658
2021-05-19T15:59:05.000,2.68,22.37,7.51,44.68728,-124.156658
2021-05-19T16:14:05.000,2.72,22.66,7.53,44.68728,-124.156658
2021-05-19T16:29:05.000,2.7,22.5,7.52,44.68728,-124.156658
2021-05-19T16:44:05.000,2.62,21.87,7.51,44.68728,-124.156658
2021-05-19T16:59:05.000,2.61,21.79,7.49,44.68728,-124.156658
2021-05-19T17:14:05.000,2.67,22.26,7.51,44.68728,-124.156658
2021-05-19T17:29:05.000,2.73,22.79,7.51,44.68728,-124.156658
2021-05-19T17:44:05.000,2.75,22.92,7.51,44.68728,-124.156658
2021-05-19T17:59:05.000,2.73,22.77,7.51,44.68728,-124.156658
2021-05-19T18:14:05.000,2.75,22.91,7.51,44.68728,-124.156658
2021-05-19T18:29:05.000,2.76,23.04,7.53,44.68728,-124.156658
2021-05-19T18:44:05.000,2.76,23.05,7.54,44.68728,-124.156658
2021-05-19T18:59:05.000,2.77,23.1,7.54,44.68728,-124.156658
2021-05-19T19:14:05.000,2.82,23.52,7.54,44.68728,-124.156658
2021-05-19T19:29:05.000,2.87,23.97,7.55,44.68728,-124.156658
2021-05-19T19:44:05.000,2.87,23.96,7.56,44.68728,-124.156658
2021-05-19T19:59:05.000,2.87,23.95,7.56,44.68728,-124.156658
2021-05-19T20:14:05.000,2.87,23.96,7.56,44.68728,-124.156658
2021-05-19T20:29:05.000,2.86,23.93,7.56,44.68728,-124.156658
2021-05-19T20:44:05.000,2.86,23.9,7.56,44.68728,-124.156658
2021-05-19T20:59:05.000,2.87,23.97,7.56,44.68728,-124.156658
2021-05-19T21:14:05.000,2.89,24.1,7.56,44.68728,-124.156658
2021-05-19T21:29:05.000,2.87,24.01,7.56,44.68728,-124.156658
2021-05-19T21:44:05.000,2.9,24.26,7.56,44.68728,-124.156658
2021-05-19T21:59:05.000,2.89,24.12,7.56,44.68728,-124.156658
2021-05-19T22:14:05.000,2.82,23.52,7.55,44.68728,-124.156658
2021-05-19T22:29:05.000,2.78,23.25,7.54,44.68728,-124.156658
2021-05-19T22:44:05.000,2.75,22.98,7.53,44.68728,-124.156658
2021-05-19T22:59:05.000,2.73,22.79,7.51,44.68728,-124.156658
2021-05-19T23:14:05.000,2.72,22.72,7.51,44.68728,-124.156658
2021-05-19T23:29:05.000,2.72,22.7,7.49,44.68728,-124.156658
2021-05-19T23:44:05.000,2.73,22.8,7.49,44.68728,-124.156658
2021-05-19T23:59:05.000,2.72,22.68,7.49,44.68728,-124.156658
2021-05-20T00:14:05.000,2.73,22.74,7.49,44.68728,-124.156658
2021-05-20T00:29:05.000,2.73,22.72,7.48,44.68728,-124.156658
2021-05-20T00:44:05.000,2.7,22.51,7.47,44.68728,-124.156658
2021-05-20T00:59:05.000,2.69,22.46,7.47,44.68728,-124.156658
2021-05-20T01:14:05.000,2.7,22.54,7.47,44.68728,-124.156658
2021-05-20T01:29:05.000,2.7,22.51,7.46,44.68728,-124.156658
2021-05-20T01:44:05.000,2.69,22.43,7.46,44.68728,-124.156658
2021-05-20T01:59:05.000,2.68,22.34,7.46,44.68728,-124.156658
2021-05-20T02:14:05.000,2.69,22.43,7.46,44.68728,-124.156658
2021-05-20T02:29:05.000,2.68,22.33,7.46,44.68728,-124.156658
2021-05-20T02:44:05.000,2.65,22.12,7.46,44.68728,-124.156658
2021-05-20T02:59:05.000,2.66,22.2,7.46,44.68728,-124.156658
2021-05-20T03:14:05.000,2.68,22.34,7.46,44.68728,-124.156658
2021-05-20T03:29:05.000,2.67,22.24,7.46,44.68728,-124.156658
2021-05-20T03:44:05.000,2.64,22.01,7.46,44.68728,-124.156658
2021-05-20T03:59:05.000,2.66,22.17,7.46,44.68728,-124.156658
2021-05-20T04:14:05.000,2.67,22.22,7.46,44.68728,-124.156658
2021-05-20T04:29:05.000,2.66,22.14,7.46,44.68728,-124.156658
2021-05-20T04:44:05.000,2.66,22.15,7.46,44.68728,-124.156658
2021-05-20T04:59:05.000,2.66,22.14,7.46,44.68728,-124.156658
2021-05-20T05:14:05.000,2.66,22.14,7.46,44.68728,-124.156658
2021-05-20T05:29:05.000,2.66,22.19,7.46,44.68728,-124.156658
2021-05-20T05:44:05.000,2.65,22.12,7.46,44.68728,-124.156658
2021-05-20T05:59:05.000,2.66,22.14,7.46,44.68728,-124.156658
2021-05-20T06:14:05.000,2.66,22.17,7.46,44.68728,-124.156658
2021-05-20T06:29:05.000,2.66,22.19,7.46,44.68728,-124.156658
2021-05-20T06:44:05.000,2.66,22.19,7.46,44.68728,-124.156658
2021-05-20T06:59:05.000,2.65,22.1,7.46,44.68728,-124.156658
2021-05-20T07:14:05.000,2.65,22.09,7.46,44.68728,-124.156658
2021-05-20T07:29:05.000,2.65,22.12,7.46,44.68728,-124.156658
2021-05-20T07:44:05.000,2.66,22.2,7.46,44.68728,-124.156658
2021-05-20T07:59:05.000,2.66,22.17,7.46,44.68728,-124.156658
2021-05-20T08:14:05.000,2.65,22.09,7.46,44.68728,-124.156658
2021-05-20T08:29:05.000,2.64,22.01,7.46,44.68728,-124.156658
2021-05-20T08:44:05.000,2.65,22.08,7.46,44.68728,-124.156658
2021-05-20T08:59:05.000,2.63,21.93,7.47,44.68728,-124.156658
2021-05-20T09:14:05.000,2.63,21.95,7.47,44.68728,-124.156658
2021-05-20T09:29:05.000,2.63,21.92,7.47,44.68728,-124.156658
2021-05-20T09:44:05.000,2.64,21.99,7.47,44.68728,-124.156658
2021-05-20T09:59:05.000,2.63,21.94,7.47,44.68728,-124.156658
2021-05-20T10:14:05.000,2.63,21.91,7.47,44.68728,-124.156658
2021-05-20T10:29:05.000,2.63,21.88,7.47,44.68728,-124.156658
2021-05-20T10:44:05.000,2.63,21.92,7.46,44.68728,-124.156658
2021-05-20T10:59:05.000,2.62,21.86,7.46,44.68728,-124.156658
2021-05-20T11:14:05.000,2.62,21.87,7.46,44.68728,-124.156658
2021-05-20T11:29:05.000,2.61,21.78,7.46,44.68728,-124.156658
2021-05-20T11:44:05.000,2.62,21.87,7.46,44.68728,-124.156658
2021-05-20T11:59:05.000,2.59,21.58,7.46,44.68728,-124.156658
2021-05-20T12:14:05.000,2.61,21.73,7.46,44.68728,-124.156658
2021-05-20T12:29:05.000,2.61,21.72,7.46,44.68728,-124.156658
2021-05-20T12:44:05.000,2.62,21.82,7.46,44.68728,-124.156658
2021-05-20T12:59:05.000,2.61,21.75,7.46,44.68728,-124.156658
2021-05-20T13:14:05.000,2.62,21.83,7.46,44.68728,-124.156658
2021-05-20T13:29:05.000,2.61,21.72,7.46,44.68728,-124.156658
2021-05-20T13:44:05.000,2.61,21.71,7.46,44.68728,-124.156658
2021-05-20T13:59:05.000,2.61,21.76,7.46,44.68728,-124.156658
2021-05-20T14:14:05.000,2.61,21.74,7.46,44.68728,-124.156658
2021-05-20T14:29:05.000,2.62,21.84,7.46,44.68728,-124.156658
2021-05-20T14:44:05.000,2.61,21.73,7.46,44.68728,-124.156658
2021-05-20T14:59:05.000,2.6,21.7,7.46,44.68728,-124.156658
2021-05-20T15:14:05.000,2.61,21.79,7.47,44.68728,-124.156658
2021-05-20T15:29:05.000,2.62,21.81,7.47,44.68728,-124.156658
2021-05-20T15:44:05.000,2.61,21.78,7.47,44.68728,-124.156658
2021-05-20T15:59:05.000,2.63,21.92,7.47,44.68728,-124.156658
2021-05-20T16:14:05.000,2.58,21.47,7.47,44.68728,-124.156658
2021-05-20T16:29:05.000,2.62,21.82,7.48,44.68728,-124.156658
2021-05-20T16:44:05.000,2.61,21.78,7.48,44.68728,-124.156658
2021-05-20T16:59:05.000,2.6,21.7,7.48,44.68728,-124.156658
2021-05-20T17:14:05.000,2.6,21.66,7.49,44.68728,-124.156658
2021-05-20T17:29:05.000,2.61,21.8,7.49,44.68728,-124.156658
2021-05-20T17:44:05.000,2.63,21.92,7.49,44.68728,-124.156658
2021-05-20T17:59:05.000,2.63,21.94,7.49,44.68728,-124.156658
2021-05-20T18:14:05.000,2.65,22.07,7.49,44.68728,-124.156658
2021-05-20T18:29:05.000,2.64,22.05,7.49,44.68728,-124.156658
2021-05-20T18:44:05.000,2.65,22.06,7.49,44.68728,-124.156658
2021-05-20T18:59:05.000,2.64,22.04,7.49,44.68728,-124.156658
2021-05-20T19:14:05.000,2.65,22.08,7.49,44.68728,-124.156658
2021-05-20T19:29:05.000,2.65,22.13,7.49,44.68728,-124.156658
2021-05-20T19:44:05.000,2.64,22.03,7.49,44.68728,-124.156658
2021-05-20T19:59:05.000,2.65,22.13,7.5,44.68728,-124.156658
2021-05-20T20:14:05.000,2.66,22.2,7.5,44.68728,-124.156658
2021-05-20T20:29:05.000,2.66,22.23,7.51,44.68728,-124.156658
2021-05-20T20:44:05.000,2.67,22.24,7.51,44.68728,-124.156658
2021-05-20T20:59:05.000,2.66,22.22,7.51,44.68728,-124.156658
2021-05-20T21:14:05.000,2.65,22.15,7.51,44.68728,-124.156658
2021-05-20T21:29:05.000,2.63,21.95,7.51,44.68728,-124.156658
2021-05-20T21:44:05.000,2.66,22.16,7.51,44.68728,-124.156658
2021-05-20T21:59:05.000,2.66,22.16,7.51,44.68728,-124.156658
2021-05-20T22:14:05.000,2.62,21.84,7.5,44.68728,-124.156658
2021-05-20T22:29:05.000,2.64,21.99,7.5,44.68728,-124.156658
2021-05-20T22:44:05.000,2.63,21.92,7.5,44.68728,-124.156658
2021-05-20T22:59:05.000,2.64,22.02,7.49,44.68728,-124.156658
2021-05-20T23:14:05.000,2.62,21.88,7.49,44.68728,-124.156658
2021-05-20T23:29:05.000,2.63,21.96,7.49,44.68728,-124.156658
2021-05-20T23:44:05.000,2.64,22.03,7.49,44.68728,-124.156658
2021-05-20T23:59:05.000,2.62,21.82,7.49,44.68728,-124.156658
2021-05-21T00:14:05.000,2.62,21.83,7.49,44.68728,-124.156658
2021-05-21T00:29:05.000,2.63,21.91,7.49,44.68728,-124.156658
2021-05-21T00:44:05.000,2.61,21.77,7.49,44.68728,-124.156658
2021-05-21T00:59:05.000,2.59,21.59,7.49,44.68728,-124.156658
2021-05-21T01:14:05.000,2.51,20.97,7.49,44.68728,-124.156658
2021-05-21T01:29:05.000,2.6,21.64,7.49,44.68728,-124.156658
2021-05-21T01:44:05.000,2.61,21.79,7.49,44.68728,-124.156658
2021-05-21T01:59:05.000,2.62,21.82,7.49,44.68728,-124.156658
2021-05-21T02:14:05.000,2.63,21.91,7.49,44.68728,-124.156658
2021-05-21T02:29:05.000,2.62,21.84,7.49,44.68728,-124.156658
2021-05-21T02:44:05.000,2.62,21.81,7.49,44.68728,-124.156658
2021-05-21T02:59:05.000,2.61,21.79,7.49,44.68728,-124.156658
2021-05-21T03:14:05.000,2.61,21.79,7.49,44.68728,-124.156658
2021-05-21T03:29:05.000,2.57,21.46,7.49,44.68728,-124.156658
2021-05-21T03:44:05.000,2.61,21.74,7.49,44.68728,-124.156658
2021-05-21T03:59:05.000,2.6,21.67,7.49,44.68728,-124.156658
2021-05-21T04:14:05.000,2.58,21.49,7.49,44.68728,-124.156658
2021-05-21T04:29:05.000,2.58,21.5,7.49,44.68728,-124.156658
2021-05-21T04:44:05.000,2.59,21.63,7.49,44.68728,-124.156658
2021-05-21T04:59:05.000,2.58,21.52,7.49,44.68728,-124.156658
2021-05-21T05:14:05.000,2.59,21.63,7.49,44.68728,-124.156658
2021-05-21T05:29:05.000,2.58,21.48,7.49,44.68728,-124.156658
2021-05-21T05:44:05.000,2.58,21.54,7.49,44.68728,-124.156658
2021-05-21T05:59:05.000,2.58,21.48,7.5,44.68728,-124.156658
2021-05-21T06:14:05.000,2.58,21.5,7.51,44.68728,-124.156658
2021-05-21T06:29:05.000,2.64,21.99,7.51,44.68728,-124.156658
2021-05-21T06:44:05.000,2.62,21.87,7.51,44.68728,-124.156658
2021-05-21T06:59:05.000,2.62,21.85,7.51,44.68728,-124.156658
2021-05-21T07:14:05.000,2.66,22.18,7.53,44.68728,-124.156658
2021-05-21T07:29:05.000,2.66,22.19,7.53,44.68728,-124.156658
2021-05-21T07:44:05.000,2.66,22.2,7.54,44.68728,-124.156658
2021-05-21T07:59:05.000,2.68,22.4,7.54,44.68728,-124.156658
2021-05-21T08:14:05.000,2.66,22.21,7.54,44.68728,-124.156658
2021-05-21T08:29:05.000,2.69,22.43,7.54,44.68728,-124.156658
2021-05-21T08:44:05.000,2.67,22.28,7.54,44.68728,-124.156658
2021-05-21T08:59:05.000,2.7,22.54,7.54,44.68728,-124.156658
2021-05-21T09:14:05.000,2.69,22.42,7.54,44.68728,-124.156658
2021-05-21T09:29:05.000,2.69,22.5,7.54,44.68728,-124.156658
2021-05-21T09:44:05.000,2.68,22.38,7.54,44.68728,-124.156658
2021-05-21T09:59:05.000,2.69,22.46,7.55,44.68728,-124.156658
2021-05-21T10:14:05.000,2.65,22.1,7.55,44.68728,-124.156658
2021-05-21T10:29:05.000,2.64,22.02,7.55,44.68728,-124.156658
2021-05-21T10:44:05.000,2.63,21.94,7.55,44.68728,-124.156658
2021-05-21T10:59:05.000,2.65,22.11,7.54,44.68728,-124.156658
2021-05-21T11:14:05.000,2.63,21.99,7.54,44.68728,-124.156658
2021-05-21T11:29:05.000,2.64,22.08,7.54,44.68728,-124.156658
2021-05-21T11:44:05.000,2.64,22.03,7.54,44.68728,-124.156658
2021-05-21T11:59:05.000,2.65,22.13,7.54,44.68728,-124.156658
2021-05-21T12:14:05.000,2.64,22.07,7.54,44.68728,-124.156658
2021-05-21T12:29:05.000,2.63,21.99,7.54,44.68728,-124.156658
2021-05-21T12:44:05.000,2.64,22.05,7.54,44.68728,-124.156658
2021-05-21T12:59:05.000,2.63,21.97,7.53,44.68728,-124.156658
2021-05-21T13:14:05.000,2.62,21.89,7.53,44.68728,-124.156658
2021-05-21T13:29:05.000,2.59,21.62,7.53,44.68728,-124.156658
2021-05-21T13:44:05.000,2.59,21.61,7.53,44.68728,-124.156658
2021-05-21T13:59:05.000,2.59,21.61,7.53,44.68728,-124.156658
2021-05-21T14:14:05.000,2.57,21.46,7.53,44.68728,-124.156658
2021-05-21T14:29:05.000,2.58,21.55,7.53,44.68728,-124.156658
2021-05-21T14:44:05.000,2.6,21.72,7.53,44.68728,-124.156658
2021-05-21T14:59:05.000,2.6,21.68,7.52,44.68728,-124.156658
2021-05-21T15:14:05.000,2.58,21.52,7.52,44.68728,-124.156658
2021-05-21T15:29:05.000,2.57,21.43,7.52,44.68728,-124.156658
2021-05-21T15:44:05.000,2.61,21.79,7.51,44.68728,-124.156658
2021-05-21T15:59:05.000,2.6,21.69,7.52,44.68728,-124.156658
2021-05-21T16:14:05.000,2.56,21.39,7.52,44.68728,-124.156658
2021-05-21T16:29:05.000,2.58,21.49,7.52,44.68728,-124.156658
2021-05-21T16:44:05.000,2.57,21.44,7.52,44.68728,-124.156658
2021-05-21T16:59:05.000,2.57,21.46,7.53,44.68728,-124.156658
2021-05-21T17:14:05.000,2.57,21.48,7.53,44.68728,-124.156658
2021-05-21T17:29:05.000,2.59,21.63,7.53,44.68728,-124.156658
2021-05-21T17:44:05.000,2.59,21.59,7.53,44.68728,-124.156658
2021-05-21T17:59:05.000,2.58,21.53,7.53,44.68728,-124.156658
2021-05-21T18:14:05.000,2.55,21.26,7.53,44.68728,-124.156658
2021-05-21T18:29:05.000,2.55,21.32,7.54,44.68728,-124.156658
2021-05-21T18:44:05.000,2.55,21.32,7.54,44.68728,-124.156658
2021-05-21T18:59:05.000,2.56,21.37,7.54,44.68728,-124.156658
2021-05-21T19:14:05.000,2.58,21.51,7.54,44.68728,-124.156658
2021-05-21T19:29:05.000,2.57,21.49,7.54,44.68728,-124.156658
2021-05-21T19:44:05.000,2.57,21.48,7.54,44.68728,-124.156658
2021-05-21T19:59:05.000,2.58,21.52,7.54,44.68728,-124.156658
2021-05-21T20:14:05.000,2.58,21.53,7.54,44.68728,-124.156658
2021-05-21T20:29:05.000,2.59,21.63,7.54,44.68728,-124.156658
2021-05-21T20:44:05.000,2.58,21.55,7.54,44.68728,-124.156658
2021-05-21T20:59:05.000,2.58,21.57,7.54,44.68728,-124.156658
2021-05-21T21:14:05.000,2.56,21.41,7.54,44.68728,-124.156658
2021-05-21T21:29:05.000,2.56,21.37,7.54,44.68728,-124.156658
2021-05-21T21:44:05.000,2.56,21.39,7.55,44.68728,-124.156658
2021-05-21T21:59:05.000,2.55,21.26,7.55,44.68728,-124.156658
2021-05-21T22:14:05.000,2.53,21.12,7.55,44.68728,-124.156658
2021-05-21T22:29:05.000,2.55,21.29,7.55,44.68728,-124.156658
2021-05-21T22:44:05.000,2.52,21.01,7.55,44.68728,-124.156658
2021-05-21T22:59:05.000,2.51,20.94,7.55,44.68728,-124.156658
2021-05-21T23:14:05.000,2.52,21.08,7.55,44.68728,-124.156658
2021-05-21T23:29:05.000,2.55,21.28,7.55,44.68728,-124.156658
2021-05-21T23:44:05.000,2.54,21.25,7.55,44.68728,-124.156658
2021-05-21T23:59:05.000,2.54,21.22,7.55,44.68728,-124.156658
2021-05-22T00:14:05.000,2.54,21.2,7.55,44.68728,-124.156658
2021-05-22T00:29:05.000,2.56,21.34,7.55,44.68728,-124.156658
2021-05-22T00:44:05.000,2.56,21.4,7.54,44.68728,-124.156658
2021-05-22T00:59:05.000,2.56,21.4,7.54,44.68728,-124.156658
2021-05-22T01:14:05.000,2.57,21.44,7.54,44.68728,-124.156658
2021-05-22T01:29:05.000,2.57,21.42,7.54,44.68728,-124.156658
2021-05-22T01:44:05.000,2.57,21.42,7.54,44.68728,-124.156658
2021-05-22T01:59:05.000,2.56,21.35,7.53,44.68728,-124.156658
2021-05-22T02:14:05.000,2.56,21.38,7.53,44.68728,-124.156658
2021-05-22T02:29:05.000,2.56,21.41,7.53,44.68728,-124.156658
2021-05-22T02:44:05.000,2.58,21.52,7.53,44.68728,-124.156658
2021-05-22T02:59:05.000,2.59,21.62,7.53,44.68728,-124.156658
2021-05-22T03:14:05.000,2.59,21.62,7.53,44.68728,-124.156658
2021-05-22T03:29:05.000,2.6,21.72,7.53,44.68728,-124.156658
2021-05-22T03:44:05.000,2.6,21.74,7.53,44.68728,-124.156658
2021-05-22T03:59:05.000,2.62,21.84,7.54,44.68728,-124.156658
2021-05-22T04:14:05.000,2.61,21.79,7.54,44.68728,-124.156658
2021-05-22T04:29:05.000,2.61,21.75,7.54,44.68728,-124.156658
2021-05-22T04:44:05.000,2.6,21.7,7.54,44.68728,-124.156658
2021-05-22T04:59:05.000,2.61,21.78,7.54,44.68728,-124.156658
2021-05-22T05:14:05.000,2.6,21.72,7.54,44.68728,-124.156658
2021-05-22T05:29:05.000,2.59,21.62,7.54,44.68728,-124.156658
2021-05-22T05:44:05.000,2.59,21.61,7.54,44.68728,-124.156658
2021-05-22T05:59:05.000,2.58,21.51,7.54,44.68728,-124.156658
2021-05-22T06:14:05.000,2.59,21.59,7.54,44.68728,-124.156658
2021-05-22T06:29:05.000,2.58,21.56,7.54,44.68728,-124.156658
2021-05-22T06:44:05.000,2.54,21.24,7.54,44.68728,-124.156658
2021-05-22T06:59:05.000,2.56,21.41,7.54,44.68728,-124.156658
2021-05-22T07:14:05.000,2.56,21.36,7.54,44.68728,-124.156658
2021-05-22T07:29:05.000,2.55,21.32,7.54,44.68728,-124.156658
2021-05-22T07:44:05.000,2.56,21.37,7.54,44.68728,-124.156658
2021-05-22T07:59:05.000,2.55,21.3,7.54,44.68728,-124.156658
2021-05-22T08:14:05.000,2.54,21.23,7.54,44.68728,-124.156658
2021-05-22T08:29:05.000,2.53,21.14,7.55,44.68728,-124.156658
2021-05-22T08:44:05.000,2.54,21.18,7.55,44.68728,-124.156658
2021-05-22T08:59:05.000,2.55,21.29,7.55,44.68728,-124.156658
2021-05-22T09:14:05.000,2.53,21.11,7.55,44.68728,-124.156658
2021-05-22T09:29:05.000,2.51,20.95,7.55,44.68728,-124.156658
2021-05-22T09:44:05.000,2.54,21.18,7.55,44.68728,-124.156658
2021-05-22T09:59:05.000,2.53,21.12,7.55,44.68728,-124.156658
2021-05-22T10:14:05.000,2.53,21.14,7.55,44.68728,-124.156658
2021-05-22T10:29:05.000,2.52,21.08,7.55,44.68728,-124.156658
2021-05-22T10:44:05.000,2.5,20.88,7.55,44.68728,-124.156658
2021-05-22T10:59:05.000,2.53,21.09,7.55,44.68728,-124.156658
2021-05-22T11:14:05.000,2.52,21.01,7.55,44.68728,-124.156658
2021-05-22T11:29:05.000,2.51,21,7.55,44.68728,-124.156658
2021-05-22T11:44:05.000,2.54,21.19,7.55,44.68728,-124.156658
2021-05-22T11:59:05.000,2.49,20.77,7.55,44.68728,-124.156658
2021-05-22T12:14:05.000,2.48,20.68,7.56,44.68728,-124.156658
2021-05-22T12:29:05.000,2.5,20.91,7.56,44.68728,-124.156658
2021-05-22T12:44:05.000,2.5,20.88,7.56,44.68728,-124.156658
2021-05-22T12:59:05.000,2.52,21.03,7.56,44.68728,-124.156658
2021-05-22T13:14:05.000,2.51,20.98,7.56,44.68728,-124.156658
2021-05-22T13:29:05.000,2.51,20.98,7.56,44.68728,-124.156658
2021-05-22T13:44:05.000,2.51,20.96,7.56,44.68728,-124.156658
2021-05-22T13:59:05.000,2.53,21.14,7.56,44.68728,-124.156658
2021-05-22T14:14:05.000,2.51,20.99,7.56,44.68728,-124.156658
2021-05-22T14:29:05.000,2.52,21.08,7.56,44.68728,-124.156658
2021-05-22T14:44:05.000,2.53,21.17,7.56,44.68728,-124.156658
2021-05-22T14:59:05.000,2.52,21.07,7.56,44.68728,-124.156658
2021-05-22T15:14:05.000,2.52,21.02,7.56,44.68728,-124.156658
2021-05-22T15:29:05.000,2.51,21,7.56,44.68728,-124.156658
2021-05-22T15:44:05.000,2.52,21.02,7.55,44.68728,-124.156658
2021-05-22T15:59:05.000,2.53,21.12,7.55,44.68728,-124.156658
2021-05-22T16:14:05.000,2.53,21.15,7.55,44.68728,-124.156658
2021-05-22T16:29:05.000,2.52,21.02,7.55,44.68728,-124.156658
2021-05-22T16:44:05.000,2.52,21.01,7.55,44.68728,-124.156658
2021-05-22T16:59:05.000,2.54,21.21,7.55,44.68728,-124.156658
2021-05-22T17:14:05.000,2.54,21.18,7.55,44.68728,-124.156658
2021-05-22T17:29:05.000,2.53,21.13,7.55,44.68728,-124.156658
2021-05-22T17:44:05.000,2.53,21.1,7.55,44.68728,-124.156658
2021-05-22T17:59:05.000,2.56,21.36,7.55,44.68728,-124.156658
2021-05-22T18:14:05.000,2.55,21.27,7.55,44.68728,-124.156658
2021-05-22T18:29:05.000,2.56,21.36,7.55,44.68728,-124.156658
2021-05-22T18:44:05.000,2.55,21.28,7.55,44.68728,-124.156658
2021-05-22T18:59:05.000,2.53,21.16,7.55,44.68728,-124.156658
2021-05-22T19:14:05.000,2.56,21.38,7.55,44.68728,-124.156658
2021-05-22T19:29:05.000,2.56,21.39,7.55,44.68728,-124.156658
2021-05-22T19:44:05.000,2.56,21.39,7.55,44.68728,-124.156658
2021-05-22T19:59:05.000,2.57,21.49,7.55,44.68728,-124.156658
2021-05-22T20:14:05.000,2.59,21.6,7.55,44.68728,-124.156658
2021-05-22T20:29:05.000,2.6,21.73,7.55,44.68728,-124.156658
2021-05-22T20:44:05.000,2.59,21.63,7.55,44.68728,-124.156658
2021-05-22T20:59:05.000,2.58,21.57,7.55,44.68728,-124.156658
2021-05-22T21:14:05.000,2.57,21.5,7.55,44.68728,-124.156658
2021-05-22T21:29:05.000,2.56,21.42,7.55,44.68728,-124.156658
2021-05-22T21:44:05.000,2.55,21.31,7.55,44.68728,-124.156658
2021-05-22T21:59:05.000,2.55,21.33,7.56,44.68728,-124.156658
2021-05-22T22:14:05.000,2.55,21.34,7.56,44.68728,-124.156658
2021-05-22T22:29:05.000,2.56,21.37,7.56,44.68728,-124.156658
2021-05-22T22:44:05.000,2.55,21.32,7.56,44.68728,-124.156658
2021-05-22T22:59:05.000,2.56,21.37,7.56,44.68728,-124.156658
2021-05-22T23:14:05.000,2.55,21.32,7.56,44.68728,-124.156658
2021-05-22T23:29:05.000,2.57,21.43,7.56,44.68728,-124.156658
2021-05-22T23:44:05.000,2.56,21.42,7.56,44.68728,-124.156658
2021-05-22T23:59:05.000,2.58,21.53,7.56,44.68728,-124.156658
2021-05-23T00:14:05.000,2.57,21.49,7.56,44.68728,-124.156658
2021-05-23T00:29:05.000,2.58,21.54,7.56,44.68728,-124.156658
2021-05-23T00:44:05.000,2.58,21.56,7.57,44.68728,-124.156658
2021-05-23T00:59:05.000,2.58,21.53,7.58,44.68728,-124.156658
