Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-18T00:11:09.000,2.81,23.22,7.08,44.68728,-124.156658
2021-05-18T00:26:09.000,2.69,22.2,7.07,44.68728,-124.156658
2021-05-18T00:41:09.000,2.49,20.54,7.03,44.68728,-124.156658
2021-05-18T00:56:09.000,2.39,19.71,7.01,44.68728,-124.156658
2021-05-18T01:11:09.000,2.36,19.44,6.99,44.68728,-124.156658
2021-05-18T01:26:09.000,2.31,19.01,6.96,44.68728,-124.156658
2021-05-18T01:41:09.000,2.26,18.55,6.93,44.68728,-124.156658
2021-05-18T01:56:09.000,2.21,18.18,6.91,44.68728,-124.156658
2021-05-18T02:11:09.000,2.2,18.08,6.91,44.68728,-124.156658
2021-05-18T02:26:09.000,2.19,17.96,6.91,44.68728,-124.156658
2021-05-18T02:41:09.000,2.18,17.9,6.9,44.68728,-124.156658
2021-05-18T02:56:09.000,2.19,18,6.9,44.68728,-124.156658
2021-05-18T03:11:09.000,2.22,18.21,6.91,44.68728,-124.156658
2021-05-18T03:26:09.000,2.24,18.4,6.91,44.68728,-124.156658
2021-05-18T03:41:09.000,2.26,18.59,6.91,44.68728,-124.156658
2021-05-18T03:56:09.000,2.21,18.19,6.91,44.68728,-124.156658
2021-05-18T04:11:09.000,2.12,17.4,6.88,44.68728,-124.156658
2021-05-18T04:26:09.000,2.03,16.71,6.86,44.68728,-124.156658
2021-05-18T04:41:09.000,1.98,16.2,6.83,44.68728,-124.156658
2021-05-18T04:56:09.000,2.03,16.63,6.83,44.68728,-124.156658
2021-05-18T05:11:09.000,2.08,17.08,6.83,44.68728,-124.156658
2021-05-18T05:26:09.000,2.14,17.56,6.85,44.68728,-124.156658
2021-05-18T05:41:09.000,2.23,18.32,6.87,44.68728,-124.156658
2021-05-18T05:56:09.000,2.28,18.74,6.88,44.68728,-124.156658
2021-05-18T06:11:09.000,2.36,19.38,6.89,44.68728,-124.156658
2021-05-18T06:26:09.000,2.38,19.6,6.91,44.68728,-124.156658
2021-05-18T06:41:09.000,2.46,20.23,6.91,44.68728,-124.156658
2021-05-18T06:56:09.000,2.51,20.63,6.93,44.68728,-124.156658
2021-05-18T07:11:09.000,2.6,21.35,6.95,44.68728,-124.156658
2021-05-18T07:26:09.000,2.61,21.45,6.95,44.68728,-124.156658
2021-05-18T07:41:09.000,2.64,21.74,6.96,44.68728,-124.156658
2021-05-18T07:56:09.000,2.77,22.79,6.98,44.68728,-124.156658
2021-05-18T08:11:09.000,2.84,23.39,7,44.68728,-124.156658
2021-05-18T08:26:09.000,2.88,23.76,7.01,44.68728,-124.156658
2021-05-18T08:41:09.000,2.94,24.21,7.03,44.68728,-124.156658
2021-05-18T08:56:09.000,2.99,24.64,7.03,44.68728,-124.156658
2021-05-18T09:11:09.000,3.02,24.94,7.05,44.68728,-124.156658
2021-05-18T09:26:09.000,3.07,25.37,7.05,44.68728,-124.156658
2021-05-18T09:41:09.000,3.13,25.84,7.07,44.68728,-124.156658
2021-05-18T09:56:09.000,3.16,26.05,7.08,44.68728,-124.156658
2021-05-18T10:11:09.000,3.17,26.13,7.08,44.68728,-124.156658
2021-05-18T10:26:09.000,3.18,26.22,7.08,44.68728,-124.156658
2021-05-18T10:41:09.000,3.17,26.15,7.08,44.68728,-124.156658
2021-05-18T10:56:09.000,3.16,26.1,7.09,44.68728,-124.156658
2021-05-18T11:11:09.000,3.16,26.05,7.09,44.68728,-124.156658
2021-05-18T11:26:09.000,3.14,25.9,7.08,44.68728,-124.156658
2021-05-18T11:41:09.000,3.15,25.99,7.09,44.68728,-124.156658
2021-05-18T11:56:09.000,3.14,25.97,7.09,44.68728,-124.156658
2021-05-18T12:11:09.000,3.16,26.07,7.1,44.68728,-124.156658
2021-05-18T12:26:09.000,3.16,26.08,7.1,44.68728,-124.156658
2021-05-18T12:41:09.000,3.16,26.13,7.1,44.68728,-124.156658
2021-05-18T12:56:09.000,3.17,26.18,7.1,44.68728,-124.156658
2021-05-18T13:11:09.000,3.17,26.2,7.1,44.68728,-124.156658
2021-05-18T13:26:09.000,3.17,26.18,7.1,44.68728,-124.156658
2021-05-18T13:41:09.000,3.17,26.18,7.1,44.68728,-124.156658
2021-05-18T13:56:09.000,3.16,26.11,7.1,44.68728,-124.156658
2021-05-18T14:11:09.000,3.16,26.09,7.11,44.68728,-124.156658
2021-05-18T14:26:09.000,3.15,25.99,7.11,44.68728,-124.156658
2021-05-18T14:41:09.000,3.14,25.92,7.11,44.68728,-124.156658
2021-05-18T14:56:09.000,3.15,25.99,7.12,44.68728,-124.156658
2021-05-18T15:11:09.000,3.15,26.02,7.12,44.68728,-124.156658
2021-05-18T15:26:09.000,3.15,26.06,7.12,44.68728,-124.156658
2021-05-18T15:41:09.000,3.16,26.12,7.12,44.68728,-124.156658
2021-05-18T15:56:09.000,3.17,26.2,7.13,44.68728,-124.156658
2021-05-18T16:11:09.000,3.2,26.48,7.13,44.68728,-124.156658
2021-05-18T16:26:09.000,3.2,26.43,7.14,44.68728,-124.156658
2021-05-18T16:41:09.000,3.23,26.73,7.15,44.68728,-124.156658
2021-05-18T16:56:09.000,3.26,26.99,7.15,44.68728,-124.156658
2021-05-18T17:11:09.000,3.29,27.16,7.15,44.68728,-124.156658
2021-05-18T17:26:09.000,3.28,27.09,7.15,44.68728,-124.156658
2021-05-18T17:41:09.000,3.33,27.51,7.16,44.68728,-124.156658
2021-05-18T17:56:09.000,3.39,28.04,7.17,44.68728,-124.156658
2021-05-18T18:11:09.000,3.42,28.31,7.17,44.68728,-124.156658
2021-05-18T18:26:09.000,3.49,28.92,7.18,44.68728,-124.156658
2021-05-18T18:41:09.000,3.61,29.87,7.22,44.68728,-124.156658
2021-05-18T18:56:09.000,3.57,29.61,7.23,44.68728,-124.156658
2021-05-18T19:11:09.000,3.55,29.45,7.24,44.68728,-124.156658
2021-05-18T19:26:09.000,3.52,29.18,7.24,44.68728,-124.156658
2021-05-18T19:41:09.000,3.52,29.17,7.24,44.68728,-124.156658
2021-05-18T19:56:09.000,3.53,29.23,7.25,44.68728,-124.156658
2021-05-18T20:11:09.000,3.56,29.54,7.25,44.68728,-124.156658
2021-05-18T20:26:09.000,3.61,29.95,7.27,44.68728,-124.156658
2021-05-18T20:41:09.000,3.64,30.21,7.27,44.68728,-124.156658
2021-05-18T20:56:09.000,3.7,30.68,7.27,44.68728,-124.156658
2021-05-18T21:11:09.000,3.75,31.12,7.28,44.68728,-124.156658
2021-05-18T21:26:09.000,3.75,31.09,7.29,44.68728,-124.156658
2021-05-18T21:41:09.000,3.73,30.94,7.29,44.68728,-124.156658
2021-05-18T21:56:09.000,3.7,30.66,7.28,44.68728,-124.156658
2021-05-18T22:11:09.000,3.61,29.9,7.27,44.68728,-124.156658
2021-05-18T22:26:09.000,3.62,30.07,7.27,44.68728,-124.156658
2021-05-18T22:41:09.000,3.67,30.47,7.27,44.68728,-124.156658
2021-05-18T22:56:09.000,3.6,29.88,7.26,44.68728,-124.156658
2021-05-18T23:11:09.000,3.32,27.48,7.17,44.68728,-124.156658
2021-05-18T23:26:09.000,3.26,26.93,7.15,44.68728,-124.156658
2021-05-18T23:41:09.000,3.3,27.33,7.15,44.68728,-124.156658
2021-05-18T23:56:09.000,3.37,27.87,7.17,44.68728,-124.156658
2021-05-19T00:11:09.000,3.39,28.06,7.17,44.68728,-124.156658
2021-05-19T00:26:09.000,3.4,28.12,7.17,44.68728,-124.156658
2021-05-19T00:41:09.000,3.42,28.3,7.17,44.68728,-124.156658
2021-05-19T00:56:09.000,3.44,28.49,7.19,44.68728,-124.156658
2021-05-19T01:11:09.000,3.53,29.19,7.2,44.68728,-124.156658
2021-05-19T01:26:09.000,3.64,30.13,7.21,44.68728,-124.156658
2021-05-19T01:41:09.000,3.75,31.09,7.22,44.68728,-124.156658
2021-05-19T01:56:09.000,3.81,31.58,7.22,44.68728,-124.156658
2021-05-19T02:11:09.000,3.83,31.74,7.21,44.68728,-124.156658
2021-05-19T02:26:09.000,3.9,32.33,7.21,44.68728,-124.156658
2021-05-19T02:41:09.000,3.99,33.05,7.22,44.68728,-124.156658
2021-05-19T02:56:09.000,4.15,34.39,7.25,44.68728,-124.156658
2021-05-19T03:11:09.000,4.23,35.09,7.27,44.68728,-124.156658
2021-05-19T03:26:09.000,4.26,35.37,7.28,44.68728,-124.156658
2021-05-19T03:41:09.000,4.28,35.5,7.29,44.68728,-124.156658
2021-05-19T03:56:09.000,4.31,35.79,7.3,44.68728,-124.156658
2021-05-19T04:11:09.000,4.34,36.03,7.3,44.68728,-124.156658
2021-05-19T04:26:09.000,4.35,36.14,7.31,44.68728,-124.156658
2021-05-19T04:41:09.000,4.32,35.85,7.31,44.68728,-124.156658
2021-05-19T04:56:09.000,4.33,35.92,7.31,44.68728,-124.156658
2021-05-19T05:11:09.000,4.33,35.97,7.31,44.68728,-124.156658
2021-05-19T05:26:09.000,4.38,36.33,7.32,44.68728,-124.156658
2021-05-19T05:41:09.000,4.4,36.56,7.32,44.68728,-124.156658
2021-05-19T05:56:09.000,4.42,36.66,7.32,44.68728,-124.156658
2021-05-19T06:11:09.000,4.4,36.57,7.31,44.68728,-124.156658
2021-05-19T06:26:09.000,4.39,36.41,7.3,44.68728,-124.156658
2021-05-19T06:41:09.000,4.35,36.11,7.29,44.68728,-124.156658
2021-05-19T06:56:09.000,4.43,36.73,7.29,44.68728,-124.156658
2021-05-19T07:11:09.000,4.51,37.47,7.31,44.68728,-124.156658
2021-05-19T07:26:09.000,4.65,38.61,7.32,44.68728,-124.156658
2021-05-19T07:41:09.000,4.82,40.01,7.34,44.68728,-124.156658
2021-05-19T07:56:09.000,4.84,40.24,7.35,44.68728,-124.156658
2021-05-19T08:11:09.000,4.79,39.84,7.35,44.68728,-124.156658
2021-05-19T08:26:09.000,4.74,39.36,7.34,44.68728,-124.156658
2021-05-19T08:41:09.000,4.65,38.61,7.34,44.68728,-124.156658
2021-05-19T08:56:09.000,4.53,37.63,7.33,44.68728,-124.156658
2021-05-19T09:11:09.000,4.44,36.84,7.32,44.68728,-124.156658
2021-05-19T09:26:09.000,4.32,35.88,7.3,44.68728,-124.156658
2021-05-19T09:41:09.000,4.25,35.24,7.29,44.68728,-124.156658
2021-05-19T09:56:09.000,4.21,34.98,7.29,44.68728,-124.156658
2021-05-19T10:11:09.000,4.17,34.62,7.29,44.68728,-124.156658
2021-05-19T10:26:09.000,4.17,34.57,7.29,44.68728,-124.156658
2021-05-19T10:41:09.000,4.2,34.84,7.29,44.68728,-124.156658
2021-05-19T10:56:09.000,4.23,35.13,7.3,44.68728,-124.156658
2021-05-19T11:11:09.000,4.3,35.72,7.32,44.68728,-124.156658
2021-05-19T11:26:09.000,4.34,36.03,7.32,44.68728,-124.156658
2021-05-19T11:41:09.000,4.38,36.4,7.34,44.68728,-124.156658
2021-05-19T11:56:09.000,4.43,36.82,7.35,44.68728,-124.156658
2021-05-19T12:11:09.000,4.46,37.06,7.37,44.68728,-124.156658
2021-05-19T12:26:09.000,4.46,37.04,7.37,44.68728,-124.156658
2021-05-19T12:41:09.000,4.43,36.84,7.37,44.68728,-124.156658
2021-05-19T12:56:09.000,4.39,36.5,7.37,44.68728,-124.156658
2021-05-19T13:11:09.000,4.36,36.27,7.36,44.68728,-124.156658
2021-05-19T13:26:09.000,4.36,36.21,7.37,44.68728,-124.156658
2021-05-19T13:41:09.000,4.34,36.08,7.37,44.68728,-124.156658
2021-05-19T13:56:09.000,4.35,36.2,7.37,44.68728,-124.156658
2021-05-19T14:11:09.000,4.35,36.17,7.37,44.68728,-124.156658
2021-05-19T14:26:09.000,4.36,36.22,7.37,44.68728,-124.156658
2021-05-19T14:41:09.000,4.42,36.78,7.39,44.68728,-124.156658
2021-05-19T14:56:09.000,4.53,37.7,7.4,44.68728,-124.156658
2021-05-19T15:11:09.000,4.66,38.77,7.41,44.68728,-124.156658
2021-05-19T15:26:09.000,5.09,42.43,7.47,44.68728,-124.156658
2021-05-19T15:41:09.000,5.32,44.38,7.53,44.68728,-124.156658
2021-05-19T15:56:09.000,5.23,43.64,7.54,44.68728,-124.156658
2021-05-19T16:11:09.000,4.97,41.4,7.49,44.68728,-124.156658
2021-05-19T16:26:09.000,4.89,40.73,7.46,44.68728,-124.156658
2021-05-19T16:41:09.000,4.85,40.4,7.46,44.68728,-124.156658
2021-05-19T16:56:09.000,4.85,40.44,7.45,44.68728,-124.156658
2021-05-19T17:11:09.000,4.77,39.74,7.44,44.68728,-124.156658
2021-05-19T17:26:09.000,4.72,39.3,7.44,44.68728,-124.156658
2021-05-19T17:41:09.000,4.75,39.55,7.44,44.68728,-124.156658
2021-05-19T17:56:09.000,4.77,39.73,7.44,44.68728,-124.156658
2021-05-19T18:11:09.000,4.81,40.09,7.46,44.68728,-124.156658
2021-05-19T18:26:09.000,4.92,41.01,7.47,44.68728,-124.156658
2021-05-19T18:41:09.000,4.99,41.64,7.49,44.68728,-124.156658
2021-05-19T18:56:09.000,5.08,42.35,7.51,44.68728,-124.156658
2021-05-19T19:11:09.000,5.35,44.68,7.54,44.68728,-124.156658
2021-05-19T19:26:09.000,5.48,45.8,7.55,44.68728,-124.156658
2021-05-19T19:41:09.000,5.51,46.02,7.56,44.68728,-124.156658
2021-05-19T19:56:09.000,5.52,46.1,7.56,44.68728,-124.156658
2021-05-19T20:11:09.000,5.6,46.78,7.56,44.68728,-124.156658
2021-05-19T20:26:09.000,5.7,47.61,7.58,44.68728,-124.156658
2021-05-19T20:41:09.000,5.75,48.05,7.59,44.68728,-124.156658
2021-05-19T20:56:09.000,5.74,47.95,7.6,44.68728,-124.156658
2021-05-19T21:11:09.000,5.87,49.14,7.61,44.68728,-124.156658
2021-05-19T21:26:09.000,6.22,52.1,7.67,44.68728,-124.156658
2021-05-19T21:41:09.000,6.31,52.87,7.69,44.68728,-124.156658
2021-05-19T21:56:09.000,6.27,52.56,7.69,44.68728,-124.156658
2021-05-19T22:11:09.000,6.25,52.4,7.7,44.68728,-124.156658
2021-05-19T22:26:09.000,6.27,52.57,7.7,44.68728,-124.156658
2021-05-19T22:41:09.000,6.28,52.65,7.71,44.68728,-124.156658
2021-05-19T22:56:09.000,6.43,53.97,7.73,44.68728,-124.156658
2021-05-19T23:11:09.000,6.52,54.73,7.74,44.68728,-124.156658
2021-05-19T23:26:09.000,6.55,54.93,7.75,44.68728,-124.156658
2021-05-19T23:41:09.000,6.57,55.17,7.75,44.68728,-124.156658
2021-05-19T23:56:09.000,6.61,55.45,7.75,44.68728,-124.156658
2021-05-20T00:11:09.000,6.64,55.69,7.75,44.68728,-124.156658
2021-05-20T00:26:09.000,6.52,54.76,7.75,44.68728,-124.156658
2021-05-20T00:41:09.000,6.44,54.05,7.74,44.68728,-124.156658
2021-05-20T00:56:09.000,6.59,55.28,7.75,44.68728,-124.156658
2021-05-20T01:11:09.000,6.54,54.86,7.75,44.68728,-124.156658
2021-05-20T01:26:09.000,5.35,44.71,7.58,44.68728,-124.156658
2021-05-20T01:41:09.000,4.71,39.24,7.48,44.68728,-124.156658
2021-05-20T01:56:09.000,4.65,38.79,7.46,44.68728,-124.156658
2021-05-20T02:11:09.000,4.56,38.02,7.46,44.68728,-124.156658
2021-05-20T02:26:09.000,4.39,36.54,7.43,44.68728,-124.156658
2021-05-20T02:41:09.000,4.35,36.17,7.42,44.68728,-124.156658
2021-05-20T02:56:09.000,4.29,35.67,7.41,44.68728,-124.156658
2021-05-20T03:11:09.000,4.25,35.33,7.41,44.68728,-124.156658
2021-05-20T03:26:09.000,4.25,35.38,7.4,44.68728,-124.156658
2021-05-20T03:41:09.000,4.17,34.69,7.4,44.68728,-124.156658
2021-05-20T03:56:09.000,4.09,34.04,7.39,44.68728,-124.156658
2021-05-20T04:11:09.000,4.05,33.66,7.37,44.68728,-124.156658
2021-05-20T04:26:09.000,4.03,33.51,7.37,44.68728,-124.156658
2021-05-20T04:41:09.000,3.98,33.05,7.37,44.68728,-124.156658
2021-05-20T04:56:09.000,4.02,33.46,7.37,44.68728,-124.156658
2021-05-20T05:11:09.000,4.09,34.01,7.37,44.68728,-124.156658
2021-05-20T05:26:09.000,4.16,34.57,7.37,44.68728,-124.156658
2021-05-20T05:41:09.000,4.19,34.86,7.37,44.68728,-124.156658
2021-05-20T05:56:09.000,4.15,34.48,7.36,44.68728,-124.156658
2021-05-20T06:11:09.000,4.09,33.97,7.34,44.68728,-124.156658
2021-05-20T06:26:09.000,4.02,33.39,7.34,44.68728,-124.156658
2021-05-20T06:41:09.000,3.99,33.15,7.32,44.68728,-124.156658
2021-05-20T06:56:09.000,4,33.25,7.32,44.68728,-124.156658
2021-05-20T07:11:09.000,4.01,33.28,7.33,44.68728,-124.156658
2021-05-20T07:26:09.000,4.01,33.3,7.32,44.68728,-124.156658
2021-05-20T07:41:09.000,4.02,33.39,7.32,44.68728,-124.156658
2021-05-20T07:56:09.000,4.01,33.26,7.33,44.68728,-124.156658
2021-05-20T08:11:09.000,4.05,33.61,7.34,44.68728,-124.156658
2021-05-20T08:26:09.000,4.08,33.91,7.34,44.68728,-124.156658
2021-05-20T08:41:09.000,4.09,34,7.34,44.68728,-124.156658
2021-05-20T08:56:09.000,4.06,33.7,7.34,44.68728,-124.156658
2021-05-20T09:11:09.000,4.02,33.4,7.34,44.68728,-124.156658
2021-05-20T09:26:09.000,4.01,33.29,7.34,44.68728,-124.156658
2021-05-20T09:41:09.000,3.99,33.18,7.33,44.68728,-124.156658
2021-05-20T09:56:09.000,3.98,33.05,7.32,44.68728,-124.156658
2021-05-20T10:11:09.000,3.96,32.9,7.32,44.68728,-124.156658
2021-05-20T10:26:09.000,3.93,32.68,7.33,44.68728,-124.156658
2021-05-20T10:41:09.000,3.91,32.46,7.33,44.68728,-124.156658
2021-05-20T10:56:09.000,3.91,32.5,7.34,44.68728,-124.156658
2021-05-20T11:11:09.000,3.88,32.23,7.32,44.68728,-124.156658
2021-05-20T11:26:09.000,3.89,32.32,7.32,44.68728,-124.156658
2021-05-20T11:41:09.000,3.89,32.33,7.32,44.68728,-124.156658
2021-05-20T11:56:09.000,3.89,32.28,7.32,44.68728,-124.156658
2021-05-20T12:11:09.000,3.87,32.11,7.32,44.68728,-124.156658
2021-05-20T12:26:09.000,3.9,32.37,7.33,44.68728,-124.156658
2021-05-20T12:41:09.000,3.9,32.42,7.34,44.68728,-124.156658
2021-05-20T12:56:09.000,3.91,32.52,7.34,44.68728,-124.156658
2021-05-20T13:11:09.000,3.9,32.4,7.34,44.68728,-124.156658
2021-05-20T13:26:09.000,3.93,32.69,7.36,44.68728,-124.156658
2021-05-20T13:41:09.000,4.07,33.8,7.37,44.68728,-124.156658
2021-05-20T13:56:09.000,4.18,34.72,7.38,44.68728,-124.156658
2021-05-20T14:11:09.000,4.27,35.5,7.39,44.68728,-124.156658
2021-05-20T14:26:09.000,4.21,34.98,7.39,44.68728,-124.156658
2021-05-20T14:41:09.000,4.42,36.8,7.41,44.68728,-124.156658
2021-05-20T14:56:09.000,4.71,39.25,7.44,44.68728,-124.156658
2021-05-20T15:11:09.000,5.02,41.86,7.46,44.68728,-124.156658
2021-05-20T15:26:09.000,5.21,43.47,7.51,44.68728,-124.156658
2021-05-20T15:41:09.000,5.96,49.81,7.6,44.68728,-124.156658
2021-05-20T15:56:09.000,5.17,43.18,7.54,44.68728,-124.156658
2021-05-20T16:11:09.000,5,41.71,7.51,44.68728,-124.156658
2021-05-20T16:26:09.000,5.1,42.52,7.5,44.68728,-124.156658
2021-05-20T16:41:09.000,5.15,42.93,7.49,44.68728,-124.156658
2021-05-20T16:56:09.000,4.99,41.57,7.49,44.68728,-124.156658
2021-05-20T17:11:09.000,4.93,41.06,7.48,44.68728,-124.156658
2021-05-20T17:26:09.000,5.1,42.51,7.49,44.68728,-124.156658
2021-05-20T17:41:09.000,5.31,44.31,7.51,44.68728,-124.156658
2021-05-20T17:56:09.000,5.38,44.86,7.52,44.68728,-124.156658
2021-05-20T18:11:09.000,5.39,45,7.53,44.68728,-124.156658
2021-05-20T18:26:09.000,5.29,44.15,7.52,44.68728,-124.156658
2021-05-20T18:41:09.000,5.09,42.44,7.5,44.68728,-124.156658
2021-05-20T18:56:09.000,5.01,41.8,7.49,44.68728,-124.156658
2021-05-20T19:11:09.000,4.99,41.59,7.49,44.68728,-124.156658
2021-05-20T19:26:09.000,4.9,40.84,7.48,44.68728,-124.156658
2021-05-20T19:41:09.000,4.86,40.52,7.48,44.68728,-124.156658
2021-05-20T19:56:09.000,4.86,40.48,7.48,44.68728,-124.156658
2021-05-20T20:11:09.000,4.86,40.49,7.48,44.68728,-124.156658
2021-05-20T20:26:09.000,4.88,40.7,7.49,44.68728,-124.156658
2021-05-20T20:41:09.000,4.93,41.13,7.49,44.68728,-124.156658
2021-05-20T20:56:09.000,4.95,41.29,7.49,44.68728,-124.156658
2021-05-20T21:11:09.000,4.97,41.41,7.49,44.68728,-124.156658
2021-05-20T21:26:09.000,5.01,41.78,7.5,44.68728,-124.156658
2021-05-20T21:41:09.000,5.07,42.27,7.51,44.68728,-124.156658
2021-05-20T21:56:09.000,5.12,42.74,7.51,44.68728,-124.156658
2021-05-20T22:11:09.000,5.16,43.06,7.51,44.68728,-124.156658
2021-05-20T22:26:09.000,5.19,43.33,7.52,44.68728,-124.156658
2021-05-20T22:41:09.000,5.22,43.59,7.53,44.68728,-124.156658
2021-05-20T22:56:09.000,5.28,44.07,7.53,44.68728,-124.156658
2021-05-20T23:11:09.000,5.26,43.91,7.53,44.68728,-124.156658
2021-05-20T23:26:09.000,5.12,42.74,7.51,44.68728,-124.156658
2021-05-20T23:41:09.000,5.02,41.92,7.51,44.68728,-124.156658
2021-05-20T23:56:09.000,5.01,41.77,7.51,44.68728,-124.156658
2021-05-21T00:11:09.000,5.67,47.32,7.56,44.68728,-124.156658
2021-05-21T00:26:09.000,5.74,47.94,7.56,44.68728,-124.156658
2021-05-21T00:41:09.000,5.74,47.92,7.56,44.68728,-124.156658
2021-05-21T00:56:09.000,5.75,48.07,7.57,44.68728,-124.156658
2021-05-21T01:11:09.000,5.65,47.18,7.56,44.68728,-124.156658
2021-05-21T01:26:09.000,5.6,46.79,7.56,44.68728,-124.156658
2021-05-21T01:41:09.000,5.55,46.34,7.56,44.68728,-124.156658
2021-05-21T01:56:09.000,5.49,45.83,7.55,44.68728,-124.156658
2021-05-21T02:11:09.000,5.57,46.55,7.56,44.68728,-124.156658
2021-05-21T02:26:09.000,5.63,47.03,7.56,44.68728,-124.156658
2021-05-21T02:41:09.000,5.18,43.24,7.54,44.68728,-124.156658
2021-05-21T02:56:09.000,4.88,40.71,7.49,44.68728,-124.156658
2021-05-21T03:11:09.000,4.77,39.78,7.47,44.68728,-124.156658
2021-05-21T03:26:09.000,4.63,38.59,7.46,44.68728,-124.156658
2021-05-21T03:41:09.000,4.52,37.63,7.44,44.68728,-124.156658
2021-05-21T03:56:09.000,4.3,35.73,7.39,44.68728,-124.156658
2021-05-21T04:11:09.000,4,33.26,7.34,44.68728,-124.156658
2021-05-21T04:26:09.000,3.88,32.22,7.31,44.68728,-124.156658
2021-05-21T04:41:09.000,3.81,31.58,7.29,44.68728,-124.156658
2021-05-21T04:56:09.000,3.76,31.17,7.27,44.68728,-124.156658
2021-05-21T05:11:09.000,3.74,31,7.27,44.68728,-124.156658
2021-05-21T05:26:09.000,3.73,30.9,7.26,44.68728,-124.156658
2021-05-21T05:41:09.000,3.71,30.72,7.25,44.68728,-124.156658
2021-05-21T05:56:09.000,3.73,30.9,7.25,44.68728,-124.156658
2021-05-21T06:11:09.000,3.73,30.96,7.25,44.68728,-124.156658
2021-05-21T06:26:09.000,3.73,30.93,7.24,44.68728,-124.156658
2021-05-21T06:41:09.000,3.74,30.99,7.24,44.68728,-124.156658
2021-05-21T06:56:09.000,3.76,31.13,7.24,44.68728,-124.156658
2021-05-21T07:11:09.000,3.78,31.34,7.23,44.68728,-124.156658
2021-05-21T07:26:09.000,3.77,31.22,7.24,44.68728,-124.156658
2021-05-21T07:41:09.000,3.77,31.21,7.24,44.68728,-124.156658
2021-05-21T07:56:09.000,3.78,31.3,7.24,44.68728,-124.156658
2021-05-21T08:11:09.000,3.8,31.45,7.24,44.68728,-124.156658
2021-05-21T08:26:09.000,3.83,31.77,7.24,44.68728,-124.156658
2021-05-21T08:41:09.000,3.84,31.86,7.24,44.68728,-124.156658
2021-05-21T08:56:09.000,3.86,32.02,7.24,44.68728,-124.156658
2021-05-21T09:11:09.000,3.85,31.95,7.24,44.68728,-124.156658
2021-05-21T09:26:09.000,3.83,31.78,7.25,44.68728,-124.156658
2021-05-21T09:41:09.000,3.8,31.51,7.25,44.68728,-124.156658
2021-05-21T09:56:09.000,3.8,31.47,7.25,44.68728,-124.156658
2021-05-21T10:11:09.000,3.75,31.12,7.25,44.68728,-124.156658
2021-05-21T10:26:09.000,3.73,30.93,7.25,44.68728,-124.156658
2021-05-21T10:41:09.000,3.72,30.86,7.25,44.68728,-124.156658
2021-05-21T10:56:09.000,3.73,30.92,7.25,44.68728,-124.156658
2021-05-21T11:11:09.000,3.7,30.66,7.25,44.68728,-124.156658
