Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-19T05:53:48.000,3.82,32.24,7.95,42.005625,-124.359017
2022-05-19T06:08:48.000,3.81,32.13,7.94,42.005625,-124.359017
2022-05-19T06:23:48.000,3.79,31.96,7.94,42.005625,-124.359017
2022-05-19T06:38:48.000,3.79,32,7.94,42.005625,-124.359017
2022-05-19T06:53:48.000,3.79,31.98,7.94,42.005625,-124.359017
2022-05-19T07:08:48.000,3.8,32.02,7.94,42.005625,-124.359017
2022-05-19T07:23:48.000,3.78,31.89,7.94,42.005625,-124.359017
2022-05-19T07:38:48.000,3.77,31.82,7.94,42.005625,-124.359017
2022-05-19T07:53:48.000,3.79,31.98,7.94,42.005625,-124.359017
2022-05-19T08:08:48.000,3.78,31.88,7.94,42.005625,-124.359017
2022-05-19T08:23:48.000,3.74,31.57,7.94,42.005625,-124.359017
2022-05-19T08:38:48.000,3.78,31.83,7.93,42.005625,-124.359017
2022-05-19T08:53:48.000,3.77,31.78,7.93,42.005625,-124.359017
2022-05-19T09:08:48.000,3.74,31.51,7.92,42.005625,-124.359017
2022-05-19T09:23:48.000,3.73,31.42,7.92,42.005625,-124.359017
2022-05-19T09:38:48.000,3.71,31.26,7.91,42.005625,-124.359017
2022-05-19T09:53:48.000,3.7,31.18,7.9,42.005625,-124.359017
2022-05-19T10:08:48.000,3.69,31.06,7.9,42.005625,-124.359017
2022-05-19T10:23:48.000,3.67,30.91,7.9,42.005625,-124.359017
2022-05-19T10:38:48.000,3.66,30.82,7.89,42.005625,-124.359017
2022-05-19T10:53:48.000,3.65,30.75,7.89,42.005625,-124.359017
2022-05-19T11:08:48.000,3.65,30.72,7.88,42.005625,-124.359017
2022-05-19T11:23:48.000,3.64,30.62,7.88,42.005625,-124.359017
2022-05-19T11:38:48.000,3.63,30.56,7.87,42.005625,-124.359017
2022-05-19T11:53:48.000,3.62,30.47,7.87,42.005625,-124.359017
2022-05-19T12:08:48.000,3.62,30.43,7.87,42.005625,-124.359017
2022-05-19T12:23:48.000,3.6,30.34,7.87,42.005625,-124.359017
2022-05-19T12:38:48.000,3.6,30.3,7.87,42.005625,-124.359017
2022-05-19T12:53:48.000,3.6,30.31,7.86,42.005625,-124.359017
2022-05-19T13:08:48.000,3.6,30.33,7.87,42.005625,-124.359017
2022-05-19T13:23:48.000,3.61,30.35,7.87,42.005625,-124.359017
2022-05-19T13:38:48.000,3.61,30.38,7.87,42.005625,-124.359017
2022-05-19T13:53:48.000,3.61,30.4,7.87,42.005625,-124.359017
2022-05-19T14:08:48.000,3.61,30.36,7.87,42.005625,-124.359017
2022-05-19T14:23:48.000,3.61,30.37,7.88,42.005625,-124.359017
2022-05-19T14:38:48.000,3.62,30.48,7.89,42.005625,-124.359017
2022-05-19T14:53:48.000,3.63,30.6,7.9,42.005625,-124.359017
2022-05-19T15:08:48.000,3.66,30.8,7.91,42.005625,-124.359017
2022-05-19T15:23:48.000,3.68,31.01,7.92,42.005625,-124.359017
2022-05-19T15:38:48.000,3.7,31.17,7.93,42.005625,-124.359017
2022-05-19T15:53:48.000,3.69,31.12,7.94,42.005625,-124.359017
2022-05-19T16:08:48.000,3.71,31.29,7.95,42.005625,-124.359017
2022-05-19T16:23:48.000,3.7,31.23,7.95,42.005625,-124.359017
2022-05-19T16:38:48.000,3.71,31.27,7.95,42.005625,-124.359017
2022-05-19T16:53:48.000,3.72,31.37,7.95,42.005625,-124.359017
2022-05-19T17:08:48.000,3.71,31.29,7.95,42.005625,-124.359017
2022-05-19T17:23:48.000,3.7,31.16,7.94,42.005625,-124.359017
2022-05-19T17:38:48.000,3.68,31.03,7.94,42.005625,-124.359017
2022-05-19T17:53:48.000,3.68,31,7.93,42.005625,-124.359017
2022-05-19T18:08:48.000,3.65,30.71,7.91,42.005625,-124.359017
2022-05-19T18:23:48.000,3.63,30.55,7.9,42.005625,-124.359017
2022-05-19T18:38:48.000,3.61,30.4,7.89,42.005625,-124.359017
2022-05-19T18:53:48.000,3.58,30.15,7.87,42.005625,-124.359017
2022-05-19T19:08:48.000,3.58,30.1,7.87,42.005625,-124.359017
2022-05-19T19:23:48.000,3.55,29.84,7.86,42.005625,-124.359017
2022-05-19T19:38:48.000,3.54,29.78,7.86,42.005625,-124.359017
2022-05-19T19:53:48.000,3.52,29.65,7.85,42.005625,-124.359017
2022-05-19T20:08:48.000,3.51,29.57,7.85,42.005625,-124.359017
2022-05-19T20:23:48.000,3.5,29.47,7.85,42.005625,-124.359017
2022-05-19T20:38:48.000,3.47,29.2,7.83,42.005625,-124.359017
2022-05-19T20:53:48.000,3.44,28.91,7.82,42.005625,-124.359017
2022-05-19T21:08:48.000,3.41,28.65,7.8,42.005625,-124.359017
2022-05-19T21:23:48.000,3.38,28.44,7.8,42.005625,-124.359017
2022-05-19T21:38:48.000,3.36,28.19,7.8,42.005625,-124.359017
2022-05-19T21:53:48.000,3.35,28.18,7.79,42.005625,-124.359017
2022-05-19T22:08:48.000,3.35,28.11,7.78,42.005625,-124.359017
2022-05-19T22:23:48.000,3.33,27.94,7.78,42.005625,-124.359017
2022-05-19T22:38:48.000,3.31,27.79,7.77,42.005625,-124.359017
2022-05-19T22:53:48.000,3.3,27.66,7.76,42.005625,-124.359017
2022-05-19T23:08:48.000,3.29,27.63,7.76,42.005625,-124.359017
2022-05-19T23:23:48.000,3.28,27.52,7.75,42.005625,-124.359017
2022-05-19T23:38:48.000,3.28,27.5,7.75,42.005625,-124.359017
2022-05-19T23:53:48.000,3.27,27.47,7.75,42.005625,-124.359017
2022-05-20T00:08:48.000,3.27,27.44,7.75,42.005625,-124.359017
2022-05-20T00:23:48.000,3.27,27.44,7.75,42.005625,-124.359017
2022-05-20T00:38:48.000,3.25,27.27,7.75,42.005625,-124.359017
2022-05-20T00:53:48.000,3.23,27.12,7.75,42.005625,-124.359017
2022-05-20T01:08:48.000,3.23,27.08,7.74,42.005625,-124.359017
2022-05-20T01:23:48.000,3.22,27.05,7.74,42.005625,-124.359017
2022-05-20T01:38:48.000,3.22,27.03,7.73,42.005625,-124.359017
2022-05-20T01:53:48.000,3.22,26.99,7.73,42.005625,-124.359017
2022-05-20T02:08:48.000,3.21,26.96,7.73,42.005625,-124.359017
2022-05-20T02:23:48.000,3.22,26.98,7.73,42.005625,-124.359017
2022-05-20T02:38:48.000,3.21,26.92,7.73,42.005625,-124.359017
2022-05-20T02:53:48.000,3.21,26.89,7.73,42.005625,-124.359017
2022-05-20T03:08:48.000,3.2,26.82,7.73,42.005625,-124.359017
2022-05-20T03:23:48.000,3.19,26.75,7.73,42.005625,-124.359017
2022-05-20T03:38:48.000,3.18,26.7,7.73,42.005625,-124.359017
2022-05-20T03:53:48.000,3.18,26.7,7.74,42.005625,-124.359017
2022-05-20T04:08:48.000,3.18,26.65,7.75,42.005625,-124.359017
2022-05-20T04:23:48.000,3.16,26.54,7.74,42.005625,-124.359017
2022-05-20T04:38:48.000,3.16,26.5,7.74,42.005625,-124.359017
2022-05-20T04:53:48.000,3.15,26.44,7.74,42.005625,-124.359017
2022-05-20T05:08:48.000,3.15,26.42,7.73,42.005625,-124.359017
2022-05-20T05:23:48.000,3.15,26.4,7.73,42.005625,-124.359017
2022-05-20T05:38:48.000,3.18,26.73,7.75,42.005625,-124.359017
2022-05-20T05:53:48.000,3.23,27.12,7.78,42.005625,-124.359017
2022-05-20T06:08:48.000,3.24,27.21,7.78,42.005625,-124.359017
2022-05-20T06:23:48.000,3.23,27.16,7.78,42.005625,-124.359017
2022-05-20T06:38:48.000,3.21,26.98,7.77,42.005625,-124.359017
2022-05-20T06:53:48.000,3.19,26.78,7.76,42.005625,-124.359017
2022-05-20T07:08:48.000,3.17,26.62,7.75,42.005625,-124.359017
2022-05-20T07:23:48.000,3.14,26.38,7.74,42.005625,-124.359017
2022-05-20T07:38:48.000,3.13,26.22,7.73,42.005625,-124.359017
2022-05-20T07:53:48.000,3.13,26.22,7.73,42.005625,-124.359017
2022-05-20T08:08:48.000,3.12,26.14,7.72,42.005625,-124.359017
2022-05-20T08:23:48.000,3.1,26.03,7.71,42.005625,-124.359017
2022-05-20T08:38:48.000,3.1,25.96,7.7,42.005625,-124.359017
2022-05-20T08:53:48.000,3.09,25.87,7.7,42.005625,-124.359017
2022-05-20T09:08:48.000,3.08,25.81,7.69,42.005625,-124.359017
2022-05-20T09:23:48.000,3.08,25.81,7.68,42.005625,-124.359017
2022-05-20T09:38:48.000,3.09,25.89,7.68,42.005625,-124.359017
2022-05-20T09:53:48.000,3.11,26.09,7.67,42.005625,-124.359017
2022-05-20T10:08:48.000,3.14,26.25,7.66,42.005625,-124.359017
2022-05-20T10:23:48.000,3.16,26.43,7.66,42.005625,-124.359017
2022-05-20T10:38:48.000,3.17,26.58,7.66,42.005625,-124.359017
2022-05-20T10:53:48.000,3.2,26.79,7.66,42.005625,-124.359017
2022-05-20T11:08:48.000,3.22,26.95,7.66,42.005625,-124.359017
2022-05-20T11:23:48.000,3.23,27.02,7.66,42.005625,-124.359017
2022-05-20T11:38:48.000,3.23,27.03,7.66,42.005625,-124.359017
2022-05-20T11:53:48.000,3.23,27.02,7.65,42.005625,-124.359017
2022-05-20T12:08:48.000,3.23,27.03,7.65,42.005625,-124.359017
2022-05-20T12:23:48.000,3.24,27.15,7.66,42.005625,-124.359017
2022-05-20T12:38:48.000,3.28,27.44,7.66,42.005625,-124.359017
2022-05-20T12:53:48.000,3.3,27.62,7.66,42.005625,-124.359017
2022-05-20T13:08:48.000,3.36,28.16,7.68,42.005625,-124.359017
2022-05-20T13:23:48.000,3.36,28.18,7.69,42.005625,-124.359017
2022-05-20T13:38:48.000,3.35,28.04,7.68,42.005625,-124.359017
2022-05-20T13:53:48.000,3.36,28.18,7.69,42.005625,-124.359017
2022-05-20T14:08:48.000,3.33,27.87,7.68,42.005625,-124.359017
2022-05-20T14:23:48.000,3.32,27.8,7.68,42.005625,-124.359017
2022-05-20T14:38:48.000,3.3,27.61,7.67,42.005625,-124.359017
2022-05-20T14:53:48.000,3.27,27.37,7.66,42.005625,-124.359017
2022-05-20T15:08:48.000,3.26,27.28,7.66,42.005625,-124.359017
2022-05-20T15:23:48.000,3.27,27.36,7.66,42.005625,-124.359017
2022-05-20T15:38:48.000,3.26,27.31,7.66,42.005625,-124.359017
2022-05-20T15:53:48.000,3.25,27.25,7.66,42.005625,-124.359017
2022-05-20T16:08:48.000,3.27,27.34,7.66,42.005625,-124.359017
2022-05-20T16:23:48.000,3.24,27.15,7.65,42.005625,-124.359017
2022-05-20T16:38:48.000,3.25,27.24,7.65,42.005625,-124.359017
2022-05-20T16:53:48.000,3.25,27.22,7.65,42.005625,-124.359017
2022-05-20T17:08:48.000,3.24,27.16,7.64,42.005625,-124.359017
2022-05-20T17:23:48.000,3.24,27.14,7.63,42.005625,-124.359017
2022-05-20T17:38:48.000,3.24,27.13,7.63,42.005625,-124.359017
2022-05-20T17:53:48.000,3.23,27.06,7.63,42.005625,-124.359017
2022-05-20T18:08:48.000,3.21,26.9,7.63,42.005625,-124.359017
2022-05-20T18:23:48.000,3.19,26.69,7.61,42.005625,-124.359017
2022-05-20T18:38:48.000,3.17,26.53,7.61,42.005625,-124.359017
2022-05-20T18:53:48.000,3.18,26.57,7.61,42.005625,-124.359017
2022-05-20T19:08:48.000,3.17,26.54,7.61,42.005625,-124.359017
2022-05-20T19:23:48.000,3.17,26.53,7.61,42.005625,-124.359017
2022-05-20T19:38:48.000,3.17,26.51,7.6,42.005625,-124.359017
2022-05-20T19:53:48.000,3.17,26.49,7.6,42.005625,-124.359017
2022-05-20T20:08:48.000,3.17,26.48,7.6,42.005625,-124.359017
2022-05-20T20:23:48.000,3.15,26.34,7.59,42.005625,-124.359017
2022-05-20T20:38:48.000,3.11,26.03,7.59,42.005625,-124.359017
2022-05-20T20:53:48.000,3.08,25.71,7.58,42.005625,-124.359017
2022-05-20T21:08:48.000,3.05,25.5,7.57,42.005625,-124.359017
2022-05-20T21:23:48.000,3.03,25.3,7.56,42.005625,-124.359017
2022-05-20T21:38:48.000,3.03,25.3,7.56,42.005625,-124.359017
2022-05-20T21:53:48.000,3.02,25.2,7.56,42.005625,-124.359017
2022-05-20T22:08:48.000,3.04,25.42,7.56,42.005625,-124.359017
2022-05-20T22:23:48.000,3.03,25.33,7.56,42.005625,-124.359017
2022-05-20T22:38:48.000,3.15,26.35,7.6,42.005625,-124.359017
2022-05-20T22:53:48.000,3.24,27.14,7.63,42.005625,-124.359017
2022-05-20T23:08:48.000,3,25.04,7.57,42.005625,-124.359017
2022-05-20T23:23:48.000,2.95,24.66,7.56,42.005625,-124.359017
2022-05-20T23:38:48.000,2.93,24.5,7.56,42.005625,-124.359017
2022-05-20T23:53:48.000,2.93,24.45,7.55,42.005625,-124.359017
2022-05-21T00:08:48.000,2.94,24.56,7.56,42.005625,-124.359017
2022-05-21T00:23:48.000,2.97,24.82,7.56,42.005625,-124.359017
2022-05-21T00:38:48.000,2.96,24.74,7.56,42.005625,-124.359017
2022-05-21T00:53:48.000,3.06,25.55,7.57,42.005625,-124.359017
2022-05-21T01:08:48.000,3.09,25.83,7.59,42.005625,-124.359017
2022-05-21T01:23:48.000,3.07,25.69,7.58,42.005625,-124.359017
2022-05-21T01:38:48.000,3.03,25.36,7.57,42.005625,-124.359017
2022-05-21T01:53:48.000,3.05,25.5,7.58,42.005625,-124.359017
2022-05-21T02:08:48.000,3.02,25.25,7.56,42.005625,-124.359017
2022-05-21T02:23:48.000,3.08,25.7,7.58,42.005625,-124.359017
2022-05-21T02:38:48.000,3,25.09,7.56,42.005625,-124.359017
2022-05-21T02:53:48.000,3.04,25.36,7.56,42.005625,-124.359017
2022-05-21T03:08:48.000,2.99,24.98,7.56,42.005625,-124.359017
2022-05-21T03:23:48.000,2.97,24.82,7.55,42.005625,-124.359017
2022-05-21T03:38:48.000,3.02,25.23,7.56,42.005625,-124.359017
2022-05-21T03:53:48.000,2.96,24.75,7.55,42.005625,-124.359017
2022-05-21T04:08:48.000,2.94,24.55,7.55,42.005625,-124.359017
2022-05-21T04:23:48.000,2.92,24.42,7.54,42.005625,-124.359017
2022-05-21T04:38:48.000,2.88,24.04,7.54,42.005625,-124.359017
2022-05-21T04:53:48.000,2.84,23.73,7.53,42.005625,-124.359017
2022-05-21T05:08:48.000,2.84,23.73,7.52,42.005625,-124.359017
2022-05-21T05:23:48.000,2.85,23.8,7.52,42.005625,-124.359017
2022-05-21T05:38:48.000,2.9,24.21,7.54,42.005625,-124.359017
2022-05-21T05:53:48.000,2.89,24.13,7.53,42.005625,-124.359017
2022-05-21T06:08:48.000,2.88,24.05,7.53,42.005625,-124.359017
2022-05-21T06:23:48.000,2.93,24.43,7.54,42.005625,-124.359017
2022-05-21T06:38:48.000,2.81,23.47,7.51,42.005625,-124.359017
2022-05-21T06:53:48.000,2.76,23.04,7.49,42.005625,-124.359017
2022-05-21T07:08:48.000,2.75,22.95,7.48,42.005625,-124.359017
2022-05-21T07:23:48.000,2.76,23,7.47,42.005625,-124.359017
2022-05-21T07:38:48.000,2.74,22.81,7.46,42.005625,-124.359017
2022-05-21T07:53:48.000,2.73,22.72,7.46,42.005625,-124.359017
2022-05-21T08:08:48.000,2.71,22.62,7.46,42.005625,-124.359017
2022-05-21T08:23:48.000,2.66,22.18,7.44,42.005625,-124.359017
2022-05-21T08:38:48.000,2.61,21.73,7.44,42.005625,-124.359017
2022-05-21T08:53:48.000,2.57,21.45,7.45,42.005625,-124.359017
2022-05-21T09:08:48.000,2.53,21.04,7.45,42.005625,-124.359017
2022-05-21T09:23:48.000,2.51,20.94,7.45,42.005625,-124.359017
2022-05-21T09:38:48.000,2.52,20.97,7.45,42.005625,-124.359017
2022-05-21T09:53:48.000,2.47,20.53,7.43,42.005625,-124.359017
2022-05-21T10:08:48.000,2.38,19.77,7.41,42.005625,-124.359017
2022-05-21T10:23:48.000,2.35,19.6,7.41,42.005625,-124.359017
2022-05-21T10:38:48.000,2.35,19.52,7.41,42.005625,-124.359017
2022-05-21T10:53:48.000,2.36,19.62,7.41,42.005625,-124.359017
2022-05-21T11:08:48.000,2.33,19.39,7.39,42.005625,-124.359017
2022-05-21T11:23:48.000,2.32,19.27,7.38,42.005625,-124.359017
2022-05-21T11:38:48.000,2.34,19.43,7.39,42.005625,-124.359017
2022-05-21T11:53:48.000,2.35,19.58,7.39,42.005625,-124.359017
2022-05-21T12:08:48.000,2.34,19.49,7.39,42.005625,-124.359017
2022-05-21T12:23:48.000,2.33,19.36,7.39,42.005625,-124.359017
2022-05-21T12:38:48.000,2.32,19.28,7.38,42.005625,-124.359017
2022-05-21T12:53:48.000,2.31,19.19,7.37,42.005625,-124.359017
2022-05-21T13:08:48.000,2.29,19.08,7.37,42.005625,-124.359017
2022-05-21T13:23:48.000,2.29,19.06,7.37,42.005625,-124.359017
2022-05-21T13:38:48.000,2.27,18.9,7.35,42.005625,-124.359017
2022-05-21T13:53:48.000,2.29,19.02,7.35,42.005625,-124.359017
2022-05-21T14:08:48.000,2.31,19.18,7.35,42.005625,-124.359017
2022-05-21T14:23:48.000,2.33,19.34,7.36,42.005625,-124.359017
2022-05-21T14:38:48.000,2.32,19.28,7.35,42.005625,-124.359017
2022-05-21T14:53:48.000,2.26,18.75,7.32,42.005625,-124.359017
2022-05-21T15:08:48.000,2.2,18.28,7.29,42.005625,-124.359017
2022-05-21T15:23:48.000,2.18,18.09,7.28,42.005625,-124.359017
2022-05-21T15:38:48.000,2.16,17.9,7.27,42.005625,-124.359017
2022-05-21T15:53:48.000,2.15,17.87,7.27,42.005625,-124.359017
2022-05-21T16:08:48.000,2.12,17.57,7.26,42.005625,-124.359017
2022-05-21T16:23:48.000,2.09,17.35,7.25,42.005625,-124.359017
2022-05-21T16:38:48.000,2.08,17.25,7.24,42.005625,-124.359017
2022-05-21T16:53:48.000,2.07,17.14,7.24,42.005625,-124.359017
2022-05-21T17:08:48.000,2.07,17.16,7.24,42.005625,-124.359017
2022-05-21T17:23:48.000,2.07,17.16,7.24,42.005625,-124.359017
2022-05-21T17:38:48.000,2.07,17.16,7.24,42.005625,-124.359017
2022-05-21T17:53:48.000,2.06,17.1,7.23,42.005625,-124.359017
2022-05-21T18:08:48.000,2.04,16.94,7.22,42.005625,-124.359017
2022-05-21T18:23:48.000,2.04,16.86,7.22,42.005625,-124.359017
2022-05-21T18:38:48.000,2.03,16.83,7.22,42.005625,-124.359017
2022-05-21T18:53:48.000,2.02,16.75,7.21,42.005625,-124.359017
2022-05-21T19:08:48.000,2.02,16.7,7.21,42.005625,-124.359017
2022-05-21T19:23:48.000,2.01,16.66,7.21,42.005625,-124.359017
2022-05-21T19:38:48.000,2.02,16.74,7.22,42.005625,-124.359017
2022-05-21T19:53:48.000,2.02,16.77,7.22,42.005625,-124.359017
2022-05-21T20:08:48.000,2.03,16.81,7.22,42.005625,-124.359017
2022-05-21T20:23:48.000,2.03,16.78,7.22,42.005625,-124.359017
2022-05-21T20:38:48.000,2.03,16.8,7.22,42.005625,-124.359017
2022-05-21T20:53:48.000,2.03,16.84,7.22,42.005625,-124.359017
2022-05-21T21:08:48.000,2.03,16.78,7.22,42.005625,-124.359017
2022-05-21T21:23:48.000,2.04,16.93,7.22,42.005625,-124.359017
2022-05-21T21:38:48.000,2.04,16.91,7.22,42.005625,-124.359017
2022-05-21T21:53:48.000,2.04,16.9,7.22,42.005625,-124.359017
2022-05-21T22:08:48.000,2.05,16.98,7.22,42.005625,-124.359017
2022-05-21T22:23:48.000,2.05,17.01,7.22,42.005625,-124.359017
2022-05-21T22:38:48.000,2.06,17.1,7.22,42.005625,-124.359017
2022-05-21T22:53:48.000,2.07,17.17,7.22,42.005625,-124.359017
2022-05-21T23:08:48.000,2.07,17.17,7.22,42.005625,-124.359017
2022-05-21T23:23:48.000,2.08,17.25,7.22,42.005625,-124.359017
2022-05-21T23:38:48.000,2.08,17.26,7.22,42.005625,-124.359017
2022-05-21T23:53:48.000,2.08,17.26,7.22,42.005625,-124.359017
2022-05-22T00:08:48.000,1.96,16.18,7.19,42.005625,-124.359017
2022-05-22T00:23:48.000,1.93,16,7.18,42.005625,-124.359017
2022-05-22T00:38:48.000,1.92,15.86,7.18,42.005625,-124.359017
2022-05-22T00:53:48.000,1.92,15.85,7.17,42.005625,-124.359017
2022-05-22T01:08:48.000,1.88,15.59,7.17,42.005625,-124.359017
2022-05-22T01:23:48.000,1.86,15.4,7.16,42.005625,-124.359017
2022-05-22T01:38:48.000,1.85,15.33,7.15,42.005625,-124.359017
2022-05-22T01:53:48.000,1.84,15.25,7.15,42.005625,-124.359017
2022-05-22T02:08:48.000,1.85,15.26,7.14,42.005625,-124.359017
2022-05-22T02:23:48.000,1.84,15.22,7.13,42.005625,-124.359017
2022-05-22T02:38:48.000,1.85,15.29,7.13,42.005625,-124.359017
2022-05-22T02:53:48.000,1.86,15.36,7.13,42.005625,-124.359017
2022-05-22T03:08:48.000,1.85,15.32,7.13,42.005625,-124.359017
2022-05-22T03:23:48.000,1.86,15.41,7.13,42.005625,-124.359017
2022-05-22T03:38:48.000,1.89,15.6,7.14,42.005625,-124.359017
2022-05-22T03:53:48.000,2.02,16.68,7.17,42.005625,-124.359017
2022-05-22T04:08:48.000,2.18,18.08,7.2,42.005625,-124.359017
2022-05-22T04:23:48.000,2.43,20.12,7.25,42.005625,-124.359017
2022-05-22T04:38:48.000,2.77,22.97,7.32,42.005625,-124.359017
2022-05-22T04:53:48.000,2.37,19.68,7.27,42.005625,-124.359017
2022-05-22T05:08:48.000,2.4,19.9,7.25,42.005625,-124.359017
2022-05-22T05:23:48.000,2.36,19.59,7.23,42.005625,-124.359017
2022-05-22T05:38:48.000,2.12,17.56,7.17,42.005625,-124.359017
2022-05-22T05:53:48.000,1.93,15.97,7.12,42.005625,-124.359017
2022-05-22T06:08:48.000,1.88,15.5,7.09,42.005625,-124.359017
2022-05-22T06:23:48.000,1.87,15.42,7.08,42.005625,-124.359017
2022-05-22T06:38:48.000,1.83,15.11,7.08,42.005625,-124.359017
2022-05-22T06:53:48.000,1.84,15.19,7.07,42.005625,-124.359017
2022-05-22T07:08:48.000,1.84,15.15,7.05,42.005625,-124.359017
2022-05-22T07:23:48.000,1.83,15.11,7.05,42.005625,-124.359017
2022-05-22T07:38:48.000,1.84,15.15,7.04,42.005625,-124.359017
2022-05-22T07:53:48.000,1.81,14.96,7.03,42.005625,-124.359017
2022-05-22T08:08:48.000,1.81,14.9,7.03,42.005625,-124.359017
2022-05-22T08:23:48.000,1.81,14.95,7.03,42.005625,-124.359017
2022-05-22T08:38:48.000,1.82,14.98,7.03,42.005625,-124.359017
2022-05-22T08:53:48.000,1.82,15.02,7.03,42.005625,-124.359017
2022-05-22T09:08:48.000,1.85,15.27,7.04,42.005625,-124.359017
2022-05-22T09:23:48.000,1.88,15.54,7.05,42.005625,-124.359017
2022-05-22T09:38:48.000,1.92,15.81,7.05,42.005625,-124.359017
2022-05-22T09:53:48.000,1.98,16.37,7.07,42.005625,-124.359017
2022-05-22T10:08:48.000,1.91,15.77,7.05,42.005625,-124.359017
2022-05-22T10:23:48.000,1.91,15.73,7.05,42.005625,-124.359017
2022-05-22T10:38:48.000,1.89,15.57,7.05,42.005625,-124.359017
2022-05-22T10:53:48.000,1.86,15.34,7.04,42.005625,-124.359017
2022-05-22T11:08:48.000,1.87,15.4,7.03,42.005625,-124.359017
2022-05-22T11:23:48.000,1.9,15.63,7.04,42.005625,-124.359017
2022-05-22T11:38:48.000,1.86,15.34,7.03,42.005625,-124.359017
2022-05-22T11:53:48.000,1.83,15.1,7.03,42.005625,-124.359017
2022-05-22T12:08:48.000,1.82,15.02,7.03,42.005625,-124.359017
