Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-04T16:21:53.000,2.34,19.83,8.21,44.695115,-124.106662
2020-07-04T16:36:53.000,2.35,19.99,8.22,44.695115,-124.106662
2020-07-04T16:51:53.000,2.38,20.2,8.23,44.695115,-124.106662
2020-07-04T17:06:53.000,2.42,20.57,8.25,44.695115,-124.106662
2020-07-04T17:21:53.000,2.47,20.96,8.26,44.695115,-124.106662
2020-07-04T17:36:53.000,2.56,21.81,8.32,44.695115,-124.106662
2020-07-04T17:51:53.000,2.6,22.12,8.35,44.695115,-124.106662
2020-07-04T18:06:53.000,2.58,21.94,8.34,44.695115,-124.106662
2020-07-04T18:21:53.000,2.42,20.57,8.28,44.695115,-124.106662
2020-07-04T18:36:53.000,2.37,20.16,8.25,44.695115,-124.106662
2020-07-04T18:51:53.000,2.35,19.93,8.23,44.695115,-124.106662
2020-07-04T19:06:53.000,2.32,19.72,8.23,44.695115,-124.106662
2020-07-04T19:21:53.000,2.31,19.57,8.21,44.695115,-124.106662
2020-07-04T19:36:53.000,2.3,19.54,8.21,44.695115,-124.106662
2020-07-04T19:51:53.000,2.26,19.19,8.21,44.695115,-124.106662
2020-07-04T20:06:53.000,2.28,19.36,8.2,44.695115,-124.106662
2020-07-04T20:21:53.000,2.27,19.29,8.19,44.695115,-124.106662
2020-07-04T20:36:53.000,2.28,19.32,8.19,44.695115,-124.106662
2020-07-04T20:51:53.000,2.26,19.17,8.19,44.695115,-124.106662
2020-07-04T21:06:53.000,2.26,19.14,8.19,44.695115,-124.106662
2020-07-04T21:21:53.000,2.24,19,8.19,44.695115,-124.106662
2020-07-04T21:36:53.000,2.27,19.28,8.19,44.695115,-124.106662
2020-07-04T21:51:53.000,2.21,18.75,8.19,44.695115,-124.106662
2020-07-04T22:06:53.000,2.24,19.04,8.19,44.695115,-124.106662
2020-07-04T22:21:53.000,2.24,19.02,8.19,44.695115,-124.106662
2020-07-04T22:36:53.000,2.23,18.93,8.19,44.695115,-124.106662
2020-07-04T22:51:53.000,2.24,18.99,8.18,44.695115,-124.106662
2020-07-04T23:06:53.000,2.26,19.16,8.18,44.695115,-124.106662
2020-07-04T23:21:53.000,2.24,18.99,8.18,44.695115,-124.106662
2020-07-04T23:36:53.000,2.25,19.09,8.18,44.695115,-124.106662
2020-07-04T23:51:53.000,2.26,19.19,8.18,44.695115,-124.106662
2020-07-05T00:06:53.000,2.27,19.29,8.18,44.695115,-124.106662
2020-07-05T00:21:53.000,2.27,19.27,8.18,44.695115,-124.106662
2020-07-05T00:36:53.000,2.28,19.3,8.18,44.695115,-124.106662
2020-07-05T00:51:53.000,2.28,19.35,8.18,44.695115,-124.106662
2020-07-05T01:06:53.000,2.29,19.4,8.19,44.695115,-124.106662
2020-07-05T01:21:53.000,2.27,19.28,8.19,44.695115,-124.106662
2020-07-05T01:36:53.000,2.27,19.28,8.19,44.695115,-124.106662
2020-07-05T01:51:53.000,2.27,19.28,8.19,44.695115,-124.106662
2020-07-05T02:06:53.000,2.28,19.33,8.19,44.695115,-124.106662
2020-07-05T02:21:53.000,2.28,19.34,8.2,44.695115,-124.106662
2020-07-05T02:36:53.000,2.27,19.29,8.2,44.695115,-124.106662
2020-07-05T02:51:53.000,2.26,19.18,8.2,44.695115,-124.106662
2020-07-05T03:06:53.000,2.28,19.34,8.21,44.695115,-124.106662
2020-07-05T03:21:53.000,2.28,19.34,8.21,44.695115,-124.106662
2020-07-05T03:36:53.000,2.29,19.47,8.21,44.695115,-124.106662
2020-07-05T03:51:53.000,2.3,19.56,8.21,44.695115,-124.106662
2020-07-05T04:06:53.000,2.33,19.8,8.21,44.695115,-124.106662
2020-07-05T04:21:53.000,2.32,19.7,8.21,44.695115,-124.106662
2020-07-05T04:36:53.000,2.32,19.66,8.21,44.695115,-124.106662
2020-07-05T04:51:53.000,2.31,19.64,8.21,44.695115,-124.106662
2020-07-05T05:06:53.000,2.31,19.62,8.21,44.695115,-124.106662
2020-07-05T05:21:53.000,2.31,19.58,8.21,44.695115,-124.106662
2020-07-05T05:36:53.000,2.3,19.51,8.2,44.695115,-124.106662
2020-07-05T05:51:53.000,2.3,19.54,8.2,44.695115,-124.106662
2020-07-05T06:06:53.000,2.32,19.73,8.21,44.695115,-124.106662
2020-07-05T06:21:53.000,2.35,19.94,8.22,44.695115,-124.106662
2020-07-05T06:36:53.000,2.37,20.09,8.23,44.695115,-124.106662
2020-07-05T06:51:53.000,2.4,20.36,8.23,44.695115,-124.106662
2020-07-05T07:06:53.000,2.41,20.47,8.24,44.695115,-124.106662
2020-07-05T07:21:53.000,2.42,20.55,8.26,44.695115,-124.106662
2020-07-05T07:36:53.000,2.43,20.67,8.26,44.695115,-124.106662
2020-07-05T07:51:53.000,2.43,20.63,8.26,44.695115,-124.106662
2020-07-05T08:06:53.000,2.44,20.71,8.27,44.695115,-124.106662
2020-07-05T08:21:53.000,2.44,20.74,8.28,44.695115,-124.106662
2020-07-05T08:36:53.000,2.46,20.9,8.28,44.695115,-124.106662
2020-07-05T08:51:53.000,2.48,21.11,8.29,44.695115,-124.106662
2020-07-05T09:06:53.000,2.5,21.28,8.31,44.695115,-124.106662
2020-07-05T09:21:53.000,2.53,21.51,8.33,44.695115,-124.106662
2020-07-05T09:36:53.000,2.61,22.22,8.35,44.695115,-124.106662
2020-07-05T09:51:53.000,2.58,21.96,8.35,44.695115,-124.106662
2020-07-05T10:06:53.000,2.54,21.62,8.35,44.695115,-124.106662
2020-07-05T10:21:53.000,2.5,21.28,8.33,44.695115,-124.106662
2020-07-05T10:36:53.000,2.47,20.98,8.31,44.695115,-124.106662
2020-07-05T10:51:53.000,2.46,20.93,8.3,44.695115,-124.106662
2020-07-05T11:06:53.000,2.42,20.6,8.3,44.695115,-124.106662
2020-07-05T11:21:53.000,2.44,20.76,8.28,44.695115,-124.106662
2020-07-05T11:36:53.000,2.42,20.56,8.28,44.695115,-124.106662
2020-07-05T11:51:53.000,2.42,20.6,8.28,44.695115,-124.106662
2020-07-05T12:06:53.000,2.43,20.65,8.28,44.695115,-124.106662
2020-07-05T12:21:53.000,2.43,20.63,8.28,44.695115,-124.106662
2020-07-05T12:36:53.000,2.42,20.62,8.28,44.695115,-124.106662
2020-07-05T12:51:53.000,2.43,20.69,8.28,44.695115,-124.106662
2020-07-05T13:06:53.000,2.41,20.51,8.28,44.695115,-124.106662
2020-07-05T13:21:53.000,2.43,20.7,8.28,44.695115,-124.106662
2020-07-05T13:36:53.000,2.43,20.66,8.28,44.695115,-124.106662
2020-07-05T13:51:53.000,2.41,20.5,8.27,44.695115,-124.106662
2020-07-05T14:06:53.000,2.4,20.38,8.26,44.695115,-124.106662
2020-07-05T14:21:53.000,2.39,20.27,8.26,44.695115,-124.106662
2020-07-05T14:36:53.000,2.39,20.27,8.25,44.695115,-124.106662
2020-07-05T14:51:53.000,2.39,20.28,8.25,44.695115,-124.106662
2020-07-05T15:06:53.000,2.39,20.3,8.25,44.695115,-124.106662
2020-07-05T15:21:53.000,2.39,20.33,8.25,44.695115,-124.106662
2020-07-05T15:36:53.000,2.4,20.36,8.24,44.695115,-124.106662
2020-07-05T15:51:53.000,2.41,20.43,8.25,44.695115,-124.106662
2020-07-05T16:06:53.000,2.42,20.54,8.25,44.695115,-124.106662
2020-07-05T16:21:53.000,2.42,20.54,8.25,44.695115,-124.106662
2020-07-05T16:36:53.000,2.41,20.47,8.26,44.695115,-124.106662
2020-07-05T16:51:53.000,2.44,20.69,8.26,44.695115,-124.106662
2020-07-05T17:06:53.000,2.46,20.92,8.26,44.695115,-124.106662
2020-07-05T17:21:53.000,2.48,21.08,8.28,44.695115,-124.106662
2020-07-05T17:36:53.000,2.5,21.29,8.31,44.695115,-124.106662
2020-07-05T17:51:53.000,2.51,21.4,8.33,44.695115,-124.106662
2020-07-05T18:06:53.000,2.51,21.37,8.35,44.695115,-124.106662
2020-07-05T18:21:53.000,2.48,21.15,8.34,44.695115,-124.106662
2020-07-05T18:36:53.000,2.49,21.2,8.34,44.695115,-124.106662
2020-07-05T18:51:53.000,2.47,21,8.33,44.695115,-124.106662
2020-07-05T19:06:53.000,2.45,20.8,8.31,44.695115,-124.106662
2020-07-05T19:21:53.000,2.43,20.63,8.28,44.695115,-124.106662
2020-07-05T19:36:53.000,2.4,20.41,8.27,44.695115,-124.106662
2020-07-05T19:51:53.000,2.35,19.99,8.24,44.695115,-124.106662
2020-07-05T20:06:53.000,2.32,19.73,8.23,44.695115,-124.106662
2020-07-05T20:21:53.000,2.29,19.45,8.21,44.695115,-124.106662
2020-07-05T20:36:53.000,2.26,19.14,8.21,44.695115,-124.106662
2020-07-05T20:51:53.000,2.26,19.18,8.2,44.695115,-124.106662
2020-07-05T21:06:53.000,2.26,19.17,8.19,44.695115,-124.106662
2020-07-05T21:21:53.000,2.25,19.05,8.19,44.695115,-124.106662
2020-07-05T21:36:53.000,2.22,18.84,8.19,44.695115,-124.106662
2020-07-05T21:51:53.000,2.24,18.99,8.19,44.695115,-124.106662
2020-07-05T22:06:53.000,2.26,19.2,8.19,44.695115,-124.106662
2020-07-05T22:21:53.000,2.24,18.97,8.19,44.695115,-124.106662
2020-07-05T22:36:53.000,2.26,19.19,8.19,44.695115,-124.106662
2020-07-05T22:51:53.000,2.24,19.04,8.19,44.695115,-124.106662
2020-07-05T23:06:53.000,2.26,19.15,8.19,44.695115,-124.106662
2020-07-05T23:21:53.000,2.24,19.04,8.19,44.695115,-124.106662
2020-07-05T23:36:53.000,2.24,18.97,8.2,44.695115,-124.106662
2020-07-05T23:51:53.000,2.25,19.09,8.2,44.695115,-124.106662
2020-07-06T00:06:53.000,2.27,19.27,8.21,44.695115,-124.106662
2020-07-06T00:21:53.000,2.26,19.22,8.21,44.695115,-124.106662
2020-07-06T00:36:53.000,2.29,19.4,8.21,44.695115,-124.106662
2020-07-06T00:51:53.000,2.29,19.41,8.21,44.695115,-124.106662
2020-07-06T01:06:53.000,2.26,19.18,8.21,44.695115,-124.106662
2020-07-06T01:21:53.000,2.26,19.23,8.22,44.695115,-124.106662
2020-07-06T01:36:53.000,2.29,19.41,8.23,44.695115,-124.106662
2020-07-06T01:51:53.000,2.26,19.22,8.23,44.695115,-124.106662
2020-07-06T02:06:53.000,2.25,19.1,8.23,44.695115,-124.106662
2020-07-06T02:21:53.000,2.24,19.01,8.23,44.695115,-124.106662
2020-07-06T02:36:53.000,2.26,19.18,8.23,44.695115,-124.106662
2020-07-06T02:51:53.000,2.24,19.03,8.23,44.695115,-124.106662
2020-07-06T03:06:53.000,2.21,18.73,8.23,44.695115,-124.106662
2020-07-06T03:21:53.000,2.25,19.1,8.23,44.695115,-124.106662
2020-07-06T03:36:53.000,2.22,18.88,8.23,44.695115,-124.106662
2020-07-06T03:51:53.000,2.26,19.23,8.23,44.695115,-124.106662
2020-07-06T04:06:53.000,2.25,19.09,8.23,44.695115,-124.106662
2020-07-06T04:21:53.000,2.26,19.21,8.23,44.695115,-124.106662
2020-07-06T04:36:53.000,2.28,19.33,8.24,44.695115,-124.106662
2020-07-06T04:51:53.000,2.25,19.12,8.25,44.695115,-124.106662
2020-07-06T05:06:53.000,2.28,19.36,8.26,44.695115,-124.106662
2020-07-06T05:21:53.000,2.31,19.62,8.26,44.695115,-124.106662
2020-07-06T05:36:53.000,2.29,19.44,8.26,44.695115,-124.106662
2020-07-06T05:51:53.000,2.28,19.35,8.26,44.695115,-124.106662
2020-07-06T06:06:53.000,2.27,19.32,8.26,44.695115,-124.106662
2020-07-06T06:21:53.000,2.24,19,8.26,44.695115,-124.106662
2020-07-06T06:36:53.000,2.23,18.92,8.26,44.695115,-124.106662
2020-07-06T06:51:53.000,2.2,18.71,8.26,44.695115,-124.106662
2020-07-06T07:06:53.000,2.21,18.76,8.23,44.695115,-124.106662
2020-07-06T07:21:53.000,2.22,18.87,8.23,44.695115,-124.106662
2020-07-06T07:36:53.000,2.23,18.95,8.23,44.695115,-124.106662
2020-07-06T07:51:53.000,2.25,19.07,8.24,44.695115,-124.106662
2020-07-06T08:06:53.000,2.25,19.13,8.25,44.695115,-124.106662
2020-07-06T08:21:53.000,2.27,19.3,8.25,44.695115,-124.106662
2020-07-06T08:36:53.000,2.27,19.32,8.26,44.695115,-124.106662
2020-07-06T08:51:53.000,2.29,19.48,8.26,44.695115,-124.106662
2020-07-06T09:06:53.000,2.29,19.46,8.26,44.695115,-124.106662
2020-07-06T09:21:53.000,2.32,19.7,8.26,44.695115,-124.106662
2020-07-06T09:36:53.000,2.33,19.78,8.28,44.695115,-124.106662
2020-07-06T09:51:53.000,2.38,20.27,8.28,44.695115,-124.106662
2020-07-06T10:06:53.000,2.35,19.99,8.28,44.695115,-124.106662
2020-07-06T10:21:53.000,2.32,19.7,8.28,44.695115,-124.106662
2020-07-06T10:36:53.000,2.31,19.64,8.28,44.695115,-124.106662
2020-07-06T10:51:53.000,2.29,19.49,8.28,44.695115,-124.106662
2020-07-06T11:06:53.000,2.32,19.74,8.28,44.695115,-124.106662
2020-07-06T11:21:53.000,2.3,19.54,8.28,44.695115,-124.106662
2020-07-06T11:36:53.000,2.31,19.66,8.28,44.695115,-124.106662
2020-07-06T11:51:53.000,2.33,19.83,8.28,44.695115,-124.106662
2020-07-06T12:06:53.000,2.34,19.91,8.28,44.695115,-124.106662
2020-07-06T12:21:53.000,2.36,20.06,8.28,44.695115,-124.106662
2020-07-06T12:36:53.000,2.35,19.96,8.28,44.695115,-124.106662
2020-07-06T12:51:53.000,2.34,19.9,8.28,44.695115,-124.106662
2020-07-06T13:06:53.000,2.34,19.9,8.28,44.695115,-124.106662
2020-07-06T13:21:53.000,2.35,19.94,8.28,44.695115,-124.106662
2020-07-06T13:36:53.000,2.33,19.82,8.28,44.695115,-124.106662
2020-07-06T13:51:53.000,2.34,19.86,8.28,44.695115,-124.106662
2020-07-06T14:06:53.000,2.36,20.03,8.28,44.695115,-124.106662
2020-07-06T14:21:53.000,2.34,19.85,8.28,44.695115,-124.106662
2020-07-06T14:36:53.000,2.34,19.92,8.28,44.695115,-124.106662
2020-07-06T14:51:53.000,2.34,19.89,8.28,44.695115,-124.106662
2020-07-06T15:06:53.000,2.33,19.81,8.28,44.695115,-124.106662
2020-07-06T15:21:53.000,2.33,19.77,8.28,44.695115,-124.106662
2020-07-06T15:36:53.000,2.34,19.85,8.27,44.695115,-124.106662
2020-07-06T15:51:53.000,2.34,19.93,8.26,44.695115,-124.106662
2020-07-06T16:06:53.000,2.35,19.93,8.26,44.695115,-124.106662
2020-07-06T16:21:53.000,2.34,19.87,8.26,44.695115,-124.106662
2020-07-06T16:36:53.000,2.33,19.79,8.26,44.695115,-124.106662
2020-07-06T16:51:53.000,2.34,19.85,8.26,44.695115,-124.106662
2020-07-06T17:06:53.000,2.35,19.94,8.26,44.695115,-124.106662
2020-07-06T17:21:53.000,2.36,20.06,8.26,44.695115,-124.106662
2020-07-06T17:36:53.000,2.35,19.98,8.26,44.695115,-124.106662
2020-07-06T17:51:53.000,2.33,19.81,8.26,44.695115,-124.106662
2020-07-06T18:06:53.000,2.33,19.84,8.26,44.695115,-124.106662
2020-07-06T18:21:53.000,2.3,19.52,8.26,44.695115,-124.106662
2020-07-06T18:36:53.000,2.28,19.36,8.26,44.695115,-124.106662
2020-07-06T18:51:53.000,2.29,19.46,8.26,44.695115,-124.106662
2020-07-06T19:06:53.000,2.26,19.17,8.26,44.695115,-124.106662
2020-07-06T19:21:53.000,2.25,19.15,8.26,44.695115,-124.106662
2020-07-06T19:36:53.000,2.26,19.16,8.25,44.695115,-124.106662
2020-07-06T19:51:53.000,2.2,18.7,8.23,44.695115,-124.106662
2020-07-06T20:06:53.000,2.27,19.27,8.23,44.695115,-124.106662
2020-07-06T20:21:53.000,2.26,19.15,8.23,44.695115,-124.106662
2020-07-06T20:36:53.000,2.27,19.28,8.23,44.695115,-124.106662
2020-07-06T20:51:53.000,2.25,19.12,8.22,44.695115,-124.106662
2020-07-06T21:06:53.000,2.2,18.65,8.21,44.695115,-124.106662
2020-07-06T21:21:53.000,2.14,18.14,8.18,44.695115,-124.106662
2020-07-06T21:36:53.000,2.12,17.98,8.18,44.695115,-124.106662
2020-07-06T21:51:53.000,2.07,17.52,8.17,44.695115,-124.106662
2020-07-06T22:06:53.000,2.09,17.74,8.17,44.695115,-124.106662
2020-07-06T22:21:53.000,2.13,18.07,8.17,44.695115,-124.106662
2020-07-06T22:36:53.000,2.08,17.67,8.17,44.695115,-124.106662
2020-07-06T22:51:53.000,2.13,18.05,8.17,44.695115,-124.106662
2020-07-06T23:06:53.000,2.15,18.26,8.17,44.695115,-124.106662
2020-07-06T23:21:53.000,2.09,17.73,8.17,44.695115,-124.106662
2020-07-06T23:36:53.000,2.1,17.78,8.17,44.695115,-124.106662
2020-07-06T23:51:53.000,2.1,17.8,8.17,44.695115,-124.106662
2020-07-07T00:06:53.000,2.15,18.21,8.17,44.695115,-124.106662
2020-07-07T00:21:53.000,2.11,17.85,8.17,44.695115,-124.106662
2020-07-07T00:36:53.000,2.13,18.03,8.17,44.695115,-124.106662
2020-07-07T00:51:53.000,2.1,17.85,8.18,44.695115,-124.106662
2020-07-07T01:06:53.000,2.12,17.97,8.18,44.695115,-124.106662
2020-07-07T01:21:53.000,2.08,17.64,8.18,44.695115,-124.106662
2020-07-07T01:36:53.000,2.04,17.31,8.17,44.695115,-124.106662
2020-07-07T01:51:53.000,2.03,17.23,8.17,44.695115,-124.106662
2020-07-07T02:06:53.000,2.06,17.43,8.17,44.695115,-124.106662
2020-07-07T02:21:53.000,2.05,17.41,8.16,44.695115,-124.106662
2020-07-07T02:36:53.000,2.09,17.75,8.16,44.695115,-124.106662
2020-07-07T02:51:53.000,2.04,17.29,8.16,44.695115,-124.106662
2020-07-07T03:06:53.000,2.06,17.45,8.16,44.695115,-124.106662
2020-07-07T03:21:53.000,2.05,17.35,8.16,44.695115,-124.106662
2020-07-07T03:36:53.000,2.09,17.7,8.16,44.695115,-124.106662
2020-07-07T03:51:53.000,2.05,17.35,8.16,44.695115,-124.106662
2020-07-07T04:06:53.000,2.04,17.27,8.16,44.695115,-124.106662
2020-07-07T04:21:53.000,2.06,17.46,8.16,44.695115,-124.106662
2020-07-07T04:36:53.000,2.07,17.56,8.16,44.695115,-124.106662
2020-07-07T04:51:53.000,2.05,17.39,8.16,44.695115,-124.106662
2020-07-07T05:06:53.000,2.07,17.54,8.16,44.695115,-124.106662
2020-07-07T05:21:53.000,2.08,17.63,8.16,44.695115,-124.106662
2020-07-07T05:36:53.000,2.07,17.56,8.16,44.695115,-124.106662
2020-07-07T05:51:53.000,2.08,17.67,8.16,44.695115,-124.106662
2020-07-07T06:06:53.000,2.08,17.67,8.16,44.695115,-124.106662
2020-07-07T06:21:53.000,2.1,17.82,8.16,44.695115,-124.106662
2020-07-07T06:36:53.000,2.12,17.97,8.16,44.695115,-124.106662
2020-07-07T06:51:53.000,2.13,18.08,8.16,44.695115,-124.106662
2020-07-07T07:06:53.000,2.14,18.13,8.16,44.695115,-124.106662
2020-07-07T07:21:53.000,2.15,18.25,8.16,44.695115,-124.106662
2020-07-07T07:36:53.000,2.15,18.21,8.16,44.695115,-124.106662
2020-07-07T07:51:53.000,2.14,18.13,8.16,44.695115,-124.106662
2020-07-07T08:06:53.000,2.13,18.07,8.16,44.695115,-124.106662
2020-07-07T08:21:53.000,2.14,18.11,8.16,44.695115,-124.106662
2020-07-07T08:36:53.000,2.14,18.11,8.16,44.695115,-124.106662
2020-07-07T08:51:53.000,2.14,18.16,8.16,44.695115,-124.106662
2020-07-07T09:06:53.000,2.15,18.25,8.17,44.695115,-124.106662
2020-07-07T09:21:53.000,2.16,18.32,8.18,44.695115,-124.106662
2020-07-07T09:36:53.000,2.16,18.32,8.19,44.695115,-124.106662
2020-07-07T09:51:53.000,2.15,18.25,8.19,44.695115,-124.106662
2020-07-07T10:06:53.000,2.17,18.42,8.21,44.695115,-124.106662
2020-07-07T10:21:53.000,2.22,18.83,8.22,44.695115,-124.106662
2020-07-07T10:36:53.000,2.26,19.23,8.23,44.695115,-124.106662
2020-07-07T10:51:53.000,2.28,19.38,8.25,44.695115,-124.106662
2020-07-07T11:06:53.000,2.29,19.44,8.26,44.695115,-124.106662
2020-07-07T11:21:53.000,2.29,19.43,8.26,44.695115,-124.106662
2020-07-07T11:36:53.000,2.33,19.81,8.28,44.695115,-124.106662
2020-07-07T11:51:53.000,2.29,19.46,8.28,44.695115,-124.106662
2020-07-07T12:06:53.000,2.27,19.31,8.28,44.695115,-124.106662
2020-07-07T12:21:53.000,2.29,19.44,8.28,44.695115,-124.106662
2020-07-07T12:36:53.000,2.28,19.37,8.28,44.695115,-124.106662
2020-07-07T12:51:53.000,2.25,19.12,8.28,44.695115,-124.106662
2020-07-07T13:06:53.000,2.28,19.33,8.26,44.695115,-124.106662
2020-07-07T13:21:53.000,2.23,18.93,8.26,44.695115,-124.106662
2020-07-07T13:36:53.000,2.18,18.55,8.23,44.695115,-124.106662
2020-07-07T13:51:53.000,2.17,18.47,8.23,44.695115,-124.106662
2020-07-07T14:06:53.000,2.14,18.19,8.21,44.695115,-124.106662
2020-07-07T14:21:53.000,2.14,18.19,8.21,44.695115,-124.106662
2020-07-07T14:36:53.000,2.14,18.17,8.2,44.695115,-124.106662
2020-07-07T14:51:53.000,2.15,18.22,8.19,44.695115,-124.106662
2020-07-07T15:06:53.000,2.15,18.28,8.19,44.695115,-124.106662
2020-07-07T15:21:53.000,2.15,18.28,8.19,44.695115,-124.106662
2020-07-07T15:36:53.000,2.15,18.26,8.19,44.695115,-124.106662
2020-07-07T15:51:53.000,2.17,18.41,8.2,44.695115,-124.106662
2020-07-07T16:06:53.000,2.16,18.33,8.19,44.695115,-124.106662
2020-07-07T16:21:53.000,2.15,18.23,8.19,44.695115,-124.106662
2020-07-07T16:36:53.000,2.16,18.36,8.19,44.695115,-124.106662
2020-07-07T16:51:53.000,2.15,18.2,8.19,44.695115,-124.106662
2020-07-07T17:06:53.000,2.16,18.35,8.19,44.695115,-124.106662
