Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-05T00:44:26.000,9.76,88.16,10.85,45.803738,-123.979328
2020-06-05T00:59:26.000,9.79,88.49,10.87,45.803738,-123.979328
2020-06-05T01:14:26.000,9.78,88.41,10.85,45.803738,-123.979328
2020-06-05T01:29:26.000,9.97,90.5,11.06,45.803738,-123.979328
2020-06-05T01:44:26.000,10.24,93.63,11.34,45.803738,-123.979328
2020-06-05T01:59:26.000,10.47,96.27,11.59,45.803738,-123.979328
2020-06-05T02:14:26.000,10.47,96.38,11.66,45.803738,-123.979328
2020-06-05T02:29:26.000,10.6,97.82,11.78,45.803738,-123.979328
2020-06-05T02:44:26.000,10.65,98.46,11.82,45.803738,-123.979328
2020-06-05T02:59:26.000,10.78,99.8,11.89,45.803738,-123.979328
2020-06-05T03:14:26.000,10.73,99.34,11.88,45.803738,-123.979328
2020-06-05T03:29:26.000,10.12,93.33,11.73,45.803738,-123.979328
2020-06-05T03:44:26.000,7.52,67.15,10.32,45.803738,-123.979328
2020-06-05T03:59:26.000,6.74,59.2,9.66,45.803738,-123.979328
2020-06-05T04:14:26.000,7.22,63.63,9.78,45.803738,-123.979328
2020-06-05T04:29:26.000,6.49,56.73,9.42,45.803738,-123.979328
2020-06-05T04:44:26.000,6.28,54.72,9.33,45.803738,-123.979328
2020-06-05T04:59:26.000,6.33,55.21,9.35,45.803738,-123.979328
2020-06-05T05:14:26.000,7.83,69.17,9.85,45.803738,-123.979328
2020-06-05T05:29:26.000,7.88,69.6,9.87,45.803738,-123.979328
2020-06-05T05:44:26.000,7.82,69.06,9.84,45.803738,-123.979328
2020-06-05T05:59:26.000,7.59,66.89,9.77,45.803738,-123.979328
2020-06-05T06:14:26.000,7.58,66.79,9.77,45.803738,-123.979328
2020-06-05T06:29:26.000,7.54,66.48,9.77,45.803738,-123.979328
2020-06-05T06:44:26.000,7.96,70.35,9.92,45.803738,-123.979328
2020-06-05T06:59:26.000,7.49,65.92,9.75,45.803738,-123.979328
2020-06-05T07:14:26.000,7.99,70.61,9.91,45.803738,-123.979328
2020-06-05T07:29:26.000,7.33,64.42,9.68,45.803738,-123.979328
2020-06-05T07:44:26.000,7.13,62.61,9.61,45.803738,-123.979328
2020-06-05T07:59:26.000,7.21,63.31,9.61,45.803738,-123.979328
2020-06-05T08:14:26.000,7.26,63.81,9.65,45.803738,-123.979328
2020-06-05T08:29:26.000,7.23,63.53,9.64,45.803738,-123.979328
2020-06-05T08:44:26.000,7.41,65.25,9.73,45.803738,-123.979328
2020-06-05T08:59:26.000,7.71,68.02,9.83,45.803738,-123.979328
2020-06-05T09:14:26.000,7.63,67.31,9.8,45.803738,-123.979328
2020-06-05T09:29:26.000,7.52,66.22,9.76,45.803738,-123.979328
2020-06-05T09:44:26.000,7.48,65.83,9.73,45.803738,-123.979328
2020-06-05T09:59:26.000,8.06,71.31,9.93,45.803738,-123.979328
2020-06-05T10:14:26.000,7.91,69.9,9.89,45.803738,-123.979328
2020-06-05T10:29:26.000,7.88,69.66,9.89,45.803738,-123.979328
2020-06-05T10:44:26.000,7.94,70.21,9.91,45.803738,-123.979328
2020-06-05T10:59:26.000,8.13,72.04,9.99,45.803738,-123.979328
2020-06-05T11:14:26.000,8.23,72.93,10.03,45.803738,-123.979328
2020-06-05T11:29:26.000,8,70.79,9.94,45.803738,-123.979328
2020-06-05T11:44:26.000,7.83,69.1,9.85,45.803738,-123.979328
2020-06-05T11:59:26.000,7.58,66.76,9.75,45.803738,-123.979328
2020-06-05T12:14:26.000,7.43,65.36,9.68,45.803738,-123.979328
2020-06-05T12:29:26.000,7.19,63.06,9.59,45.803738,-123.979328
2020-06-05T12:44:26.000,7.1,62.21,9.56,45.803738,-123.979328
2020-06-05T12:59:26.000,7.1,62.25,9.54,45.803738,-123.979328
2020-06-05T13:14:26.000,7,61.32,9.5,45.803738,-123.979328
2020-06-05T13:29:26.000,6.99,61.15,9.49,45.803738,-123.979328
2020-06-05T13:44:26.000,6.65,58.07,9.38,45.803738,-123.979328
2020-06-05T13:59:26.000,6.63,57.91,9.37,45.803738,-123.979328
2020-06-05T14:14:26.000,6.76,59.11,9.42,45.803738,-123.979328
2020-06-05T14:29:26.000,7.11,62.39,9.58,45.803738,-123.979328
2020-06-05T14:44:26.000,7.13,62.56,9.59,45.803738,-123.979328
2020-06-05T14:59:26.000,6.99,61.26,9.54,45.803738,-123.979328
2020-06-05T15:14:26.000,7.23,63.51,9.63,45.803738,-123.979328
2020-06-05T15:29:26.000,7.65,67.41,9.76,45.803738,-123.979328
2020-06-05T15:44:26.000,7.4,65.08,9.7,45.803738,-123.979328
2020-06-05T15:59:26.000,8.34,73.61,9.86,45.803738,-123.979328
2020-06-05T16:14:26.000,8.42,74.32,9.85,45.803738,-123.979328
2020-06-05T16:29:26.000,8.41,74.3,9.87,45.803738,-123.979328
2020-06-05T16:44:26.000,8.46,74.77,9.89,45.803738,-123.979328
2020-06-05T16:59:26.000,8.52,75.3,9.92,45.803738,-123.979328
2020-06-05T17:14:26.000,8.61,76.22,9.95,45.803738,-123.979328
2020-06-05T17:29:26.000,8.83,78.21,10,45.803738,-123.979328
2020-06-05T17:44:26.000,9.07,80.53,10.08,45.803738,-123.979328
2020-06-05T17:59:26.000,9.32,82.71,10.08,45.803738,-123.979328
2020-06-05T18:14:26.000,9.33,82.88,10.1,45.803738,-123.979328
2020-06-05T18:29:26.000,8.46,74.94,9.99,45.803738,-123.979328
2020-06-05T18:44:26.000,7.41,65.15,9.66,45.803738,-123.979328
2020-06-05T18:59:26.000,7.37,64.7,9.61,45.803738,-123.979328
2020-06-05T19:14:26.000,7.32,64.21,9.59,45.803738,-123.979328
2020-06-05T19:29:26.000,7.23,63.39,9.56,45.803738,-123.979328
2020-06-05T19:44:26.000,7.21,63.21,9.56,45.803738,-123.979328
2020-06-05T19:59:26.000,7.17,62.88,9.56,45.803738,-123.979328
2020-06-05T20:14:26.000,6.73,58.78,9.42,45.803738,-123.979328
2020-06-05T20:29:26.000,6.85,59.84,9.42,45.803738,-123.979328
2020-06-05T20:44:26.000,6.75,58.96,9.42,45.803738,-123.979328
2020-06-05T20:59:26.000,7.44,65.19,9.56,45.803738,-123.979328
2020-06-05T21:14:26.000,7.8,68.53,9.65,45.803738,-123.979328
2020-06-05T21:29:26.000,8.08,71.07,9.68,45.803738,-123.979328
2020-06-05T21:44:26.000,7.55,66.25,9.57,45.803738,-123.979328
2020-06-05T21:59:26.000,7.22,63.17,9.49,45.803738,-123.979328
2020-06-05T22:14:26.000,7.33,64.22,9.52,45.803738,-123.979328
2020-06-05T22:29:26.000,7.25,63.48,9.49,45.803738,-123.979328
2020-06-05T22:44:26.000,7.08,61.86,9.43,45.803738,-123.979328
2020-06-05T22:59:26.000,6.97,60.84,9.4,45.803738,-123.979328
2020-06-05T23:14:26.000,7.24,63.34,9.47,45.803738,-123.979328
2020-06-05T23:29:26.000,7.58,66.52,9.58,45.803738,-123.979328
2020-06-05T23:44:26.000,7.72,67.82,9.66,45.803738,-123.979328
2020-06-05T23:59:26.000,7.78,68.46,9.7,45.803738,-123.979328
2020-06-06T00:14:26.000,7.78,68.49,9.73,45.803738,-123.979328
2020-06-06T00:29:26.000,7.9,69.59,9.77,45.803738,-123.979328
2020-06-06T00:44:26.000,8.02,70.73,9.82,45.803738,-123.979328
2020-06-06T00:59:26.000,7.9,69.63,9.77,45.803738,-123.979328
2020-06-06T01:14:26.000,7.91,69.67,9.77,45.803738,-123.979328
2020-06-06T01:29:26.000,7.96,70.21,9.8,45.803738,-123.979328
2020-06-06T01:44:26.000,8.19,72.43,9.91,45.803738,-123.979328
2020-06-06T01:59:26.000,8.24,73.01,9.98,45.803738,-123.979328
2020-06-06T02:14:26.000,8.27,73.24,10.01,45.803738,-123.979328
2020-06-06T02:29:26.000,8.27,73.36,10.03,45.803738,-123.979328
2020-06-06T02:44:26.000,8.25,73.02,9.96,45.803738,-123.979328
2020-06-06T02:59:26.000,8.19,72.42,9.91,45.803738,-123.979328
2020-06-06T03:14:26.000,8.05,71.07,9.87,45.803738,-123.979328
2020-06-06T03:29:26.000,8.12,71.74,9.88,45.803738,-123.979328
2020-06-06T03:44:26.000,8.69,77.2,10.1,45.803738,-123.979328
2020-06-06T03:59:26.000,9.02,80.51,10.31,45.803738,-123.979328
2020-06-06T04:14:26.000,9.72,88.09,10.97,45.803738,-123.979328
2020-06-06T04:29:26.000,9.75,88.41,11,45.803738,-123.979328
2020-06-06T04:44:26.000,10.06,91.52,11.15,45.803738,-123.979328
2020-06-06T04:59:26.000,9.99,90.98,11.17,45.803738,-123.979328
2020-06-06T05:14:26.000,10.16,92.49,11.18,45.803738,-123.979328
2020-06-06T05:29:26.000,10.55,96.63,11.43,45.803738,-123.979328
2020-06-06T05:44:26.000,10.59,97.13,11.5,45.803738,-123.979328
2020-06-06T05:59:26.000,10.71,98.8,11.73,45.803738,-123.979328
2020-06-06T06:14:26.000,10.78,99.57,11.78,45.803738,-123.979328
2020-06-06T06:29:26.000,10.74,98.88,11.66,45.803738,-123.979328
2020-06-06T06:44:26.000,6.38,58.18,11.22,45.803738,-123.979328
2020-06-06T06:59:26.000,5.92,52.57,10.13,45.803738,-123.979328
2020-06-06T07:14:26.000,5.56,48.24,9.09,45.803738,-123.979328
2020-06-06T07:29:26.000,5.37,46.42,8.97,45.803738,-123.979328
2020-06-06T07:44:26.000,5.45,47.16,8.99,45.803738,-123.979328
2020-06-06T07:59:26.000,5.53,47.89,9.02,45.803738,-123.979328
2020-06-06T08:14:26.000,5.75,49.79,9.03,45.803738,-123.979328
2020-06-06T08:29:26.000,5.84,50.56,9.05,45.803738,-123.979328
2020-06-06T08:44:26.000,5.83,50.51,9.05,45.803738,-123.979328
2020-06-06T08:59:26.000,6.08,52.8,9.14,45.803738,-123.979328
2020-06-06T09:14:26.000,6.28,54.58,9.19,45.803738,-123.979328
2020-06-06T09:29:26.000,6.24,54.26,9.18,45.803738,-123.979328
2020-06-06T09:44:26.000,6.33,55.09,9.23,45.803738,-123.979328
2020-06-06T09:59:26.000,5.56,48.46,9.28,45.803738,-123.979328
2020-06-06T10:14:26.000,6.82,59.58,9.39,45.803738,-123.979328
2020-06-06T10:29:26.000,7.09,62.12,9.51,45.803738,-123.979328
2020-06-06T10:44:26.000,7.4,64.98,9.65,45.803738,-123.979328
2020-06-06T10:59:26.000,7.64,67.3,9.76,45.803738,-123.979328
2020-06-06T11:14:26.000,7.64,67.4,9.8,45.803738,-123.979328
2020-06-06T11:29:26.000,7.48,65.89,9.75,45.803738,-123.979328
2020-06-06T11:44:26.000,7.6,67.07,9.82,45.803738,-123.979328
2020-06-06T11:59:26.000,8.04,71.25,10.02,45.803738,-123.979328
2020-06-06T12:14:26.000,8.33,73.81,10.03,45.803738,-123.979328
2020-06-06T12:29:26.000,8.45,75.11,10.14,45.803738,-123.979328
2020-06-06T12:44:26.000,8.83,78.82,10.34,45.803738,-123.979328
2020-06-06T12:59:26.000,8.88,79.71,10.57,45.803738,-123.979328
2020-06-06T13:14:26.000,8.98,80.76,10.64,45.803738,-123.979328
2020-06-06T13:29:26.000,9.1,81.75,10.59,45.803738,-123.979328
2020-06-06T13:44:26.000,10.03,90.43,10.76,45.803738,-123.979328
2020-06-06T13:59:26.000,10.29,93.68,11.15,45.803738,-123.979328
2020-06-06T14:14:26.000,10.53,96.17,11.29,45.803738,-123.979328
2020-06-06T14:29:26.000,10.57,97.04,11.52,45.803738,-123.979328
2020-06-06T14:44:26.000,10.62,98.28,11.89,45.803738,-123.979328
2020-06-06T14:59:26.000,10.68,99.02,11.96,45.803738,-123.979328
2020-06-06T15:14:26.000,10.62,98.31,11.89,45.803738,-123.979328
2020-06-06T15:29:26.000,10.74,99.9,12.09,45.803738,-123.979328
2020-06-06T15:44:26.000,10.7,99.38,12.02,45.803738,-123.979328
2020-06-06T15:59:26.000,10.36,95.54,11.73,45.803738,-123.979328
2020-06-06T16:14:26.000,10.5,96.92,11.78,45.803738,-123.979328
2020-06-06T16:29:26.000,10.55,97.59,11.86,45.803738,-123.979328
2020-06-06T16:44:26.000,10.74,99.73,12.05,45.803738,-123.979328
2020-06-06T16:59:26.000,9.92,91.23,11.59,45.803738,-123.979328
2020-06-06T17:14:26.000,9.65,88.29,11.38,45.803738,-123.979328
2020-06-06T17:29:26.000,9.76,89.3,11.41,45.803738,-123.979328
2020-06-06T17:44:26.000,9.06,82.15,11.01,45.803738,-123.979328
2020-06-06T17:59:26.000,9.03,81.83,10.97,45.803738,-123.979328
2020-06-06T18:14:26.000,9.74,88.92,11.28,45.803738,-123.979328
2020-06-06T18:29:26.000,9.73,88.7,11.2,45.803738,-123.979328
2020-06-06T18:44:26.000,8.14,73.03,10.53,45.803738,-123.979328
2020-06-06T18:59:26.000,8.17,72.93,10.32,45.803738,-123.979328
2020-06-06T19:14:26.000,7.96,70.81,10.18,45.803738,-123.979328
2020-06-06T19:29:26.000,7.94,70.52,10.09,45.803738,-123.979328
2020-06-06T19:44:26.000,7.97,70.7,10.08,45.803738,-123.979328
2020-06-06T19:59:26.000,7.92,70.26,10.04,45.803738,-123.979328
2020-06-06T20:14:26.000,7.84,69.45,9.99,45.803738,-123.979328
2020-06-06T20:29:26.000,7.77,68.74,9.96,45.803738,-123.979328
2020-06-06T20:44:26.000,7.72,68.38,9.96,45.803738,-123.979328
2020-06-06T20:59:26.000,7.27,64.13,9.8,45.803738,-123.979328
2020-06-06T21:14:26.000,7.01,61.56,9.66,45.803738,-123.979328
2020-06-06T21:29:26.000,6.93,60.79,9.61,45.803738,-123.979328
2020-06-06T21:44:26.000,6.89,60.43,9.6,45.803738,-123.979328
2020-06-06T21:59:26.000,6.86,60.17,9.56,45.803738,-123.979328
2020-06-06T22:14:26.000,6.86,60.18,9.57,45.803738,-123.979328
2020-06-06T22:29:26.000,6.95,61.04,9.65,45.803738,-123.979328
2020-06-06T22:44:26.000,7.09,62.39,9.7,45.803738,-123.979328
2020-06-06T22:59:26.000,6.88,60.46,9.68,45.803738,-123.979328
2020-06-06T23:14:26.000,7.87,69.28,9.75,45.803738,-123.979328
2020-06-06T23:29:26.000,9.33,83.29,10.31,45.803738,-123.979328
2020-06-06T23:44:26.000,9.42,84.51,10.55,45.803738,-123.979328
2020-06-06T23:59:26.000,10.44,94.23,10.78,45.803738,-123.979328
2020-06-07T00:14:26.000,10.75,98.08,11.25,45.803738,-123.979328
2020-06-07T00:29:26.000,9.28,84.35,11.09,45.803738,-123.979328
2020-06-07T00:44:26.000,9.37,85.12,11.06,45.803738,-123.979328
2020-06-07T00:59:26.000,7.63,68.51,10.59,45.803738,-123.979328
2020-06-07T01:14:26.000,8.26,74.19,10.57,45.803738,-123.979328
2020-06-07T01:29:26.000,7.3,64.97,10.2,45.803738,-123.979328
2020-06-07T01:44:26.000,9.3,84.32,10.98,45.803738,-123.979328
2020-06-07T01:59:26.000,9.98,91.15,11.3,45.803738,-123.979328
2020-06-07T02:14:26.000,10.19,93.35,11.43,45.803738,-123.979328
2020-06-07T02:29:26.000,8.31,75.32,10.97,45.803738,-123.979328
2020-06-07T02:44:26.000,9.71,88.33,11.13,45.803738,-123.979328
2020-06-07T02:59:26.000,9.6,87.47,11.2,45.803738,-123.979328
2020-06-07T03:14:26.000,8.96,81.26,11.01,45.803738,-123.979328
2020-06-07T03:29:26.000,8.78,79.3,10.81,45.803738,-123.979328
2020-06-07T03:44:26.000,8.97,80.97,10.8,45.803738,-123.979328
2020-06-07T03:59:26.000,9.01,81.36,10.8,45.803738,-123.979328
2020-06-07T04:14:26.000,9.15,82.64,10.84,45.803738,-123.979328
2020-06-07T04:29:26.000,9.47,85.74,10.92,45.803738,-123.979328
2020-06-07T04:44:26.000,9.61,87.16,11.01,45.803738,-123.979328
2020-06-07T04:59:26.000,9.68,88.04,11.11,45.803738,-123.979328
2020-06-07T05:14:26.000,9.7,88.35,11.18,45.803738,-123.979328
2020-06-07T05:29:26.000,9.74,88.8,11.22,45.803738,-123.979328
2020-06-07T05:44:26.000,10.09,92.05,11.25,45.803738,-123.979328
2020-06-07T05:59:26.000,10.21,93.31,11.34,45.803738,-123.979328
2020-06-07T06:14:26.000,10.39,95.1,11.38,45.803738,-123.979328
2020-06-07T06:29:26.000,9.19,83.81,11.25,45.803738,-123.979328
2020-06-07T06:44:26.000,9.44,85.71,11.06,45.803738,-123.979328
2020-06-07T06:59:26.000,9.63,87.58,11.11,45.803738,-123.979328
2020-06-07T07:14:26.000,9.23,83.69,11.01,45.803738,-123.979328
2020-06-07T07:29:26.000,8.59,77.61,10.83,45.803738,-123.979328
2020-06-07T07:44:26.000,7.99,71.77,10.6,45.803738,-123.979328
2020-06-07T07:59:26.000,7.93,70.93,10.43,45.803738,-123.979328
2020-06-07T08:14:26.000,7.92,70.55,10.24,45.803738,-123.979328
2020-06-07T08:29:26.000,7.86,69.83,10.1,45.803738,-123.979328
2020-06-07T08:44:26.000,7.84,69.44,9.98,45.803738,-123.979328
2020-06-07T08:59:26.000,7.89,69.7,9.89,45.803738,-123.979328
2020-06-07T09:14:26.000,7.83,69.1,9.86,45.803738,-123.979328
2020-06-07T09:29:26.000,5.38,47.32,9.72,45.803738,-123.979328
2020-06-07T09:44:26.000,4.49,39.25,9.41,45.803738,-123.979328
2020-06-07T09:59:26.000,6.27,54.56,9.27,45.803738,-123.979328
2020-06-07T10:14:26.000,6.22,54.21,9.32,45.803738,-123.979328
2020-06-07T10:29:26.000,5.66,49.35,9.29,45.803738,-123.979328
2020-06-07T10:44:26.000,5.67,49.35,9.26,45.803738,-123.979328
2020-06-07T10:59:26.000,5.57,48.47,9.23,45.803738,-123.979328
2020-06-07T11:14:26.000,5.54,48.13,9.21,45.803738,-123.979328
2020-06-07T11:29:26.000,5.89,51.15,9.18,45.803738,-123.979328
2020-06-07T11:44:26.000,6.23,54.17,9.18,45.803738,-123.979328
2020-06-07T11:59:26.000,7.29,63.47,9.26,45.803738,-123.979328
2020-06-07T12:14:26.000,8.57,75.19,9.61,45.803738,-123.979328
2020-06-07T12:29:26.000,9.36,82.81,9.96,45.803738,-123.979328
2020-06-07T12:44:26.000,10.31,92.31,10.45,45.803738,-123.979328
2020-06-07T12:59:26.000,7.45,67.41,10.91,45.803738,-123.979328
2020-06-07T13:14:26.000,10.06,91.08,10.92,45.803738,-123.979328
2020-06-07T13:29:26.000,10.9,99.54,11.32,45.803738,-123.979328
2020-06-07T13:44:26.000,10.82,16.4,11.84,45.803738,-123.979328
2020-06-07T13:59:26.000,8.41,76.63,11.18,45.803738,-123.979328
2020-06-07T14:14:26.000,8.81,79.93,11,45.803738,-123.979328
2020-06-07T14:29:26.000,8.54,77.42,10.97,45.803738,-123.979328
2020-06-07T14:44:26.000,8.79,79.58,10.92,45.803738,-123.979328
2020-06-07T14:59:26.000,9.06,82.35,11.11,45.803738,-123.979328
2020-06-07T15:14:26.000,8.78,79.96,11.17,45.803738,-123.979328
2020-06-07T15:29:26.000,8.36,75.55,10.85,45.803738,-123.979328
2020-06-07T15:44:26.000,8.92,80.73,10.9,45.803738,-123.979328
2020-06-07T15:59:26.000,9.79,89.49,11.36,45.803738,-123.979328
2020-06-07T16:14:26.000,10.27,94.64,11.71,45.803738,-123.979328
2020-06-07T16:29:26.000,10.31,95.38,11.87,45.803738,-123.979328
2020-06-07T16:44:26.000,10.24,94.75,11.87,45.803738,-123.979328
2020-06-07T16:59:26.000,9.2,84.09,11.36,45.803738,-123.979328
2020-06-07T17:14:26.000,8.79,79.81,11.07,45.803738,-123.979328
2020-06-07T17:29:26.000,9.04,81.94,10.99,45.803738,-123.979328
2020-06-07T17:44:26.000,8.93,80.83,10.91,45.803738,-123.979328
2020-06-07T17:59:26.000,9.01,81.59,10.94,45.803738,-123.979328
2020-06-07T18:14:26.000,8.81,79.65,10.85,45.803738,-123.979328
2020-06-07T18:29:26.000,8.72,78.55,10.73,45.803738,-123.979328
2020-06-07T18:44:26.000,8.5,76.35,10.61,45.803738,-123.979328
2020-06-07T18:59:26.000,8.53,76.61,10.61,45.803738,-123.979328
2020-06-07T19:14:26.000,8.53,76.69,10.62,45.803738,-123.979328
2020-06-07T19:29:26.000,8.55,76.93,10.64,45.803738,-123.979328
2020-06-07T19:44:26.000,8.41,75.57,10.63,45.803738,-123.979328
2020-06-07T19:59:26.000,8.3,74.31,10.48,45.803738,-123.979328
2020-06-07T20:14:26.000,8.51,76.33,10.52,45.803738,-123.979328
2020-06-07T20:29:26.000,8.69,78.02,10.59,45.803738,-123.979328
2020-06-07T20:44:26.000,8.9,80.25,10.73,45.803738,-123.979328
2020-06-07T20:59:26.000,9.15,82.72,10.87,45.803738,-123.979328
2020-06-07T21:14:26.000,9.32,84.5,10.99,45.803738,-123.979328
2020-06-07T21:29:26.000,10.19,93.83,11.66,45.803738,-123.979328
2020-06-07T21:44:26.000,9.31,84.68,11.13,45.803738,-123.979328
2020-06-07T21:59:26.000,9.23,83.94,11.11,45.803738,-123.979328
2020-06-07T22:14:26.000,8.47,76.18,10.66,45.803738,-123.979328
2020-06-07T22:29:26.000,7.74,68.89,10.17,45.803738,-123.979328
2020-06-07T22:44:26.000,7.6,67.35,10.04,45.803738,-123.979328
2020-06-07T22:59:26.000,7.61,67.54,10.06,45.803738,-123.979328
2020-06-07T23:14:26.000,7.57,67.06,10.01,45.803738,-123.979328
2020-06-07T23:29:26.000,8.08,72.04,10.29,45.803738,-123.979328
2020-06-07T23:44:26.000,7.52,66.58,9.99,45.803738,-123.979328
2020-06-07T23:59:26.000,7.46,65.95,9.91,45.803738,-123.979328
2020-06-08T00:14:26.000,7.67,67.96,10.03,45.803738,-123.979328
2020-06-08T00:29:26.000,8.86,79.84,10.73,45.803738,-123.979328
2020-06-08T00:44:26.000,7.92,70.81,10.38,45.803738,-123.979328
2020-06-08T00:59:26.000,9.43,85.64,11.06,45.803738,-123.979328
2020-06-08T01:14:26.000,9.63,87.9,11.29,45.803738,-123.979328
2020-06-08T01:29:26.000,10.28,94.56,11.62,45.803738,-123.979328
2020-06-08T01:44:26.000,9.91,90.86,11.48,45.803738,-123.979328
2020-06-08T01:59:26.000,10.64,98.53,11.91,45.803738,-123.979328
2020-06-08T02:14:26.000,11.45,16.49,12.28,45.803738,-123.979328
2020-06-08T02:29:26.000,10.35,95.84,11.89,45.803738,-123.979328
2020-06-08T02:44:26.000,10.62,98.5,11.96,45.803738,-123.979328
2020-06-08T02:59:26.000,10.52,97.56,11.99,45.803738,-123.979328
2020-06-08T03:14:26.000,10.85,16.48,12.09,45.803738,-123.979328
2020-06-08T03:29:26.000,11.3,16.45,12.27,45.803738,-123.979328
2020-06-08T03:44:26.000,10.62,98.76,12.09,45.803738,-123.979328
2020-06-08T03:59:26.000,10.26,95.07,11.96,45.803738,-123.979328
2020-06-08T04:14:26.000,10.67,99.05,12.03,45.803738,-123.979328
2020-06-08T04:29:26.000,9.7,88.97,11.5,45.803738,-123.979328
2020-06-08T04:44:26.000,6.56,60.44,11.72,45.803738,-123.979328
2020-06-08T04:59:26.000,6.88,63.47,11.78,45.803738,-123.979328
2020-06-08T05:14:26.000,8.99,82.65,11.58,45.803738,-123.979328
2020-06-08T05:29:26.000,8.36,75.38,10.73,45.803738,-123.979328
2020-06-08T05:44:26.000,8,71.82,10.57,45.803738,-123.979328
2020-06-08T05:59:26.000,4.77,42.82,10.58,45.803738,-123.979328
2020-06-08T06:14:26.000,3.15,27.93,10.08,45.803738,-123.979328
2020-06-08T06:29:26.000,3.64,32.47,10.29,45.803738,-123.979328
2020-06-08T06:44:26.000,3.23,29.03,10.62,45.803738,-123.979328
2020-06-08T06:59:26.000,3.25,29.2,10.54,45.803738,-123.979328
2020-06-08T07:14:26.000,3.04,27.2,10.44,45.803738,-123.979328
2020-06-08T07:29:26.000,6.27,56.07,10.39,45.803738,-123.979328
2020-06-08T07:44:26.000,6.4,57.22,10.4,45.803738,-123.979328
