Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-14T17:47:12.000,1.55,13.05,7.99,44.696818,-124.106675
2020-07-14T18:02:12.000,1.49,12.58,7.99,44.696818,-124.106675
2020-07-14T18:17:12.000,1.4,11.84,7.97,44.696818,-124.106675
2020-07-14T18:32:12.000,1.42,11.96,7.98,44.696818,-124.106675
2020-07-14T18:47:12.000,1.38,11.66,7.97,44.696818,-124.106675
2020-07-14T19:02:12.000,1.41,11.93,7.99,44.696818,-124.106675
2020-07-14T19:17:12.000,1.42,12.02,7.99,44.696818,-124.106675
2020-07-14T19:32:12.000,1.42,11.95,7.99,44.696818,-124.106675
2020-07-14T19:47:12.000,1.45,12.25,7.99,44.696818,-124.106675
2020-07-14T20:02:12.000,1.46,12.35,7.99,44.696818,-124.106675
2020-07-14T20:17:12.000,1.44,12.15,7.99,44.696818,-124.106675
2020-07-14T20:32:12.000,1.42,12.01,7.99,44.696818,-124.106675
2020-07-14T20:47:12.000,1.42,12,7.99,44.696818,-124.106675
2020-07-14T21:02:12.000,1.46,12.31,8.01,44.696818,-124.106675
2020-07-14T21:17:12.000,1.47,12.4,8.02,44.696818,-124.106675
2020-07-14T21:32:12.000,1.47,12.45,8.02,44.696818,-124.106675
2020-07-14T21:47:12.000,1.48,12.46,8.02,44.696818,-124.106675
2020-07-14T22:02:12.000,1.4,11.81,8,44.696818,-124.106675
2020-07-14T22:17:12.000,1.43,12.04,7.99,44.696818,-124.106675
2020-07-14T22:32:12.000,1.35,11.36,7.97,44.696818,-124.106675
2020-07-14T22:47:12.000,1.21,10.22,7.95,44.696818,-124.106675
2020-07-14T23:02:12.000,1.22,10.31,7.93,44.696818,-124.106675
2020-07-14T23:17:12.000,1.22,10.24,7.92,44.696818,-124.106675
2020-07-14T23:32:12.000,1.25,10.55,7.92,44.696818,-124.106675
2020-07-14T23:47:12.000,1.23,10.33,7.92,44.696818,-124.106675
2020-07-15T00:02:12.000,1.2,10.12,7.92,44.696818,-124.106675
2020-07-15T00:17:12.000,1.21,10.19,7.92,44.696818,-124.106675
2020-07-15T00:32:12.000,1.22,10.25,7.92,44.696818,-124.106675
2020-07-15T00:47:12.000,1.21,10.16,7.92,44.696818,-124.106675
2020-07-15T01:02:12.000,1.12,9.4,7.89,44.696818,-124.106675
2020-07-15T01:17:12.000,1.06,8.93,7.85,44.696818,-124.106675
2020-07-15T01:32:12.000,1.08,9.05,7.85,44.696818,-124.106675
2020-07-15T01:47:12.000,1.1,9.24,7.87,44.696818,-124.106675
2020-07-15T02:02:12.000,1.11,9.35,7.87,44.696818,-124.106675
2020-07-15T02:17:12.000,1.12,9.41,7.88,44.696818,-124.106675
2020-07-15T02:32:12.000,1.11,9.37,7.89,44.696818,-124.106675
2020-07-15T02:47:12.000,1.11,9.39,7.89,44.696818,-124.106675
2020-07-15T03:02:12.000,1.1,9.28,7.89,44.696818,-124.106675
2020-07-15T03:17:12.000,1.09,9.15,7.87,44.696818,-124.106675
2020-07-15T03:32:12.000,1.08,9.05,7.87,44.696818,-124.106675
2020-07-15T03:47:12.000,1.08,9.06,7.87,44.696818,-124.106675
2020-07-15T04:02:12.000,1.08,9.1,7.87,44.696818,-124.106675
2020-07-15T04:17:12.000,1.06,8.89,7.85,44.696818,-124.106675
2020-07-15T04:32:12.000,1.06,8.9,7.85,44.696818,-124.106675
2020-07-15T04:47:12.000,1.06,8.89,7.85,44.696818,-124.106675
2020-07-15T05:02:12.000,1.03,8.69,7.85,44.696818,-124.106675
2020-07-15T05:17:12.000,1.02,8.62,7.84,44.696818,-124.106675
2020-07-15T05:32:12.000,1.02,8.58,7.83,44.696818,-124.106675
2020-07-15T05:47:12.000,1.01,8.46,7.83,44.696818,-124.106675
2020-07-15T06:02:12.000,0.99,8.32,7.82,44.696818,-124.106675
2020-07-15T06:17:12.000,0.98,8.21,7.82,44.696818,-124.106675
2020-07-15T06:32:12.000,0.97,8.11,7.81,44.696818,-124.106675
2020-07-15T06:47:12.000,0.93,7.85,7.8,44.696818,-124.106675
2020-07-15T07:02:12.000,0.9,7.59,7.8,44.696818,-124.106675
2020-07-15T07:17:12.000,0.9,7.52,7.8,44.696818,-124.106675
2020-07-15T07:32:12.000,0.88,7.4,7.8,44.696818,-124.106675
2020-07-15T07:47:12.000,0.88,7.38,7.79,44.696818,-124.106675
2020-07-15T08:02:12.000,0.94,7.88,7.81,44.696818,-124.106675
2020-07-15T08:17:12.000,1.06,8.93,7.85,44.696818,-124.106675
2020-07-15T08:32:12.000,1,8.4,7.84,44.696818,-124.106675
2020-07-15T08:47:12.000,0.9,7.53,7.8,44.696818,-124.106675
2020-07-15T09:02:12.000,1.03,8.66,7.84,44.696818,-124.106675
2020-07-15T09:17:12.000,0.85,7.14,7.78,44.696818,-124.106675
2020-07-15T09:32:12.000,0.81,6.78,7.76,44.696818,-124.106675
2020-07-15T09:47:12.000,0.78,6.51,7.75,44.696818,-124.106675
2020-07-15T10:02:12.000,0.77,6.5,7.73,44.696818,-124.106675
2020-07-15T10:17:12.000,0.78,6.5,7.73,44.696818,-124.106675
2020-07-15T10:32:12.000,0.79,6.66,7.73,44.696818,-124.106675
2020-07-15T10:47:12.000,0.8,6.69,7.73,44.696818,-124.106675
2020-07-15T11:02:12.000,0.8,6.71,7.73,44.696818,-124.106675
2020-07-15T11:17:12.000,0.81,6.78,7.73,44.696818,-124.106675
2020-07-15T11:32:12.000,0.82,6.9,7.73,44.696818,-124.106675
2020-07-15T11:47:12.000,0.83,6.96,7.72,44.696818,-124.106675
2020-07-15T12:02:12.000,0.83,6.96,7.72,44.696818,-124.106675
2020-07-15T12:17:12.000,0.82,6.91,7.73,44.696818,-124.106675
2020-07-15T12:32:12.000,0.82,6.85,7.72,44.696818,-124.106675
2020-07-15T12:47:12.000,0.81,6.78,7.71,44.696818,-124.106675
2020-07-15T13:02:12.000,0.8,6.72,7.71,44.696818,-124.106675
2020-07-15T13:17:12.000,0.79,6.64,7.7,44.696818,-124.106675
2020-07-15T13:32:12.000,0.79,6.64,7.7,44.696818,-124.106675
2020-07-15T13:47:12.000,0.79,6.59,7.7,44.696818,-124.106675
2020-07-15T14:02:12.000,0.78,6.53,7.68,44.696818,-124.106675
2020-07-15T14:17:12.000,0.76,6.36,7.68,44.696818,-124.106675
2020-07-15T14:32:12.000,0.74,6.21,7.68,44.696818,-124.106675
2020-07-15T14:47:12.000,0.71,5.96,7.66,44.696818,-124.106675
2020-07-15T15:02:12.000,0.68,5.71,7.66,44.696818,-124.106675
2020-07-15T15:17:12.000,0.65,5.48,7.66,44.696818,-124.106675
2020-07-15T15:32:12.000,0.61,5.11,7.66,44.696818,-124.106675
2020-07-15T15:47:12.000,0.58,4.87,7.66,44.696818,-124.106675
2020-07-15T16:02:12.000,0.57,4.78,7.66,44.696818,-124.106675
2020-07-15T16:17:12.000,0.57,4.79,7.66,44.696818,-124.106675
2020-07-15T16:32:12.000,0.59,4.96,7.66,44.696818,-124.106675
2020-07-15T16:47:12.000,0.61,5.08,7.66,44.696818,-124.106675
2020-07-15T17:02:12.000,0.63,5.3,7.66,44.696818,-124.106675
2020-07-15T17:17:12.000,0.65,5.48,7.67,44.696818,-124.106675
2020-07-15T17:32:12.000,0.69,5.79,7.68,44.696818,-124.106675
2020-07-15T17:47:12.000,0.72,6.03,7.68,44.696818,-124.106675
2020-07-15T18:02:12.000,0.81,6.77,7.69,44.696818,-124.106675
2020-07-15T18:17:12.000,0.84,7.04,7.7,44.696818,-124.106675
2020-07-15T18:32:12.000,0.84,7.03,7.7,44.696818,-124.106675
2020-07-15T18:47:12.000,0.86,7.22,7.7,44.696818,-124.106675
2020-07-15T19:02:12.000,0.88,7.42,7.71,44.696818,-124.106675
2020-07-15T19:17:12.000,0.91,7.66,7.7,44.696818,-124.106675
2020-07-15T19:32:12.000,0.95,7.94,7.71,44.696818,-124.106675
2020-07-15T19:47:12.000,0.97,8.11,7.71,44.696818,-124.106675
2020-07-15T20:02:12.000,0.97,8.15,7.71,44.696818,-124.106675
2020-07-15T20:17:12.000,0.96,8.05,7.71,44.696818,-124.106675
2020-07-15T20:32:12.000,0.98,8.24,7.7,44.696818,-124.106675
2020-07-15T20:47:12.000,0.99,8.29,7.69,44.696818,-124.106675
2020-07-15T21:02:12.000,1.01,8.44,7.68,44.696818,-124.106675
2020-07-15T21:17:12.000,1,8.41,7.66,44.696818,-124.106675
2020-07-15T21:32:12.000,1.01,8.45,7.66,44.696818,-124.106675
2020-07-15T21:47:12.000,1.06,8.9,7.61,44.696818,-124.106675
2020-07-15T22:02:12.000,1.09,9.13,7.61,44.696818,-124.106675
2020-07-15T22:17:12.000,1.11,9.29,7.6,44.696818,-124.106675
2020-07-15T22:32:12.000,1.14,9.5,7.59,44.696818,-124.106675
2020-07-15T22:47:12.000,1.16,9.72,7.58,44.696818,-124.106675
2020-07-15T23:02:12.000,1.16,9.73,7.58,44.696818,-124.106675
2020-07-15T23:17:12.000,1.17,9.81,7.58,44.696818,-124.106675
2020-07-15T23:32:12.000,1.17,9.78,7.58,44.696818,-124.106675
2020-07-15T23:47:12.000,1.17,9.75,7.58,44.696818,-124.106675
2020-07-16T00:02:12.000,1.2,10,7.56,44.696818,-124.106675
2020-07-16T00:17:12.000,1.2,10.02,7.56,44.696818,-124.106675
2020-07-16T00:32:12.000,1.19,9.94,7.55,44.696818,-124.106675
2020-07-16T00:47:12.000,1.18,9.89,7.55,44.696818,-124.106675
2020-07-16T01:02:12.000,1.17,9.78,7.55,44.696818,-124.106675
2020-07-16T01:17:12.000,1.13,9.45,7.54,44.696818,-124.106675
2020-07-16T01:32:12.000,1.09,9.09,7.54,44.696818,-124.106675
2020-07-16T01:47:12.000,1.08,9.05,7.54,44.696818,-124.106675
2020-07-16T02:02:12.000,1.08,9.05,7.55,44.696818,-124.106675
2020-07-16T02:17:12.000,1.08,9.03,7.55,44.696818,-124.106675
2020-07-16T02:32:12.000,1.08,9,7.55,44.696818,-124.106675
2020-07-16T02:47:12.000,1.07,8.96,7.55,44.696818,-124.106675
2020-07-16T03:02:12.000,1.07,8.95,7.54,44.696818,-124.106675
2020-07-16T03:17:12.000,1.08,9.05,7.54,44.696818,-124.106675
2020-07-16T03:32:12.000,1.11,9.26,7.55,44.696818,-124.106675
2020-07-16T03:47:12.000,1.12,9.37,7.55,44.696818,-124.106675
2020-07-16T04:02:12.000,1.14,9.53,7.55,44.696818,-124.106675
2020-07-16T04:17:12.000,1.16,9.66,7.55,44.696818,-124.106675
2020-07-16T04:32:12.000,1.18,9.87,7.54,44.696818,-124.106675
2020-07-16T04:47:12.000,1.21,10.12,7.54,44.696818,-124.106675
2020-07-16T05:02:12.000,1.22,10.21,7.54,44.696818,-124.106675
2020-07-16T05:17:12.000,1.24,10.34,7.54,44.696818,-124.106675
2020-07-16T05:32:12.000,1.26,10.56,7.54,44.696818,-124.106675
2020-07-16T05:47:12.000,1.28,10.72,7.54,44.696818,-124.106675
2020-07-16T06:02:12.000,1.29,10.77,7.54,44.696818,-124.106675
2020-07-16T06:17:12.000,1.28,10.72,7.54,44.696818,-124.106675
2020-07-16T06:32:12.000,1.28,10.67,7.54,44.696818,-124.106675
2020-07-16T06:47:12.000,1.27,10.65,7.54,44.696818,-124.106675
2020-07-16T07:02:12.000,1.27,10.64,7.54,44.696818,-124.106675
2020-07-16T07:17:12.000,1.31,10.94,7.53,44.696818,-124.106675
2020-07-16T07:32:12.000,1.29,10.79,7.5,44.696818,-124.106675
2020-07-16T07:47:12.000,1.29,10.75,7.49,44.696818,-124.106675
2020-07-16T08:02:12.000,1.28,10.69,7.49,44.696818,-124.106675
2020-07-16T08:17:12.000,1.28,10.68,7.47,44.696818,-124.106675
2020-07-16T08:32:12.000,1.3,10.8,7.49,44.696818,-124.106675
2020-07-16T08:47:12.000,1.28,10.66,7.48,44.696818,-124.106675
2020-07-16T09:02:12.000,1.31,10.92,7.49,44.696818,-124.106675
2020-07-16T09:17:12.000,1.34,11.2,7.51,44.696818,-124.106675
2020-07-16T09:32:12.000,1.31,10.96,7.51,44.696818,-124.106675
2020-07-16T09:47:12.000,1.2,10.03,7.48,44.696818,-124.106675
2020-07-16T10:02:12.000,1.15,9.62,7.47,44.696818,-124.106675
2020-07-16T10:17:12.000,1.1,9.17,7.46,44.696818,-124.106675
2020-07-16T10:32:12.000,1.04,8.66,7.46,44.696818,-124.106675
2020-07-16T10:47:12.000,0.99,8.24,7.44,44.696818,-124.106675
2020-07-16T11:02:12.000,0.95,7.88,7.44,44.696818,-124.106675
2020-07-16T11:17:12.000,0.94,7.79,7.44,44.696818,-124.106675
2020-07-16T11:32:12.000,0.94,7.85,7.44,44.696818,-124.106675
2020-07-16T11:47:12.000,0.96,7.95,7.43,44.696818,-124.106675
2020-07-16T12:02:12.000,0.96,8,7.42,44.696818,-124.106675
2020-07-16T12:17:12.000,0.96,8.02,7.42,44.696818,-124.106675
2020-07-16T12:32:12.000,0.95,7.92,7.41,44.696818,-124.106675
2020-07-16T12:47:12.000,0.94,7.86,7.4,44.696818,-124.106675
2020-07-16T13:02:12.000,0.96,7.96,7.39,44.696818,-124.106675
2020-07-16T13:17:12.000,0.96,7.95,7.39,44.696818,-124.106675
2020-07-16T13:32:12.000,0.94,7.84,7.39,44.696818,-124.106675
2020-07-16T13:47:12.000,0.94,7.82,7.39,44.696818,-124.106675
2020-07-16T14:02:12.000,0.94,7.85,7.39,44.696818,-124.106675
2020-07-16T14:17:12.000,0.96,7.96,7.39,44.696818,-124.106675
2020-07-16T14:32:12.000,0.98,8.15,7.39,44.696818,-124.106675
2020-07-16T14:47:12.000,0.99,8.26,7.41,44.696818,-124.106675
2020-07-16T15:02:12.000,1.08,8.96,7.39,44.696818,-124.106675
2020-07-16T15:17:12.000,1.02,8.51,7.41,44.696818,-124.106675
2020-07-16T15:32:12.000,1,8.35,7.42,44.696818,-124.106675
2020-07-16T15:47:12.000,0.99,8.28,7.43,44.696818,-124.106675
2020-07-16T16:02:12.000,1,8.3,7.44,44.696818,-124.106675
2020-07-16T16:17:12.000,1,8.33,7.44,44.696818,-124.106675
2020-07-16T16:32:12.000,1.02,8.49,7.44,44.696818,-124.106675
2020-07-16T16:47:12.000,1.02,8.5,7.44,44.696818,-124.106675
2020-07-16T17:02:12.000,1.1,9.19,7.39,44.696818,-124.106675
2020-07-16T17:17:12.000,1.1,9.11,7.39,44.696818,-124.106675
2020-07-16T17:32:12.000,1.08,9,7.4,44.696818,-124.106675
2020-07-16T17:47:12.000,1.08,9.02,7.4,44.696818,-124.106675
2020-07-16T18:02:12.000,1.09,9.05,7.4,44.696818,-124.106675
2020-07-16T18:17:12.000,1.08,9.01,7.41,44.696818,-124.106675
2020-07-16T18:32:12.000,1.08,8.99,7.41,44.696818,-124.106675
2020-07-16T18:47:12.000,1.08,9.01,7.42,44.696818,-124.106675
2020-07-16T19:02:12.000,1.07,8.94,7.43,44.696818,-124.106675
2020-07-16T19:17:12.000,1.07,8.95,7.43,44.696818,-124.106675
2020-07-16T19:32:12.000,1.07,8.94,7.44,44.696818,-124.106675
2020-07-16T19:47:12.000,1.07,8.94,7.44,44.696818,-124.106675
2020-07-16T20:02:12.000,1.09,9.06,7.43,44.696818,-124.106675
2020-07-16T20:17:12.000,1.09,9.1,7.44,44.696818,-124.106675
2020-07-16T20:32:12.000,1.09,9.06,7.44,44.696818,-124.106675
2020-07-16T20:47:12.000,1.08,8.97,7.43,44.696818,-124.106675
2020-07-16T21:02:12.000,1.07,8.93,7.42,44.696818,-124.106675
2020-07-16T21:17:12.000,1.07,8.91,7.42,44.696818,-124.106675
2020-07-16T21:32:12.000,1.07,8.9,7.41,44.696818,-124.106675
2020-07-16T21:47:12.000,1.07,8.91,7.42,44.696818,-124.106675
2020-07-16T22:02:12.000,1.07,8.91,7.42,44.696818,-124.106675
2020-07-16T22:17:12.000,1.08,8.99,7.41,44.696818,-124.106675
2020-07-16T22:32:12.000,1.08,9.02,7.42,44.696818,-124.106675
2020-07-16T22:47:12.000,1.08,9.01,7.42,44.696818,-124.106675
2020-07-16T23:02:12.000,1.08,9,7.42,44.696818,-124.106675
2020-07-16T23:17:12.000,1.08,9.01,7.43,44.696818,-124.106675
2020-07-16T23:32:12.000,1.06,8.86,7.44,44.696818,-124.106675
2020-07-16T23:47:12.000,1.07,8.92,7.44,44.696818,-124.106675
2020-07-17T00:02:12.000,1.08,8.99,7.42,44.696818,-124.106675
2020-07-17T00:17:12.000,1.09,9.1,7.41,44.696818,-124.106675
2020-07-17T00:32:12.000,1.12,9.29,7.39,44.696818,-124.106675
2020-07-17T00:47:12.000,1.13,9.4,7.39,44.696818,-124.106675
2020-07-17T01:02:12.000,1.13,9.44,7.39,44.696818,-124.106675
2020-07-17T01:17:12.000,1.14,9.52,7.38,44.696818,-124.106675
2020-07-17T01:32:12.000,1.14,9.52,7.38,44.696818,-124.106675
2020-07-17T01:47:12.000,1.14,9.45,7.37,44.696818,-124.106675
2020-07-17T02:02:12.000,1.13,9.36,7.37,44.696818,-124.106675
2020-07-17T02:17:12.000,1.12,9.31,7.37,44.696818,-124.106675
2020-07-17T02:32:12.000,1.12,9.34,7.37,44.696818,-124.106675
2020-07-17T02:47:12.000,1.12,9.34,7.37,44.696818,-124.106675
2020-07-17T03:02:12.000,1.1,9.15,7.37,44.696818,-124.106675
2020-07-17T03:17:12.000,1.12,9.29,7.37,44.696818,-124.106675
2020-07-17T03:32:12.000,1.12,9.29,7.37,44.696818,-124.106675
2020-07-17T03:47:12.000,1.12,9.31,7.38,44.696818,-124.106675
2020-07-17T04:02:12.000,1.11,9.23,7.39,44.696818,-124.106675
2020-07-17T04:17:12.000,1.11,9.23,7.39,44.696818,-124.106675
2020-07-17T04:32:12.000,1.11,9.25,7.39,44.696818,-124.106675
2020-07-17T04:47:12.000,1.09,9.07,7.41,44.696818,-124.106675
2020-07-17T05:02:12.000,1.09,9.03,7.42,44.696818,-124.106675
2020-07-17T05:17:12.000,1.07,8.92,7.42,44.696818,-124.106675
2020-07-17T05:32:12.000,1.07,8.91,7.42,44.696818,-124.106675
2020-07-17T05:47:12.000,1.06,8.8,7.43,44.696818,-124.106675
2020-07-17T06:02:12.000,1.05,8.71,7.43,44.696818,-124.106675
2020-07-17T06:17:12.000,1.05,8.71,7.44,44.696818,-124.106675
2020-07-17T06:32:12.000,1.04,8.65,7.44,44.696818,-124.106675
2020-07-17T06:47:12.000,1.04,8.63,7.44,44.696818,-124.106675
2020-07-17T07:02:12.000,1.03,8.61,7.43,44.696818,-124.106675
2020-07-17T07:17:12.000,1.03,8.57,7.43,44.696818,-124.106675
2020-07-17T07:32:12.000,1.03,8.59,7.43,44.696818,-124.106675
2020-07-17T07:47:12.000,1.03,8.55,7.43,44.696818,-124.106675
2020-07-17T08:02:12.000,1.03,8.58,7.42,44.696818,-124.106675
2020-07-17T08:17:12.000,1.03,8.59,7.43,44.696818,-124.106675
2020-07-17T08:32:12.000,1.03,8.58,7.43,44.696818,-124.106675
2020-07-17T08:47:12.000,1.03,8.55,7.43,44.696818,-124.106675
2020-07-17T09:02:12.000,1.03,8.59,7.43,44.696818,-124.106675
2020-07-17T09:17:12.000,1.02,8.48,7.43,44.696818,-124.106675
2020-07-17T09:32:12.000,1.01,8.38,7.43,44.696818,-124.106675
2020-07-17T09:47:12.000,1.02,8.53,7.43,44.696818,-124.106675
2020-07-17T10:02:12.000,1.02,8.46,7.43,44.696818,-124.106675
2020-07-17T10:17:12.000,1.01,8.43,7.43,44.696818,-124.106675
2020-07-17T10:32:12.000,1.03,8.54,7.43,44.696818,-124.106675
2020-07-17T10:47:12.000,1.01,8.43,7.44,44.696818,-124.106675
2020-07-17T11:02:12.000,1.02,8.53,7.43,44.696818,-124.106675
2020-07-17T11:17:12.000,1.02,8.5,7.43,44.696818,-124.106675
2020-07-17T11:32:12.000,1.01,8.38,7.43,44.696818,-124.106675
2020-07-17T11:47:12.000,1.01,8.44,7.43,44.696818,-124.106675
2020-07-17T12:02:12.000,1.01,8.45,7.43,44.696818,-124.106675
2020-07-17T12:17:12.000,1.01,8.37,7.44,44.696818,-124.106675
2020-07-17T12:32:12.000,0.99,8.27,7.44,44.696818,-124.106675
2020-07-17T12:47:12.000,0.97,8.05,7.44,44.696818,-124.106675
2020-07-17T13:02:12.000,0.95,7.94,7.44,44.696818,-124.106675
2020-07-17T13:17:12.000,0.95,7.91,7.44,44.696818,-124.106675
2020-07-17T13:32:12.000,0.93,7.74,7.44,44.696818,-124.106675
2020-07-17T13:47:12.000,0.94,7.82,7.44,44.696818,-124.106675
2020-07-17T14:02:12.000,0.94,7.8,7.44,44.696818,-124.106675
2020-07-17T14:17:12.000,0.93,7.74,7.44,44.696818,-124.106675
2020-07-17T14:32:12.000,0.94,7.79,7.44,44.696818,-124.106675
2020-07-17T14:47:12.000,0.95,7.94,7.44,44.696818,-124.106675
2020-07-17T15:02:12.000,0.94,7.85,7.44,44.696818,-124.106675
2020-07-17T15:17:12.000,0.96,8.02,7.44,44.696818,-124.106675
2020-07-17T15:32:12.000,0.96,8.02,7.44,44.696818,-124.106675
2020-07-17T15:47:12.000,0.96,8.03,7.44,44.696818,-124.106675
2020-07-17T16:02:12.000,0.98,8.17,7.44,44.696818,-124.106675
2020-07-17T16:17:12.000,0.98,8.2,7.43,44.696818,-124.106675
2020-07-17T16:32:12.000,0.97,8.1,7.43,44.696818,-124.106675
2020-07-17T16:47:12.000,0.97,8.07,7.43,44.696818,-124.106675
2020-07-17T17:02:12.000,0.96,7.96,7.43,44.696818,-124.106675
2020-07-17T17:17:12.000,0.98,8.12,7.43,44.696818,-124.106675
2020-07-17T17:32:12.000,0.98,8.16,7.43,44.696818,-124.106675
2020-07-17T17:47:12.000,0.99,8.2,7.43,44.696818,-124.106675
2020-07-17T18:02:12.000,0.99,8.21,7.43,44.696818,-124.106675
2020-07-17T18:17:12.000,0.98,8.14,7.43,44.696818,-124.106675
2020-07-17T18:32:12.000,0.97,8.1,7.43,44.696818,-124.106675
2020-07-17T18:47:12.000,0.99,8.27,7.43,44.696818,-124.106675
2020-07-17T19:02:12.000,0.99,8.21,7.43,44.696818,-124.106675
2020-07-17T19:17:12.000,0.96,8.04,7.44,44.696818,-124.106675
2020-07-17T19:32:12.000,0.97,8.04,7.44,44.696818,-124.106675
2020-07-17T19:47:12.000,0.96,7.97,7.44,44.696818,-124.106675
2020-07-17T20:02:12.000,0.96,8.01,7.44,44.696818,-124.106675
2020-07-17T20:17:12.000,0.96,8.01,7.44,44.696818,-124.106675
2020-07-17T20:32:12.000,0.95,7.89,7.44,44.696818,-124.106675
