Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-06-27T12:21:58.000,1.7,14.3,7.78,44.797198,-124.095598
2020-06-27T12:36:58.000,1.7,14.26,7.78,44.797198,-124.095598
2020-06-27T12:51:58.000,1.7,14.25,7.77,44.797198,-124.095598
2020-06-27T13:06:58.000,1.69,14.19,7.75,44.797198,-124.095598
2020-06-27T13:21:58.000,1.7,14.24,7.75,44.797198,-124.095598
2020-06-27T13:36:58.000,1.7,14.29,7.73,44.797198,-124.095598
2020-06-27T13:51:58.000,1.7,14.25,7.71,44.797198,-124.095598
2020-06-27T14:06:58.000,1.7,14.27,7.71,44.797198,-124.095598
2020-06-27T14:21:58.000,1.68,14.07,7.72,44.797198,-124.095598
2020-06-27T14:36:58.000,1.67,14.03,7.73,44.797198,-124.095598
2020-06-27T14:51:58.000,1.65,13.89,7.75,44.797198,-124.095598
2020-06-27T15:06:58.000,1.64,13.75,7.76,44.797198,-124.095598
2020-06-27T15:21:58.000,1.62,13.63,7.78,44.797198,-124.095598
2020-06-27T15:36:58.000,1.61,13.53,7.79,44.797198,-124.095598
2020-06-27T15:51:58.000,1.6,13.47,7.8,44.797198,-124.095598
2020-06-27T16:06:58.000,1.61,13.5,7.82,44.797198,-124.095598
2020-06-27T16:21:58.000,1.59,13.4,7.83,44.797198,-124.095598
2020-06-27T16:36:58.000,1.57,13.22,7.78,44.797198,-124.095598
2020-06-27T16:51:58.000,1.56,13.11,7.8,44.797198,-124.095598
2020-06-27T17:06:58.000,1.56,13.14,7.8,44.797198,-124.095598
2020-06-27T17:21:58.000,1.56,13.14,7.78,44.797198,-124.095598
2020-06-27T17:36:58.000,1.56,13.06,7.76,44.797198,-124.095598
2020-06-27T17:51:58.000,1.55,13.02,7.73,44.797198,-124.095598
2020-06-27T18:06:58.000,1.54,12.91,7.72,44.797198,-124.095598
2020-06-27T18:21:58.000,1.54,12.9,7.73,44.797198,-124.095598
2020-06-27T18:36:58.000,1.53,12.8,7.75,44.797198,-124.095598
2020-06-27T18:51:58.000,1.53,12.86,7.76,44.797198,-124.095598
2020-06-27T19:06:58.000,1.53,12.83,7.77,44.797198,-124.095598
2020-06-27T19:21:58.000,1.53,12.82,7.75,44.797198,-124.095598
2020-06-27T19:36:58.000,1.53,12.84,7.76,44.797198,-124.095598
2020-06-27T19:51:58.000,1.51,12.71,7.75,44.797198,-124.095598
2020-06-27T20:06:58.000,1.48,12.43,7.75,44.797198,-124.095598
2020-06-27T20:21:58.000,1.44,12.09,7.74,44.797198,-124.095598
2020-06-27T20:36:58.000,1.48,12.43,7.74,44.797198,-124.095598
2020-06-27T20:51:58.000,1.47,12.33,7.75,44.797198,-124.095598
2020-06-27T21:06:58.000,1.47,12.34,7.75,44.797198,-124.095598
2020-06-27T21:21:58.000,1.46,12.24,7.74,44.797198,-124.095598
2020-06-27T21:36:58.000,1.5,12.6,7.78,44.797198,-124.095598
2020-06-27T21:51:58.000,1.47,12.29,7.73,44.797198,-124.095598
2020-06-27T22:06:58.000,1.46,12.24,7.75,44.797198,-124.095598
2020-06-27T22:21:58.000,1.47,12.36,7.75,44.797198,-124.095598
2020-06-27T22:36:58.000,1.44,12.11,7.75,44.797198,-124.095598
2020-06-27T22:51:58.000,1.45,12.15,7.75,44.797198,-124.095598
2020-06-27T23:06:58.000,1.46,12.23,7.74,44.797198,-124.095598
2020-06-27T23:21:58.000,1.43,12.01,7.75,44.797198,-124.095598
2020-06-27T23:36:58.000,1.43,12.01,7.75,44.797198,-124.095598
2020-06-27T23:51:58.000,1.44,12.05,7.75,44.797198,-124.095598
2020-06-28T00:06:58.000,1.42,11.92,7.73,44.797198,-124.095598
2020-06-28T00:21:58.000,1.42,11.89,7.73,44.797198,-124.095598
2020-06-28T00:36:58.000,1.41,11.84,7.73,44.797198,-124.095598
2020-06-28T00:51:58.000,1.42,11.93,7.73,44.797198,-124.095598
2020-06-28T01:06:58.000,1.4,11.76,7.73,44.797198,-124.095598
2020-06-28T01:21:58.000,1.41,11.79,7.73,44.797198,-124.095598
2020-06-28T01:36:58.000,1.41,11.81,7.73,44.797198,-124.095598
2020-06-28T01:51:58.000,1.39,11.63,7.73,44.797198,-124.095598
2020-06-28T02:06:58.000,1.39,11.69,7.73,44.797198,-124.095598
2020-06-28T02:21:58.000,1.4,11.7,7.73,44.797198,-124.095598
2020-06-28T02:36:58.000,1.44,12.12,7.73,44.797198,-124.095598
2020-06-28T02:51:58.000,1.39,11.67,7.73,44.797198,-124.095598
2020-06-28T03:06:58.000,1.37,11.52,7.73,44.797198,-124.095598
2020-06-28T03:21:58.000,1.4,11.74,7.73,44.797198,-124.095598
2020-06-28T03:36:58.000,1.4,11.75,7.73,44.797198,-124.095598
2020-06-28T03:51:58.000,1.41,11.82,7.73,44.797198,-124.095598
2020-06-28T04:06:58.000,1.42,11.9,7.73,44.797198,-124.095598
2020-06-28T04:21:58.000,1.42,11.88,7.73,44.797198,-124.095598
2020-06-28T04:36:58.000,1.41,11.81,7.74,44.797198,-124.095598
2020-06-28T04:51:58.000,1.38,11.6,7.74,44.797198,-124.095598
2020-06-28T05:06:58.000,1.42,11.92,7.73,44.797198,-124.095598
2020-06-28T05:21:58.000,1.42,11.9,7.73,44.797198,-124.095598
2020-06-28T05:36:58.000,1.43,11.97,7.74,44.797198,-124.095598
2020-06-28T05:51:58.000,1.42,11.91,7.73,44.797198,-124.095598
2020-06-28T06:06:58.000,1.39,11.66,7.73,44.797198,-124.095598
2020-06-28T06:21:58.000,1.37,11.47,7.73,44.797198,-124.095598
2020-06-28T06:36:58.000,1.39,11.69,7.73,44.797198,-124.095598
2020-06-28T06:51:58.000,1.44,12.07,7.73,44.797198,-124.095598
2020-06-28T07:06:58.000,1.39,11.67,7.73,44.797198,-124.095598
2020-06-28T07:21:58.000,1.39,11.65,7.73,44.797198,-124.095598
2020-06-28T07:36:58.000,1.38,11.55,7.73,44.797198,-124.095598
2020-06-28T07:51:58.000,1.39,11.68,7.73,44.797198,-124.095598
2020-06-28T08:06:58.000,1.38,11.58,7.73,44.797198,-124.095598
2020-06-28T08:21:58.000,1.39,11.69,7.73,44.797198,-124.095598
2020-06-28T08:36:58.000,1.41,11.86,7.74,44.797198,-124.095598
2020-06-28T08:51:58.000,1.37,11.48,7.74,44.797198,-124.095598
2020-06-28T09:06:58.000,1.39,11.68,7.75,44.797198,-124.095598
2020-06-28T09:21:58.000,1.42,11.94,7.75,44.797198,-124.095598
2020-06-28T09:36:58.000,1.43,11.98,7.75,44.797198,-124.095598
2020-06-28T09:51:58.000,1.43,11.99,7.75,44.797198,-124.095598
2020-06-28T10:06:58.000,1.41,11.85,7.75,44.797198,-124.095598
2020-06-28T10:21:58.000,1.42,11.91,7.75,44.797198,-124.095598
2020-06-28T10:36:58.000,1.42,11.93,7.75,44.797198,-124.095598
2020-06-28T10:51:58.000,1.4,11.75,7.75,44.797198,-124.095598
2020-06-28T11:06:58.000,1.42,11.93,7.75,44.797198,-124.095598
2020-06-28T11:21:58.000,1.43,11.96,7.75,44.797198,-124.095598
2020-06-28T11:36:58.000,1.41,11.86,7.75,44.797198,-124.095598
2020-06-28T11:51:58.000,1.42,11.93,7.75,44.797198,-124.095598
2020-06-28T12:06:58.000,1.45,12.17,7.75,44.797198,-124.095598
2020-06-28T12:21:58.000,1.45,12.17,7.77,44.797198,-124.095598
2020-06-28T12:36:58.000,1.44,12.07,7.77,44.797198,-124.095598
2020-06-28T12:51:58.000,1.47,12.33,7.77,44.797198,-124.095598
2020-06-28T13:06:58.000,1.48,12.42,7.78,44.797198,-124.095598
2020-06-28T13:21:58.000,1.5,12.63,7.78,44.797198,-124.095598
2020-06-28T13:36:58.000,1.51,12.71,7.78,44.797198,-124.095598
2020-06-28T13:51:58.000,1.54,12.92,7.8,44.797198,-124.095598
2020-06-28T14:06:58.000,1.53,12.86,7.8,44.797198,-124.095598
2020-06-28T14:21:58.000,1.55,13.03,7.81,44.797198,-124.095598
2020-06-28T14:36:58.000,1.59,13.33,7.82,44.797198,-124.095598
2020-06-28T14:51:58.000,1.6,13.43,7.83,44.797198,-124.095598
2020-06-28T15:06:58.000,1.6,13.48,7.85,44.797198,-124.095598
2020-06-28T15:21:58.000,1.65,13.89,7.85,44.797198,-124.095598
2020-06-28T15:36:58.000,1.65,13.93,7.87,44.797198,-124.095598
2020-06-28T15:51:58.000,1.61,13.59,7.87,44.797198,-124.095598
2020-06-28T16:06:58.000,1.7,14.31,7.9,44.797198,-124.095598
2020-06-28T16:21:58.000,1.72,14.47,7.92,44.797198,-124.095598
2020-06-28T16:36:58.000,1.69,14.21,7.92,44.797198,-124.095598
2020-06-28T16:51:58.000,1.65,13.86,7.87,44.797198,-124.095598
2020-06-28T17:06:58.000,1.62,13.61,7.87,44.797198,-124.095598
2020-06-28T17:21:58.000,1.66,13.94,7.89,44.797198,-124.095598
2020-06-28T17:36:58.000,1.71,14.4,7.92,44.797198,-124.095598
2020-06-28T17:51:58.000,1.7,14.35,7.94,44.797198,-124.095598
2020-06-28T18:06:58.000,1.73,14.63,7.94,44.797198,-124.095598
2020-06-28T18:21:58.000,1.71,14.45,7.94,44.797198,-124.095598
2020-06-28T18:36:58.000,1.72,14.49,7.93,44.797198,-124.095598
2020-06-28T18:51:58.000,1.71,14.42,7.94,44.797198,-124.095598
2020-06-28T19:06:58.000,1.72,14.54,7.95,44.797198,-124.095598
2020-06-28T19:21:58.000,1.73,14.62,7.95,44.797198,-124.095598
2020-06-28T19:36:58.000,1.76,14.82,7.97,44.797198,-124.095598
2020-06-28T19:51:58.000,1.78,15.05,7.98,44.797198,-124.095598
2020-06-28T20:06:58.000,1.8,15.22,7.99,44.797198,-124.095598
2020-06-28T20:21:58.000,1.8,15.21,7.99,44.797198,-124.095598
2020-06-28T20:36:58.000,1.84,15.52,8.02,44.797198,-124.095598
2020-06-28T20:51:58.000,1.82,15.35,8.02,44.797198,-124.095598
2020-06-28T21:06:58.000,1.94,16.4,8.07,44.797198,-124.095598
2020-06-28T21:21:58.000,1.97,16.68,8.09,44.797198,-124.095598
2020-06-28T21:36:58.000,2.02,17.1,8.11,44.797198,-124.095598
2020-06-28T21:51:58.000,2.07,17.52,8.12,44.797198,-124.095598
2020-06-28T22:06:58.000,2.1,17.8,8.14,44.797198,-124.095598
2020-06-28T22:21:58.000,2.24,19.03,8.18,44.797198,-124.095598
2020-06-28T22:36:58.000,2.48,21.02,8.24,44.797198,-124.095598
2020-06-28T22:51:58.000,2.53,21.47,8.28,44.797198,-124.095598
2020-06-28T23:06:58.000,2.65,22.56,8.32,44.797198,-124.095598
2020-06-28T23:21:58.000,2.58,21.96,8.32,44.797198,-124.095598
2020-06-28T23:36:58.000,2.52,21.48,8.31,44.797198,-124.095598
2020-06-28T23:51:58.000,2.42,20.59,8.3,44.797198,-124.095598
2020-06-29T00:06:58.000,2.35,19.97,8.28,44.797198,-124.095598
2020-06-29T00:21:58.000,2.27,19.29,8.28,44.797198,-124.095598
2020-06-29T00:36:58.000,2.21,18.8,8.24,44.797198,-124.095598
2020-06-29T00:51:58.000,2.17,18.46,8.23,44.797198,-124.095598
2020-06-29T01:06:58.000,2.13,18.06,8.21,44.797198,-124.095598
2020-06-29T01:21:58.000,2.1,17.81,8.21,44.797198,-124.095598
2020-06-29T01:36:58.000,2.11,17.9,8.19,44.797198,-124.095598
2020-06-29T01:51:58.000,2.08,17.64,8.19,44.797198,-124.095598
2020-06-29T02:06:58.000,2.07,17.58,8.19,44.797198,-124.095598
2020-06-29T02:21:58.000,2.05,17.37,8.18,44.797198,-124.095598
2020-06-29T02:36:58.000,2.07,17.54,8.18,44.797198,-124.095598
2020-06-29T02:51:58.000,2.06,17.43,8.18,44.797198,-124.095598
2020-06-29T03:06:58.000,2.04,17.32,8.16,44.797198,-124.095598
2020-06-29T03:21:58.000,2.05,17.39,8.16,44.797198,-124.095598
2020-06-29T03:36:58.000,2.05,17.38,8.16,44.797198,-124.095598
2020-06-29T03:51:58.000,2.03,17.25,8.17,44.797198,-124.095598
2020-06-29T04:06:58.000,2.06,17.47,8.18,44.797198,-124.095598
2020-06-29T04:21:58.000,2.06,17.49,8.18,44.797198,-124.095598
2020-06-29T04:36:58.000,2.07,17.55,8.17,44.797198,-124.095598
2020-06-29T04:51:58.000,2.06,17.5,8.18,44.797198,-124.095598
2020-06-29T05:06:58.000,2.09,17.77,8.19,44.797198,-124.095598
2020-06-29T05:21:58.000,2.11,17.93,8.19,44.797198,-124.095598
2020-06-29T05:36:58.000,2.12,17.95,8.19,44.797198,-124.095598
2020-06-29T05:51:58.000,2.09,17.74,8.19,44.797198,-124.095598
2020-06-29T06:06:58.000,2.14,18.2,8.2,44.797198,-124.095598
2020-06-29T06:21:58.000,2.15,18.22,8.21,44.797198,-124.095598
2020-06-29T06:36:58.000,2.2,18.68,8.22,44.797198,-124.095598
2020-06-29T06:51:58.000,2.21,18.76,8.23,44.797198,-124.095598
2020-06-29T07:06:58.000,2.25,19.14,8.23,44.797198,-124.095598
2020-06-29T07:21:58.000,2.28,19.37,8.25,44.797198,-124.095598
2020-06-29T07:36:58.000,2.29,19.42,8.26,44.797198,-124.095598
2020-06-29T07:51:58.000,2.31,19.66,8.28,44.797198,-124.095598
2020-06-29T08:06:58.000,2.32,19.75,8.28,44.797198,-124.095598
2020-06-29T08:21:58.000,2.33,19.8,8.28,44.797198,-124.095598
2020-06-29T08:36:58.000,2.28,19.42,8.28,44.797198,-124.095598
2020-06-29T08:51:58.000,2.32,19.71,8.28,44.797198,-124.095598
2020-06-29T09:06:58.000,2.17,18.43,8.23,44.797198,-124.095598
2020-06-29T09:21:58.000,2.13,18.09,8.21,44.797198,-124.095598
2020-06-29T09:36:58.000,2.12,17.95,8.21,44.797198,-124.095598
2020-06-29T09:51:58.000,2.18,18.47,8.23,44.797198,-124.095598
2020-06-29T10:06:58.000,2.19,18.62,8.23,44.797198,-124.095598
2020-06-29T10:21:58.000,2.03,17.21,8.16,44.797198,-124.095598
2020-06-29T10:36:58.000,2.02,17.16,8.16,44.797198,-124.095598
2020-06-29T10:51:58.000,2.01,17.01,8.16,44.797198,-124.095598
2020-06-29T11:06:58.000,1.94,16.47,8.14,44.797198,-124.095598
2020-06-29T11:21:58.000,1.92,16.22,8.12,44.797198,-124.095598
2020-06-29T11:36:58.000,1.94,16.46,8.14,44.797198,-124.095598
2020-06-29T11:51:58.000,1.99,16.84,8.14,44.797198,-124.095598
2020-06-29T12:06:58.000,2.05,17.37,8.16,44.797198,-124.095598
2020-06-29T12:21:58.000,2.06,17.49,8.16,44.797198,-124.095598
2020-06-29T12:36:58.000,2.07,17.52,8.17,44.797198,-124.095598
2020-06-29T12:51:58.000,2.07,17.52,8.18,44.797198,-124.095598
2020-06-29T13:06:58.000,2.08,17.62,8.18,44.797198,-124.095598
2020-06-29T13:21:58.000,2.06,17.49,8.18,44.797198,-124.095598
2020-06-29T13:36:58.000,2.14,18.15,8.21,44.797198,-124.095598
2020-06-29T13:51:58.000,2.14,18.16,8.21,44.797198,-124.095598
2020-06-29T14:06:58.000,2.17,18.46,8.21,44.797198,-124.095598
2020-06-29T14:21:58.000,2.19,18.61,8.22,44.797198,-124.095598
2020-06-29T14:36:58.000,2.21,18.8,8.23,44.797198,-124.095598
2020-06-29T14:51:58.000,2.25,19.1,8.23,44.797198,-124.095598
2020-06-29T15:06:58.000,2.28,19.38,8.25,44.797198,-124.095598
2020-06-29T15:21:58.000,2.33,19.78,8.26,44.797198,-124.095598
2020-06-29T15:36:58.000,2.34,19.85,8.26,44.797198,-124.095598
2020-06-29T15:51:58.000,2.37,20.15,8.26,44.797198,-124.095598
2020-06-29T16:06:58.000,2.35,20,8.26,44.797198,-124.095598
2020-06-29T16:21:58.000,2.35,19.99,8.26,44.797198,-124.095598
2020-06-29T16:36:58.000,2.36,20.1,8.26,44.797198,-124.095598
2020-06-29T16:51:58.000,2.4,20.45,8.28,44.797198,-124.095598
2020-06-29T17:06:58.000,2.35,19.96,8.27,44.797198,-124.095598
2020-06-29T17:21:58.000,2.41,20.5,8.28,44.797198,-124.095598
2020-06-29T17:36:58.000,2.44,20.75,8.29,44.797198,-124.095598
2020-06-29T17:51:58.000,2.45,20.88,8.3,44.797198,-124.095598
2020-06-29T18:06:58.000,2.43,20.67,8.28,44.797198,-124.095598
2020-06-29T18:21:58.000,2.46,20.96,8.29,44.797198,-124.095598
2020-06-29T18:36:58.000,2.49,21.16,8.3,44.797198,-124.095598
2020-06-29T18:51:58.000,2.48,21.06,8.3,44.797198,-124.095598
2020-06-29T19:06:58.000,2.4,20.36,8.27,44.797198,-124.095598
2020-06-29T19:21:58.000,2.29,19.45,8.23,44.797198,-124.095598
2020-06-29T19:36:58.000,2.19,18.63,8.21,44.797198,-124.095598
2020-06-29T19:51:58.000,2.15,18.23,8.19,44.797198,-124.095598
2020-06-29T20:06:58.000,2.15,18.2,8.18,44.797198,-124.095598
2020-06-29T20:21:58.000,2.13,18.06,8.17,44.797198,-124.095598
2020-06-29T20:36:58.000,2.12,18,8.16,44.797198,-124.095598
2020-06-29T20:51:58.000,2.04,17.24,8.14,44.797198,-124.095598
2020-06-29T21:06:58.000,2.02,17.12,8.14,44.797198,-124.095598
2020-06-29T21:21:58.000,1.99,16.88,8.12,44.797198,-124.095598
2020-06-29T21:36:58.000,2,16.93,8.11,44.797198,-124.095598
2020-06-29T21:51:58.000,1.98,16.73,8.11,44.797198,-124.095598
2020-06-29T22:06:58.000,1.94,16.46,8.1,44.797198,-124.095598
2020-06-29T22:21:58.000,1.93,16.31,8.09,44.797198,-124.095598
2020-06-29T22:36:58.000,1.94,16.42,8.09,44.797198,-124.095598
2020-06-29T22:51:58.000,1.94,16.39,8.09,44.797198,-124.095598
2020-06-29T23:06:58.000,1.93,16.31,8.09,44.797198,-124.095598
2020-06-29T23:21:58.000,1.94,16.46,8.1,44.797198,-124.095598
2020-06-29T23:36:58.000,1.96,16.56,8.11,44.797198,-124.095598
2020-06-29T23:51:58.000,1.95,16.47,8.11,44.797198,-124.095598
2020-06-30T00:06:58.000,1.97,16.66,8.12,44.797198,-124.095598
2020-06-30T00:21:58.000,2.06,17.46,8.14,44.797198,-124.095598
2020-06-30T00:36:58.000,2.13,18.05,8.16,44.797198,-124.095598
2020-06-30T00:51:58.000,2.16,18.32,8.18,44.797198,-124.095598
2020-06-30T01:06:58.000,2.19,18.59,8.19,44.797198,-124.095598
2020-06-30T01:21:58.000,2.26,19.21,8.21,44.797198,-124.095598
2020-06-30T01:36:58.000,2.31,19.58,8.23,44.797198,-124.095598
2020-06-30T01:51:58.000,2.32,19.73,8.23,44.797198,-124.095598
2020-06-30T02:06:58.000,2.39,20.31,8.26,44.797198,-124.095598
2020-06-30T02:21:58.000,2.43,20.68,8.26,44.797198,-124.095598
2020-06-30T02:36:58.000,2.43,20.69,8.27,44.797198,-124.095598
2020-06-30T02:51:58.000,2.49,21.16,8.28,44.797198,-124.095598
2020-06-30T03:06:58.000,2.53,21.51,8.3,44.797198,-124.095598
2020-06-30T03:21:58.000,2.48,21.05,8.28,44.797198,-124.095598
2020-06-30T03:36:58.000,2.52,21.42,8.28,44.797198,-124.095598
2020-06-30T03:51:58.000,2.51,21.38,8.28,44.797198,-124.095598
2020-06-30T04:06:58.000,2.51,21.36,8.28,44.797198,-124.095598
2020-06-30T04:21:58.000,2.5,21.23,8.28,44.797198,-124.095598
2020-06-30T04:36:58.000,2.51,21.31,8.28,44.797198,-124.095598
2020-06-30T04:51:58.000,2.48,21.07,8.28,44.797198,-124.095598
2020-06-30T05:06:58.000,2.47,21.02,8.28,44.797198,-124.095598
2020-06-30T05:21:58.000,2.43,20.62,8.27,44.797198,-124.095598
2020-06-30T05:36:58.000,2.43,20.63,8.26,44.797198,-124.095598
2020-06-30T05:51:58.000,2.39,20.3,8.25,44.797198,-124.095598
2020-06-30T06:06:58.000,2.38,20.22,8.24,44.797198,-124.095598
2020-06-30T06:21:58.000,2.34,19.9,8.23,44.797198,-124.095598
2020-06-30T06:36:58.000,2.32,19.72,8.23,44.797198,-124.095598
2020-06-30T06:51:58.000,2.25,19.11,8.21,44.797198,-124.095598
2020-06-30T07:06:58.000,2.2,18.63,8.19,44.797198,-124.095598
2020-06-30T07:21:58.000,2.16,18.29,8.18,44.797198,-124.095598
2020-06-30T07:36:58.000,2.13,18.05,8.16,44.797198,-124.095598
2020-06-30T07:51:58.000,2.09,17.73,8.15,44.797198,-124.095598
2020-06-30T08:06:58.000,2.09,17.7,8.15,44.797198,-124.095598
2020-06-30T08:21:58.000,2.06,17.44,8.14,44.797198,-124.095598
2020-06-30T08:36:58.000,2.07,17.51,8.14,44.797198,-124.095598
2020-06-30T08:51:58.000,2.04,17.32,8.14,44.797198,-124.095598
2020-06-30T09:06:58.000,2.06,17.41,8.14,44.797198,-124.095598
2020-06-30T09:21:58.000,2.04,17.26,8.14,44.797198,-124.095598
2020-06-30T09:36:58.000,2.1,17.81,8.14,44.797198,-124.095598
2020-06-30T09:51:58.000,2.06,17.46,8.14,44.797198,-124.095598
2020-06-30T10:06:58.000,2.06,17.45,8.14,44.797198,-124.095598
2020-06-30T10:21:58.000,2.09,17.74,8.14,44.797198,-124.095598
2020-06-30T10:36:58.000,2.06,17.48,8.14,44.797198,-124.095598
2020-06-30T10:51:58.000,2.08,17.67,8.15,44.797198,-124.095598
2020-06-30T11:06:58.000,2.11,17.92,8.16,44.797198,-124.095598
2020-06-30T11:21:58.000,2.07,17.52,8.16,44.797198,-124.095598
2020-06-30T11:36:58.000,2.12,17.97,8.16,44.797198,-124.095598
2020-06-30T11:51:58.000,2.06,17.47,8.17,44.797198,-124.095598
2020-06-30T12:06:58.000,2.09,17.73,8.18,44.797198,-124.095598
2020-06-30T12:21:58.000,2.09,17.75,8.19,44.797198,-124.095598
2020-06-30T12:36:58.000,2.1,17.78,8.19,44.797198,-124.095598
2020-06-30T12:51:58.000,2.21,18.78,8.19,44.797198,-124.095598
2020-06-30T13:06:58.000,2.23,18.89,8.21,44.797198,-124.095598
2020-06-30T13:21:58.000,2.24,19.01,8.22,44.797198,-124.095598
2020-06-30T13:36:58.000,2.27,19.31,8.23,44.797198,-124.095598
2020-06-30T13:51:58.000,2.3,19.56,8.23,44.797198,-124.095598
2020-06-30T14:06:58.000,2.34,19.86,8.24,44.797198,-124.095598
2020-06-30T14:21:58.000,2.35,20.01,8.26,44.797198,-124.095598
2020-06-30T14:36:58.000,2.35,19.98,8.26,44.797198,-124.095598
2020-06-30T14:51:58.000,2.36,20.06,8.26,44.797198,-124.095598
2020-06-30T15:06:58.000,2.34,19.9,8.26,44.797198,-124.095598
2020-06-30T15:21:58.000,2.37,20.12,8.26,44.797198,-124.095598
2020-06-30T15:36:58.000,2.34,19.92,8.26,44.797198,-124.095598
2020-06-30T15:51:58.000,2.34,19.91,8.26,44.797198,-124.095598
2020-06-30T16:06:58.000,2.32,19.67,8.24,44.797198,-124.095598
2020-06-30T16:21:58.000,2.23,18.93,8.21,44.797198,-124.095598
2020-06-30T16:36:58.000,2.19,18.56,8.19,44.797198,-124.095598
2020-06-30T16:51:58.000,2.19,18.57,8.19,44.797198,-124.095598
2020-06-30T17:06:58.000,2.2,18.69,8.19,44.797198,-124.095598
2020-06-30T17:21:58.000,2.14,18.16,8.16,44.797198,-124.095598
2020-06-30T17:36:58.000,2.09,17.72,8.14,44.797198,-124.095598
2020-06-30T17:51:58.000,2.08,17.6,8.14,44.797198,-124.095598
2020-06-30T18:06:58.000,2.05,17.36,8.14,44.797198,-124.095598
2020-06-30T18:21:58.000,2.05,17.34,8.14,44.797198,-124.095598
2020-06-30T18:36:58.000,2.05,17.37,8.14,44.797198,-124.095598
2020-06-30T18:51:58.000,2.07,17.57,8.14,44.797198,-124.095598
2020-06-30T19:06:58.000,2.03,17.2,8.14,44.797198,-124.095598
2020-06-30T19:21:58.000,2.02,17.14,8.13,44.797198,-124.095598
2020-06-30T19:36:58.000,2.03,17.2,8.14,44.797198,-124.095598
2020-06-30T19:51:58.000,2.03,17.16,8.13,44.797198,-124.095598
2020-06-30T20:06:58.000,2.01,17.03,8.13,44.797198,-124.095598
2020-06-30T20:21:58.000,2.03,17.21,8.13,44.797198,-124.095598
2020-06-30T20:36:58.000,2,16.98,8.13,44.797198,-124.095598
